Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArl8,2e89QqVEf1QRXAhQeaArl8,1586695,1586695,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArl7,2e89QqVEf1QRXAhQeaArl7,1586696,1586696,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArl6,2e89QqVEf1QRXAhQeaArl6,1586697,1586697,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArl4,2e89QqVEf1QRXAhQeaArl4,1586699,1586699,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArlV,2e89QqVEf1QRXAhQeaArlV,1586704,1586704,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArlU,2e89QqVEf1QRXAhQeaArlU,1586705,1586705,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArlQ,2e89QqVEf1QRXAhQeaArlQ,1586709,1586709,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArlP,2e89QqVEf1QRXAhQeaArlP,1586710,1586710,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArla,2e89QqVEf1QRXAhQeaArla,1586731,1586731,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArlZ,2e89QqVEf1QRXAhQeaArlZ,1586732,1586732,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArhu,2e89QqVEf1QRXAhQeaArhu,1586999,1586999,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArhs,2e89QqVEf1QRXAhQeaArhs,1587001,1587001,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArhr,2e89QqVEf1QRXAhQeaArhr,1587002,1587002,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArhq,2e89QqVEf1QRXAhQeaArhq,1587003,1587003,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArhn,2e89QqVEf1QRXAhQeaArhn,1587006,1587006,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgF,2e89QqVEf1QRXAhQeaArgF,1587008,1587008,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgA,2e89QqVEf1QRXAhQeaArgA,1587013,1587013,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArg9,2e89QqVEf1QRXAhQeaArg9,1587014,1587014,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArg8,2e89QqVEf1QRXAhQeaArg8,1587015,1587015,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArg6,2e89QqVEf1QRXAhQeaArg6,1587017,1587017,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArg1,2e89QqVEf1QRXAhQeaArg1,1587022,1587022,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArg0,2e89QqVEf1QRXAhQeaArg0,1587023,1587023,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgV,2e89QqVEf1QRXAhQeaArgV,1587024,1587024,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgT,2e89QqVEf1QRXAhQeaArgT,1587026,1587026,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgO,2e89QqVEf1QRXAhQeaArgO,1587031,1587031,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgN,2e89QqVEf1QRXAhQeaArgN,1587032,1587032,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgJ,2e89QqVEf1QRXAhQeaArgJ,1587036,1587036,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgI,2e89QqVEf1QRXAhQeaArgI,1587037,1587037,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArgy,2e89QqVEf1QRXAhQeaArgy,1587059,1587059,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArLL,2e89QqVEf1QRXAhQeaArLL,1587354,1587354,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArLX,2e89QqVEf1QRXAhQeaArLX,1587374,1587374,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJR,2e89QqVEf1QRXAhQeaArJR,1587476,1587476,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJP,2e89QqVEf1QRXAhQeaArJP,1587478,1587478,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJN,2e89QqVEf1QRXAhQeaArJN,1587480,1587480,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJI,2e89QqVEf1QRXAhQeaArJI,1587485,1587485,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJH,2e89QqVEf1QRXAhQeaArJH,1587486,1587486,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJG,2e89QqVEf1QRXAhQeaArJG,1587487,1587487,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJk,2e89QqVEf1QRXAhQeaArJk,1587489,1587489,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJf,2e89QqVEf1QRXAhQeaArJf,1587494,1587494,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJd,2e89QqVEf1QRXAhQeaArJd,1587496,1587496,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJY,2e89QqVEf1QRXAhQeaArJY,1587501,1587501,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJ$,2e89QqVEf1QRXAhQeaArJ$,1587504,1587504,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJw,2e89QqVEf1QRXAhQeaArJw,1587509,1587509,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJv,2e89QqVEf1QRXAhQeaArJv,1587510,1587510,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJu,2e89QqVEf1QRXAhQeaArJu,1587511,1587511,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJt,2e89QqVEf1QRXAhQeaArJt,1587512,1587512,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJs,2e89QqVEf1QRXAhQeaArJs,1587513,1587513,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJr,2e89QqVEf1QRXAhQeaArJr,1587514,1587514,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJq,2e89QqVEf1QRXAhQeaArJq,1587515,1587515,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArJn,2e89QqVEf1QRXAhQeaArJn,1587518,1587518,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArHj,2e89QqVEf1QRXAhQeaArHj,1587618,1587618,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArHe,2e89QqVEf1QRXAhQeaArHe,1587623,1587623,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaArVA,2e89QqVEf1QRXAhQeaArVA,1587717,1587717,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAosz,2e89QqVEf1QRXAhQeaAosz,1589362,1589362,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAork,2e89QqVEf1QRXAhQeaAork,1589409,1589409,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAora,2e89QqVEf1QRXAhQeaAora,1589419,1589419,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAorw,2e89QqVEf1QRXAhQeaAorw,1589429,1589429,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoqC,2e89QqVEf1QRXAhQeaAoqC,1589443,1589443,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoq2,2e89QqVEf1QRXAhQeaAoq2,1589453,1589453,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoqO,2e89QqVEf1QRXAhQeaAoqO,1589463,1589463,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoqk,2e89QqVEf1QRXAhQeaAoqk,1589473,1589473,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoqY,2e89QqVEf1QRXAhQeaAoqY,1589485,1589485,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoqu,2e89QqVEf1QRXAhQeaAoqu,1589495,1589495,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAooj,2e89QqVEf1QRXAhQeaAooj,1589602,1589602,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoyG,2e89QqVEf1QRXAhQeaAoyG,1589983,1589983,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoxc,2e89QqVEf1QRXAhQeaAoxc,1590057,1590057,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoxX,2e89QqVEf1QRXAhQeaAoxX,1590062,1590062,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoxx,2e89QqVEf1QRXAhQeaAoxx,1590068,1590068,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoxs,2e89QqVEf1QRXAhQeaAoxs,1590073,1590073,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoxn,2e89QqVEf1QRXAhQeaAoxn,1590078,1590078,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAowC,2e89QqVEf1QRXAhQeaAowC,1590083,1590083,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAow7,2e89QqVEf1QRXAhQeaAow7,1590088,1590088,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAow2,2e89QqVEf1QRXAhQeaAow2,1590093,1590093,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAowT,2e89QqVEf1QRXAhQeaAowT,1590098,1590098,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2e89QqVEf1QRXAhQeaAowO,2e89QqVEf1QRXAhQeaAowO,1590103,1590103,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAowZ,2e89QqVEf1QRXAhQeaAowZ,1590124,1590124,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAoYa,2e89QqVEf1QRXAhQeaAoYa,1590635,1590635,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAolP,2e89QqVEf1QRXAhQeaAolP,1590806,1590806,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2e89QqVEf1QRXAhQeaAolk,2e89QqVEf1QRXAhQeaAolk,1590817,1590817,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIlS,2CWRKuPAP0xgLTV121eIlS,1590885,1590885,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIlI,2CWRKuPAP0xgLTV121eIlI,1590891,1590891,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIlL,2CWRKuPAP0xgLTV121eIlL,1590892,1590892,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIl9,2CWRKuPAP0xgLTV121eIl9,1590896,1590896,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIlD,2CWRKuPAP0xgLTV121eIlD,1590900,1590900,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIl1,2CWRKuPAP0xgLTV121eIl1,1590904,1590904,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIl5,2CWRKuPAP0xgLTV121eIl5,1590908,1590908,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiv,2CWRKuPAP0xgLTV121eIiv,1590912,1590912,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiz,2CWRKuPAP0xgLTV121eIiz,1590916,1590916,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIin,2CWRKuPAP0xgLTV121eIin,1590920,1590920,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIir,2CWRKuPAP0xgLTV121eIir,1590924,1590924,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIih,2CWRKuPAP0xgLTV121eIih,1590930,1590930,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIik,2CWRKuPAP0xgLTV121eIik,1590935,1590935,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiX,2CWRKuPAP0xgLTV121eIiX,1590936,1590936,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIib,2CWRKuPAP0xgLTV121eIib,1590940,1590940,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiP,2CWRKuPAP0xgLTV121eIiP,1590944,1590944,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiT,2CWRKuPAP0xgLTV121eIiT,1590948,1590948,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiH,2CWRKuPAP0xgLTV121eIiH,1590952,1590952,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiL,2CWRKuPAP0xgLTV121eIiL,1590956,1590956,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIi9,2CWRKuPAP0xgLTV121eIi9,1590960,1590960,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIiD,2CWRKuPAP0xgLTV121eIiD,1590964,1590964,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIi1,2CWRKuPAP0xgLTV121eIi1,1590968,1590968,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIi7,2CWRKuPAP0xgLTV121eIi7,1590974,1590974,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjw,2CWRKuPAP0xgLTV121eIjw,1590979,1590979,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjz,2CWRKuPAP0xgLTV121eIjz,1590980,1590980,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjn,2CWRKuPAP0xgLTV121eIjn,1590984,1590984,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjr,2CWRKuPAP0xgLTV121eIjr,1590988,1590988,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjj,2CWRKuPAP0xgLTV121eIjj,1590996,1590996,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjX,2CWRKuPAP0xgLTV121eIjX,1591000,1591000,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjb,2CWRKuPAP0xgLTV121eIjb,1591004,1591004,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjP,2CWRKuPAP0xgLTV121eIjP,1591008,1591008,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjT,2CWRKuPAP0xgLTV121eIjT,1591012,1591012,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjJ,2CWRKuPAP0xgLTV121eIjJ,1591018,1591018,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjM,2CWRKuPAP0xgLTV121eIjM,1591023,1591023,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIj9,2CWRKuPAP0xgLTV121eIj9,1591024,1591024,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIjD,2CWRKuPAP0xgLTV121eIjD,1591028,1591028,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIj1,2CWRKuPAP0xgLTV121eIj1,1591032,1591032,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgv,2CWRKuPAP0xgLTV121eIgv,1591040,1591040,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgz,2CWRKuPAP0xgLTV121eIgz,1591044,1591044,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgn,2CWRKuPAP0xgLTV121eIgn,1591048,1591048,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgr,2CWRKuPAP0xgLTV121eIgr,1591052,1591052,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgf,2CWRKuPAP0xgLTV121eIgf,1591056,1591056,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgl,2CWRKuPAP0xgLTV121eIgl,1591062,1591062,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgY,2CWRKuPAP0xgLTV121eIgY,1591067,1591067,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgb,2CWRKuPAP0xgLTV121eIgb,1591068,1591068,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgP,2CWRKuPAP0xgLTV121eIgP,1591072,1591072,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgT,2CWRKuPAP0xgLTV121eIgT,1591076,1591076,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgH,2CWRKuPAP0xgLTV121eIgH,1591080,1591080,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgL,2CWRKuPAP0xgLTV121eIgL,1591084,1591084,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIg9,2CWRKuPAP0xgLTV121eIg9,1591088,1591088,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIgD,2CWRKuPAP0xgLTV121eIgD,1591092,1591092,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIg1,2CWRKuPAP0xgLTV121eIg1,1591096,1591096,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIg5,2CWRKuPAP0xgLTV121eIg5,1591100,1591100,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIfP,2CWRKuPAP0xgLTV121eIfP,1591264,1591264,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eIfQ,2CWRKuPAP0xgLTV121eIfQ,1591267,1591267,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIfT,2CWRKuPAP0xgLTV121eIfT,1591268,1591268,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIfH,2CWRKuPAP0xgLTV121eIfH,1591272,1591272,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIfL,2CWRKuPAP0xgLTV121eIfL,1591276,1591276,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eILv,2CWRKuPAP0xgLTV121eILv,1591488,1591488,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eILx,2CWRKuPAP0xgLTV121eILx,1591490,1591490,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eILw,2CWRKuPAP0xgLTV121eILw,1591491,1591491,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eILz,2CWRKuPAP0xgLTV121eILz,1591492,1591492,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eIL_,2CWRKuPAP0xgLTV121eIL_,1591495,1591495,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eILm,2CWRKuPAP0xgLTV121eILm,1591497,1591497,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eILt,2CWRKuPAP0xgLTV121eILt,1591502,1591502,Corretto,1
Condotto rettangolare - IM_CND_RET_All_PAL,IfcDuctSegment,2CWRKuPAP0xgLTV121eILs,2CWRKuPAP0xgLTV121eILs,1591503,1591503,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eILf,2CWRKuPAP0xgLTV121eILf,1591504,1591504,Corretto,1
Condotto flessibile circolare - IM_CND_CIR_All_Flessibile,IfcDuctSegment,2CWRKuPAP0xgLTV121eILh,2CWRKuPAP0xgLTV121eILh,1591506,1591506,Corretto,1
