Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476679,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476680,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476681,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476682,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476683,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476684,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476685,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476686,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476687,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476688,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476689,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476690,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476691,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476692,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476693,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476694,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476695,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476696,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476697,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476698,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476701,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476702,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476703,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476704,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476705,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476706,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476707,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476708,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476709,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476710,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476711,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476712,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476713,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476714,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476715,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476716,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476823,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476824,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476970,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476971,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476972,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476973,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476974,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476975,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476976,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476977,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476978,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2476979,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478179,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478275,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478284,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478285,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478286,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478287,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478295,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478296,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478297,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478298,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478306,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478307,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478308,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478309,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478317,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478318,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478319,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478320,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478330,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478331,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478332,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478333,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478341,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478342,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478343,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478344,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478352,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478353,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478355,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478525,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478526,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478527,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478528,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478733,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478782,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Diffusore lineare:Lenght 2000mm,2478788,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480652,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480745,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480750,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480762,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480767,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480893,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480918,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480923,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480932,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480937,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480946,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480959,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480964,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480969,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480986,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480991,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2480998,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2481007,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2481016,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2481029,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_BOC_Griglie ripresa aria:1000x600,2481038,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 355 P Sileo Black,2365121,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 225 P Sileo Black,2373089,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 450 P Sileo Black,2374281,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 355 P Sileo Black,2378748,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 355 P Sileo Black,2383522,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 450 P Sileo Black,2390356,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Cassonetto di estrazione:TFC 355 P Sileo Black,2392899,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_SGS_Unità_IN:SGS_Unità_IN,1446798,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_SGS_Unità_IN:SGS_Unità_IN,1446801,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_SGS_Unità_IN:SGS_Unità_IN,1446804,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_SGS_Unità_IN:SGS_Unità_IN,1446810,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Ventilconvettore canalizzato:FCZI P_901_MedSpeed,1621272,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Ventilconvettore canalizzato:FCZI P_301_MedSpeed,1649584,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Ventilconvettore canalizzato:FCZI P_301_MedSpeed,1649988,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Ventilconvettore canalizzato:FCZI P_301_MedSpeed,1650124,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Ventilconvettore canalizzato:FCZI P_301_MedSpeed,1650355,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Ventilconvettore canalizzato:FCZI P_301_MedSpeed,1650401,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA08,1663004,AR_LIV_PE_P02_+10.40m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA01,1681870,AR_LIV_PE_P02_+10.40m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA07,1698961,AR_LIV_PE_P02_+10.40m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1835400,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1837980,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1839378,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1839705,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1839714,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1840370,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:700x250,1842589,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:700x250,1847012,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:600x250,1860242,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1869167,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:600x250,1869692,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1869955,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:700x250,1871079,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1871194,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1871758,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:700x250,1874043,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA09,1903725,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA13,1911168,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA15,1911176,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA14,1911184,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA16,1934859,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA04,1934957,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA06,1934996,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA02,1935004,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA03,1935012,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA05,1935028,AR_LIV_PE_P02_+10.40m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967471,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967715,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967723,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967733,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967747,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967759,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967769,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1967785,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1968099,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1968107,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Batteria di post riscaldamento:900x300,1968115,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_UTA:UTA12,1982868,AR_LIV_PE_PC2_+15.73m,Corretta,1
1,9nnn_J.002_028_PE_IM_M3_01_00,IM_DIS_AME_Chiller Datacenter:Chiller Datacenter,2014224,AR_LIV_PE_PC2_+15.73m,Corretta,1
