Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696809,,1696809,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696810,,1696810,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696811,,1696811,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696812,,1696812,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696822,,1696822,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696823,,1696823,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696824,,1696824,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696825,,1696825,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696839,,1696839,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696840,,1696840,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696841,,1696841,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696842,,1696842,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696852,,1696852,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696853,,1696853,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696854,,1696854,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1696855,,1696855,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1798451,,1798451,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1798474,,1798474,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1798492,,1798492,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1798514,,1798514,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1804908,,1804908,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1804909,,1804909,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1804910,,1804910,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1804911,,1804911,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805517,,1805517,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805518,,1805518,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805519,,1805519,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805520,,1805520,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805703,,1805703,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805704,,1805704,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805705,,1805705,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1805706,,1805706,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1806293,,1806293,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1806294,,1806294,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1806295,,1806295,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1806296,,1806296,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1814117,,1814117,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1817597,,1817597,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1821462,,1821462,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1821769,,1821769,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1824182,,1824182,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1829635,,1829635,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1832321,,1832321,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1844784,,1844784,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1847023,,1847023,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1847588,,1847588,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1848166,,1848166,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1850855,,1850855,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1865754,,1865754,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1866940,,1866940,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1867665,,1867665,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1868088,,1868088,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1869647,,1869647,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1870075,,1870075,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1871636,,1871636,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1871981,,1871981,Assoluta,Corretto,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:1880286,,1880286,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1890614,,1890614,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1898448,,1898448,Assoluta,Corretto,1
1,Muro di base:AR_CON_CPA_67mm_CI.09:1901929,,1901929,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200:1344514,,1344514,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200:1347632,,1347632,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1439731,,1439731,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1439786,,1439786,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1451051,,1451051,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1451052,,1451052,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_2400x2200:1451948,,1451948,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_2400x2200:1451949,,1451949,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_2400x2200:1456223,,1456223,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_2400x2200:1456224,,1456224,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1462953,,1462953,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1462954,,1462954,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1466095,,1466095,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1466096,,1466096,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1468445,,1468445,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:1468446,,1468446,Assoluta,Corretto,1
1,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200:1708577,,1708577,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1441146,,1441146,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1443966,,1443966,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1444250,,1444250,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1444528,,1444528,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1497102,,1497102,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1499962,,1499962,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1500702,,1500702,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1500998,,1500998,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1501394,,1501394,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1501653,,1501653,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1502873,,1502873,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1642857,,1642857,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1643093,,1643093,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1643097,,1643097,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1643170,,1643170,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1643174,,1643174,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1643527,,1643527,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1648532,,1648532,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1648647,,1648647,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:1648735,,1648735,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1649316,,1649316,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1649698,,1649698,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1650721,,1650721,Assoluta,Corretto,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:1868313,,1868313,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1340440,,1340440,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1340526,,1340526,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1340821,,1340821,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1340977,,1340977,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1341197,,1341197,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1341430,,1341430,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1341498,,1341498,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_253mm_PE.22:1383875,,1383875,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1447637,,1447637,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1451377,,1451377,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1451486,,1451486,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1455376,,1455376,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1455771,,1455771,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1462435,,1462435,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1462804,,1462804,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1465442,,1465442,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1465787,,1465787,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1467984,,1467984,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1553204,,1553204,Assoluta,Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1557559,,1557559,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1206369,,1206369,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1206776,,1206776,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1219683 Landing 1,,1219841,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1221176,,1221176,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1221305 Landing 1,,1850542,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1221946,,1221946,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1222034,,1222034,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1222764 Landing 1,,1863203,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1222941 Landing 1,,1913350,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1223021,,1223021,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1223249,,1223249,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1234073,,1234073,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1234135,,1234135,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1235396,,1235396,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1344262,,1344262,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1344433,,1344433,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1345218 Landing 1,,1894689,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1345783,,1345783,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1346002,,1346002,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1346025,,1346025,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1348240,,1348240,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1348330,,1348330,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1360790,,1360790,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1367677,,1367677,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1367688,,1367688,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1367703,,1367703,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1368198,,1368198,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1368294,,1368294,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369113,,1369113,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369143,,1369143,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369230,,1369230,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369292,,1369292,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1409739,,1409739,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1409974,,1409974,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1422910,,1422910,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423171,,1423171,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423923,,1423923,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1452691,,1452691,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453076,,1453076,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453546,,1453546,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453631,,1453631,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453844,,1453844,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453944,,1453944,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1456789,,1456789,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1459332,,1459332,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460256,,1460256,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460315,,1460315,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1463464,,1463464,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1464368,,1464368,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1466312,,1466312,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1468675,,1468675,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469137,,1469137,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469163,,1469163,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469197,,1469197,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469226,,1469226,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469542,,1469542,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469549,,1469549,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469556,,1469556,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469563,,1469563,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469570,,1469570,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470183,,1470183,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470208,,1470208,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470534,,1470534,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470564,,1470564,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470593,,1470593,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1516976,,1516976,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1517068,,1517068,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1524087,,1524087,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1537013,,1537013,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1537555,,1537555,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1540966,,1540966,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1546535,,1546535,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1611819,,1611819,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640047,,1640047,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640091,,1640091,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640201,,1640201,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640231,,1640231,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640345,,1640345,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640405,,1640405,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640537,,1640537,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640615,,1640615,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641743,,1641743,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641765,,1641765,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641887,,1641887,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641936,,1641936,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642039,,1642039,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642064,,1642064,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642244,,1642244,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642296,,1642296,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1642522 Landing 1,,1642527,Assoluta,Corretto,1
1,Scala gettata in opera:Scala:1648396 Landing 1,,1648401,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694187,,1694187,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694395,,1694395,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694487,,1694487,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1694848,,1694848,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1694947,,1694947,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699107,,1699107,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699185,,1699185,Assoluta,Corretto,1
1,AR_PAV_GET_166mm_PI.15_Lecamix:AR_PAV_GET_166mm_PI.15_Lecamix:1700032,,1700032,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700040,,1700040,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700047,,1700047,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700054,,1700054,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700080,,1700080,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700088,,1700088,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700095,,1700095,Assoluta,Corretto,1
1,AR_PAV_GET_166mm_PI.15_Lecamix:AR_PAV_GET_166mm_PI.15_Lecamix:1700165,,1700165,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1700223,,1700223,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1700270,,1700270,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1712828,,1712828,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725232,,1725232,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1725702,,1725702,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725907,,1725907,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726274,,1726274,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1726328,,1726328,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726529,,1726529,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1727277,,1727277,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1728269,,1728269,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1729465,,1729465,Assoluta,Corretto,1
1,AR_PAV_GET_197mm_PI.15_Lecamix:AR_PAV_GET_197mm_PI.15_Lecamix:1827417,,1827417,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1830810,,1830810,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1830974,,1830974,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831012,,1831012,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831084,,1831084,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831110,,1831110,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831141,,1831141,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831330,,1831330,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831408,,1831408,Assoluta,Corretto,1
1,AR_PAV_GET_90mm_PI.15_Lecamix:AR_PAV_GET_90mm_PI.15_Lecamix:1836918,,1836918,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1839946,,1839946,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1839999,,1839999,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840012,,1840012,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840094,,1840094,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840115,,1840115,Assoluta,Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840240,,1840240,Assoluta,Corretto,1
1,AR_PAV_GET_114mm_PI.15_Lecamix:AR_PAV_GET_114mm_PI.15_Lecamix:1856510,,1856510,Assoluta,Corretto,1
1,AR_PAV_GET_133mm_PI.15_Lecamix:AR_PAV_GET_133mm_PI.15_Lecamix:1858153,,1858153,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1924460,,1924460,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1955557,,1955557,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1962190,,1962190,Assoluta,Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1962204,,1962204,Assoluta,Corretto,1
