Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_ProfilatoL:L60x6,803601,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,803717,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,803789,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,803790,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804074,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804075,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804076,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804077,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804078,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804079,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804080,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804081,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804082,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804083,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804084,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804085,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804086,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804087,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804088,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804089,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804629,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804630,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804631,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804632,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804817,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804818,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804819,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804820,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804821,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804822,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804823,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804824,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804825,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804826,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804827,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804828,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804950,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804951,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804952,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804953,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804954,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804955,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804956,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804957,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804958,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804959,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804960,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804961,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804962,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804963,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804964,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,804965,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,805142,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,805212,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,805224,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805628,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805715,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805726,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805737,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805814,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805815,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805816,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,805817,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,805935,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,806684,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,806768,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,806769,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807397,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807398,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807399,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807400,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807414,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807415,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807416,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807417,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807425,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807426,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807427,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807428,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,807498,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,807499,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,807500,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807550,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807551,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807552,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807553,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807554,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807555,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807556,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807557,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807558,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807559,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807560,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807561,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807562,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807563,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807564,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,807565,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,816215,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,816477,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,816944,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,816948,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,817334,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,817337,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,817340,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,817343,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820116,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820117,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820118,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820119,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820120,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820121,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820122,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820123,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820124,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,820125,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820126,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820127,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820128,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820129,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820130,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820131,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820132,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820133,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820134,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820135,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820136,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820137,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820138,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820139,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820140,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820141,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820142,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820143,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820144,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820145,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820146,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820147,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820148,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820149,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820150,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820151,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,820152,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820283,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820371,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820384,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820394,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820403,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820414,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820485,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820494,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820505,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,820564,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS323x5.6,851960,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,853077,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,853213,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,853313,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,853322,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,855639,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,856253,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,856434,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,858175,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,858184,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,858193,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,858202,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,863645,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,863787,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,863796,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,863805,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867280,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867374,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867484,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867580,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867639,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867665,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867801,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867887,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867927,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,867951,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,868063,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x10,868156,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,869661,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,869962,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,870058,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,870098,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HE300B,873185,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HE300B,873187,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HE300B,873188,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HE300B,873189,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS323x5.6,876679,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS323x5.6,876726,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,876832,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS180x4,877520,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS180x4,877647,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880110,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880290,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880347,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880348,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880359,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880360,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880370,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880371,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880511,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880512,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880513,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880514,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880515,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880516,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880517,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880518,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880659,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880660,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880661,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880662,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880663,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880664,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880665,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880666,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880686,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880687,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880688,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880689,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880690,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880691,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880692,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880693,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880715,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880716,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880717,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880718,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880719,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880720,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880721,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880722,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880742,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880743,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880744,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880745,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880746,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880747,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880748,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880749,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880767,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880768,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880769,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880770,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880771,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880772,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880773,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880774,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880794,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880795,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880796,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880797,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880798,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880799,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880800,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880801,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880824,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880825,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880826,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880827,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880828,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880829,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880830,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880831,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880858,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880859,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880860,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880861,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880862,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880863,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880992,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880993,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880994,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880995,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880996,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880997,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880998,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,880999,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881000,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881001,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881002,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881003,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881004,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881005,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881006,,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS200x120x4,881007,,IfcBeam,Corretta,1
