Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390798,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390799,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390802,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390803,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390806,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390807,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390810,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390811,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo_01:AR_ARR_BAR_BarrieraVetroSingolo_01,3390812,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetroSingolo:AR_ARR_BAR_BarrieraVetroSingolo,3390813,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,3390832,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_06_0-1:AR_ASM_ASC_06_0-1,3489514,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_07-08:AR_ASM_ASC_07-08,3491944,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_07-08:AR_ASM_ASC_07-08,3491948,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASC_SCM_03-04_l100_g35:AR_ASC_SCM_03-04_l100_g35,3494121,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_MON_Montacarichi01:AR_ASM_MON_Montacarichi01,3894473,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_MON_Montacarichi02_03:AR_ASM_MON_Montacarichi02_03,3898007,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_MON_Montacarichi02_03:AR_ASM_MON_Montacarichi02_03,3898708,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_12_13_1-2:AR_ASM_ASC_12_13_1-2,3900683,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_12_13_1-2:AR_ASM_ASC_12_13_1-2,3901105,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_09_10:AR_ASM_ASC_09_10,3903067,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_09_10:AR_ASM_ASC_09_10,3904322,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_MON_MontacarichiAuto04:AR_ASM_MON_MontacarichiAuto04,3906248,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_ASC_11_0-1:AR_ASM_ASC_11_0-1,3911078,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_ASM_MON_MontacarichiAuto04:AR_ASM_MON_MontacarichiAuto04,3911182,,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WcChangingRoom:IM_DIS_AID_SAN_WcChangingRoom,3551440,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1492519,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,2789173,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,4008463,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,4008827,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,ADR_Boiserie PRM:ADR_Boiserie PRM,4369334,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1739208,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1739215,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1756839,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1756875,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1756916,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1757271,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1757278,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1757285,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1757292,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1757299,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1762692,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboSingolo:IM_DIS_AID_SAN_LavaboSingolo_460x700,1762693,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1764042,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboSingolo:IM_DIS_AID_SAN_LavaboSingolo_460x700,1764043,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1764395,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboSingolo:IM_DIS_AID_SAN_LavaboSingolo_460x700,1764396,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1764558,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1764565,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1764572,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1764735,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1764742,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1764749,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1765012,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1765998,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1766352,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1766353,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCBaby:IM_DIS_AID_SAN_WCBaby,1766435,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboFasciatoio:IM_DIS_AID_SAN_LavaboFasciatoio_460x1650,1766436,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1770187,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1770405,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1774498,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1777604,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1778186,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1782669,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1783626,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1783633,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1783638,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1783639,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1783640,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1783933,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboSingolo:IM_DIS_AID_SAN_LavaboSingolo_460x700,1783975,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1784584,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1784591,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1784946,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1784953,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1785393,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboSingolo:IM_DIS_AID_SAN_LavaboSingolo_460x700,1785394,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1786025,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1786570,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1786577,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,1786750,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1786987,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1787745,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,1788052,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,1790832,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1791200,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1791502,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCBaby:IM_DIS_AID_SAN_WCBaby,1791667,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1791668,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboFasciatoio:IM_DIS_AID_SAN_LavaboFasciatoio_460x1650,1792164,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCBaby:IM_DIS_AID_SAN_WCBaby,1792961,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1793346,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboFasciatoio:IM_DIS_AID_SAN_LavaboFasciatoio_460x1650,1793603,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1794248,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1794507,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1794579,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1794741,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1794995,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1795002,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1795009,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1795235,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1795262,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1800278,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboSingolo:IM_DIS_AID_SAN_LavaboSingolo_460x700,1800279,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1812030,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1812032,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1812035,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1813003,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1813059,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1813060,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1813062,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1813063,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1813069,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1813071,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1854188,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Doccia:IM_DIS_AID_SAN_Doccia,1854735,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Doccia:IM_DIS_AID_SAN_Doccia,1854736,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1854738,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1854739,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1854740,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1854742,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855455,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855456,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855459,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855460,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855463,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855464,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1855467,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1855468,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1855469,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Doccia:IM_DIS_AID_SAN_Doccia,1855470,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1862253,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1862284,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1862288,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1862289,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,1862290,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,1862292,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1862560,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,1862561,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2891290,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2891318,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2968253,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2968257,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,3149766,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Bidet:IM_DIS_AID_SAN_Bidet,3350755,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3350878,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Doccia:IM_DIS_AID_SAN_Doccia,3351128,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,3351194,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3351603,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_Bidet:IM_DIS_AID_SAN_Bidet,3351604,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboCleaning:IM_DIS_AID_SAN_LavaboCleaning_500x500,3351797,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570x660,3482432,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3654540,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3654661,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3654768,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3654782,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,3670773,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,3670774,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3670904,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,3670911,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,3671233,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1427142,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1427088,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1427058,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1641146,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,3469978,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1641902,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,3469865,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1641517,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,3469953,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,1624893,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,2358680,,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_02_00,,2489223,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,3561309,,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_02_00,,3561312,,,Errore primo campo,0
