Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941108,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941109,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941110,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941111,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941112,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941113,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941114,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941115,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941116,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941117,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941118,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941119,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941120,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941121,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941122,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941123,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941124,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941125,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941126,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941127,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941128,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3941129,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3960298,3D,Corretta,1
1,AR_CON_CCG_LucernaioPiazza:AR_CON_CCG_LucernaioPiazza,IfcCovering,3977080,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,4004724,3D,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcCovering,4004768,3D,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcCovering,4004769,3D,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcCovering,4004770,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_91mm_CI.10,IfcCovering,4005782,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_91mm_CI.10,IfcCovering,4005819,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,4006814,3D,Corretta,1
1,AR_GEN_MGE_Avancorpo_002:AR_GEN_MGE_Avancorpo_002_CI.02,IfcCovering,4024855,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,4026996,3D,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcCovering,4030970,3D,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,IfcCovering,4030971,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.01,IfcCovering,4047006,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,4049135,3D,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,4049874,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2581561,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2581587,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2581667,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2582160,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2582242,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2582457,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2583943,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2585812,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2587908,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2589141,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,2677966,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2771528,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2771643,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2771700,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2773416,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2774256,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2774376,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2961032,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2961086,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2961483,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2961544,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2961663,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3686944,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3687041,3D,Corretta,1
1,Facciata continua:AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3687090,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,3974031,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,3975220,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,3980045,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4147517,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4272509,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4272515,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4272518,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4272524,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4272535,3D,Corretta,1
1,Facciata continua:AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,4272549,3D,Corretta,1
1,,IfcDoor,727906,3D,Corretta,1
1,,IfcDoor,727995,3D,Corretta,1
1,,IfcDoor,728033,3D,Corretta,1
1,,IfcDoor,728057,3D,Corretta,1
1,,IfcDoor,728169,3D,Corretta,1
1,,IfcDoor,728607,3D,Corretta,1
1,,IfcDoor,728637,3D,Corretta,1
1,,IfcDoor,728693,3D,Corretta,1
1,,IfcDoor,728752,3D,Corretta,1
1,,IfcDoor,728801,3D,Corretta,1
1,,IfcDoor,728929,3D,Corretta,1
1,,IfcDoor,729047,3D,Corretta,1
1,,IfcDoor,729116,3D,Corretta,1
1,,IfcDoor,729349,3D,Corretta,1
1,,IfcDoor,729460,3D,Corretta,1
1,,IfcDoor,729511,3D,Corretta,1
1,,IfcDoor,734234,3D,Corretta,1
1,,IfcDoor,734316,3D,Corretta,1
1,,IfcDoor,734574,3D,Corretta,1
1,,IfcDoor,734719,3D,Corretta,1
1,,IfcDoor,734751,3D,Corretta,1
1,,IfcDoor,734767,3D,Corretta,1
1,,IfcDoor,734811,3D,Corretta,1
1,,IfcDoor,734877,3D,Corretta,1
1,,IfcDoor,734903,3D,Corretta,1
1,,IfcDoor,734941,3D,Corretta,1
1,,IfcDoor,736089,3D,Corretta,1
1,,IfcDoor,737817,3D,Corretta,1
1,,IfcDoor,755577,3D,Corretta,1
1,,IfcDoor,755613,3D,Corretta,1
1,,IfcDoor,755895,3D,Corretta,1
1,,IfcDoor,755955,3D,Corretta,1
1,,IfcDoor,1051091,3D,Corretta,1
1,,IfcDoor,1054157,3D,Corretta,1
1,,IfcDoor,1162017,3D,Corretta,1
1,,IfcDoor,1186112,3D,Corretta,1
1,,IfcDoor,1186299,3D,Corretta,1
1,,IfcDoor,1288999,3D,Corretta,1
1,,IfcDoor,1461753,3D,Corretta,1
1,,IfcDoor,1461755,3D,Corretta,1
1,,IfcDoor,1508358,3D,Corretta,1
1,,IfcDoor,2458270,3D,Corretta,1
1,,IfcDoor,2458544,3D,Corretta,1
1,,IfcDoor,2460750,3D,Corretta,1
1,,IfcDoor,2464172,3D,Corretta,1
1,,IfcDoor,2467408,3D,Corretta,1
1,,IfcDoor,2470862,3D,Corretta,1
1,,IfcDoor,2471010,3D,Corretta,1
1,,IfcDoor,2488589,3D,Corretta,1
1,,IfcDoor,2489223,3D,Corretta,1
1,,IfcDoor,2491815,3D,Corretta,1
1,,IfcDoor,2494417,3D,Corretta,1
1,,IfcDoor,2494579,3D,Corretta,1
1,,IfcDoor,2494766,3D,Corretta,1
1,,IfcDoor,2494830,3D,Corretta,1
1,,IfcDoor,2495148,3D,Corretta,1
1,,IfcDoor,2495784,3D,Corretta,1
1,,IfcDoor,2495954,3D,Corretta,1
1,,IfcDoor,2496166,3D,Corretta,1
1,,IfcDoor,2496350,3D,Corretta,1
1,,IfcDoor,2496604,3D,Corretta,1
1,,IfcDoor,2496657,3D,Corretta,1
1,,IfcDoor,2504674,3D,Corretta,1
1,,IfcDoor,2504905,3D,Corretta,1
1,,IfcDoor,2505042,3D,Corretta,1
1,,IfcDoor,2505152,3D,Corretta,1
1,,IfcDoor,2528389,3D,Corretta,1
1,,IfcDoor,2528626,3D,Corretta,1
1,,IfcDoor,2529757,3D,Corretta,1
1,,IfcDoor,2529880,3D,Corretta,1
1,,IfcDoor,2530636,3D,Corretta,1
1,,IfcDoor,2531714,3D,Corretta,1
1,,IfcDoor,2539806,3D,Corretta,1
1,,IfcDoor,2539807,3D,Corretta,1
1,,IfcDoor,2539857,3D,Corretta,1
1,,IfcDoor,2539963,3D,Corretta,1
1,,IfcDoor,2540563,3D,Corretta,1
1,,IfcDoor,2540580,3D,Corretta,1
1,,IfcDoor,2540605,3D,Corretta,1
1,,IfcDoor,2548908,3D,Corretta,1
1,,IfcDoor,2549149,3D,Corretta,1
1,,IfcDoor,2549266,3D,Corretta,1
1,,IfcDoor,2549665,3D,Corretta,1
1,,IfcDoor,2549932,3D,Corretta,1
1,,IfcDoor,2550256,3D,Corretta,1
1,,IfcDoor,2550474,3D,Corretta,1
1,,IfcDoor,2550919,3D,Corretta,1
1,,IfcDoor,2551031,3D,Corretta,1
1,,IfcDoor,2551365,3D,Corretta,1
1,,IfcDoor,2563224,3D,Corretta,1
1,,IfcDoor,2563380,3D,Corretta,1
1,,IfcDoor,2563435,3D,Corretta,1
1,,IfcDoor,2573801,3D,Corretta,1
1,,IfcDoor,2576150,3D,Corretta,1
1,,IfcDoor,2576322,3D,Corretta,1
1,,IfcDoor,2581362,3D,Corretta,1
1,,IfcDoor,2581584,3D,Corretta,1
1,,IfcDoor,2581583,3D,Corretta,1
1,,IfcDoor,2581582,3D,Corretta,1
1,,IfcDoor,2581581,3D,Corretta,1
1,,IfcDoor,2581580,3D,Corretta,1
1,,IfcDoor,2581579,3D,Corretta,1
1,,IfcDoor,2581578,3D,Corretta,1
1,,IfcDoor,2581577,3D,Corretta,1
1,,IfcDoor,2581664,3D,Corretta,1
1,,IfcDoor,2581663,3D,Corretta,1
1,,IfcDoor,2581662,3D,Corretta,1
1,,IfcDoor,2581661,3D,Corretta,1
1,,IfcDoor,2581660,3D,Corretta,1
1,,IfcDoor,2581659,3D,Corretta,1
1,,IfcDoor,2581658,3D,Corretta,1
1,,IfcDoor,2581657,3D,Corretta,1
1,,IfcDoor,2581656,3D,Corretta,1
1,,IfcDoor,2581655,3D,Corretta,1
1,,IfcDoor,2581654,3D,Corretta,1
1,,IfcDoor,2581653,3D,Corretta,1
1,,IfcDoor,2581652,3D,Corretta,1
1,,IfcDoor,2581651,3D,Corretta,1
1,,IfcDoor,2581650,3D,Corretta,1
1,,IfcDoor,2581649,3D,Corretta,1
1,,IfcDoor,2581648,3D,Corretta,1
1,,IfcDoor,2581647,3D,Corretta,1
1,,IfcDoor,2581646,3D,Corretta,1
1,,IfcDoor,2581645,3D,Corretta,1
1,,IfcDoor,2581644,3D,Corretta,1
1,,IfcDoor,2581643,3D,Corretta,1
1,,IfcDoor,2581642,3D,Corretta,1
1,,IfcDoor,2581641,3D,Corretta,1
1,,IfcDoor,2581640,3D,Corretta,1
1,,IfcDoor,2581639,3D,Corretta,1
1,,IfcDoor,2581819,3D,Corretta,1
1,,IfcDoor,2581818,3D,Corretta,1
1,,IfcDoor,2581817,3D,Corretta,1
1,,IfcDoor,2581816,3D,Corretta,1
1,,IfcDoor,2581815,3D,Corretta,1
1,,IfcDoor,2581814,3D,Corretta,1
1,,IfcDoor,2581813,3D,Corretta,1
1,,IfcDoor,2581812,3D,Corretta,1
1,,IfcDoor,2581811,3D,Corretta,1
1,,IfcDoor,2581810,3D,Corretta,1
1,,IfcDoor,2581809,3D,Corretta,1
1,,IfcDoor,2581808,3D,Corretta,1
1,,IfcDoor,2581807,3D,Corretta,1
1,,IfcDoor,2581806,3D,Corretta,1
1,,IfcDoor,2581805,3D,Corretta,1
1,,IfcDoor,2581804,3D,Corretta,1
1,,IfcDoor,2581803,3D,Corretta,1
1,,IfcDoor,2581802,3D,Corretta,1
1,,IfcDoor,2581801,3D,Corretta,1
1,,IfcDoor,2581800,3D,Corretta,1
1,,IfcDoor,2581799,3D,Corretta,1
1,,IfcDoor,2581798,3D,Corretta,1
1,,IfcDoor,2581797,3D,Corretta,1
1,,IfcDoor,2581796,3D,Corretta,1
1,,IfcDoor,2581795,3D,Corretta,1
1,,IfcDoor,2581794,3D,Corretta,1
1,,IfcDoor,2581793,3D,Corretta,1
1,,IfcDoor,2581792,3D,Corretta,1
1,,IfcDoor,2581791,3D,Corretta,1
1,,IfcDoor,2581790,3D,Corretta,1
1,,IfcDoor,2581789,3D,Corretta,1
1,,IfcDoor,2581788,3D,Corretta,1
1,,IfcDoor,2581787,3D,Corretta,1
1,,IfcDoor,2581786,3D,Corretta,1
1,,IfcDoor,2581785,3D,Corretta,1
1,,IfcDoor,2581784,3D,Corretta,1
1,,IfcDoor,2581783,3D,Corretta,1
1,,IfcDoor,2581782,3D,Corretta,1
1,,IfcDoor,2581781,3D,Corretta,1
1,,IfcDoor,2581780,3D,Corretta,1
1,,IfcDoor,2581779,3D,Corretta,1
1,,IfcDoor,2581778,3D,Corretta,1
1,,IfcDoor,2581777,3D,Corretta,1
1,,IfcDoor,2581776,3D,Corretta,1
1,,IfcDoor,2581775,3D,Corretta,1
1,,IfcDoor,2581774,3D,Corretta,1
1,,IfcDoor,2581773,3D,Corretta,1
1,,IfcDoor,2581772,3D,Corretta,1
1,,IfcDoor,2581771,3D,Corretta,1
1,,IfcDoor,2581770,3D,Corretta,1
1,,IfcDoor,2582238,3D,Corretta,1
1,,IfcDoor,2582237,3D,Corretta,1
1,,IfcDoor,2582236,3D,Corretta,1
1,,IfcDoor,2582235,3D,Corretta,1
1,,IfcDoor,2582234,3D,Corretta,1
1,,IfcDoor,2582233,3D,Corretta,1
1,,IfcDoor,2582232,3D,Corretta,1
1,,IfcDoor,2582231,3D,Corretta,1
1,,IfcDoor,2582230,3D,Corretta,1
1,,IfcDoor,2582229,3D,Corretta,1
1,,IfcDoor,2582228,3D,Corretta,1
1,,IfcDoor,2582227,3D,Corretta,1
1,,IfcDoor,2582226,3D,Corretta,1
1,,IfcDoor,2582225,3D,Corretta,1
1,,IfcDoor,2582224,3D,Corretta,1
1,,IfcDoor,2582223,3D,Corretta,1
1,,IfcDoor,2582222,3D,Corretta,1
1,,IfcDoor,2582221,3D,Corretta,1
1,,IfcDoor,2582220,3D,Corretta,1
1,,IfcDoor,2582219,3D,Corretta,1
1,,IfcDoor,2582218,3D,Corretta,1
1,,IfcDoor,2582217,3D,Corretta,1
1,,IfcDoor,2582216,3D,Corretta,1
1,,IfcDoor,2582215,3D,Corretta,1
1,,IfcDoor,2582214,3D,Corretta,1
1,,IfcDoor,2582213,3D,Corretta,1
1,,IfcDoor,2582454,3D,Corretta,1
1,,IfcDoor,2582453,3D,Corretta,1
1,,IfcDoor,2582452,3D,Corretta,1
1,,IfcDoor,2582451,3D,Corretta,1
1,,IfcDoor,2582450,3D,Corretta,1
1,,IfcDoor,2582449,3D,Corretta,1
1,,IfcDoor,2582448,3D,Corretta,1
1,,IfcDoor,2582447,3D,Corretta,1
1,,IfcDoor,2582446,3D,Corretta,1
1,,IfcDoor,2582445,3D,Corretta,1
1,,IfcDoor,2582444,3D,Corretta,1
1,,IfcDoor,2582443,3D,Corretta,1
1,,IfcDoor,2582442,3D,Corretta,1
1,,IfcDoor,2582441,3D,Corretta,1
1,,IfcDoor,2582440,3D,Corretta,1
1,,IfcDoor,2582439,3D,Corretta,1
1,,IfcDoor,2582438,3D,Corretta,1
1,,IfcDoor,2582437,3D,Corretta,1
1,,IfcDoor,2582436,3D,Corretta,1
1,,IfcDoor,2582435,3D,Corretta,1
1,,IfcDoor,2582434,3D,Corretta,1
1,,IfcDoor,2582433,3D,Corretta,1
1,,IfcDoor,2582432,3D,Corretta,1
1,,IfcDoor,2582431,3D,Corretta,1
1,,IfcDoor,2582430,3D,Corretta,1
1,,IfcDoor,2582429,3D,Corretta,1
1,,IfcDoor,2582428,3D,Corretta,1
1,,IfcDoor,2582427,3D,Corretta,1
1,,IfcDoor,2582426,3D,Corretta,1
1,,IfcDoor,2582425,3D,Corretta,1
1,,IfcDoor,2582424,3D,Corretta,1
1,,IfcDoor,2582423,3D,Corretta,1
1,,IfcDoor,2582422,3D,Corretta,1
1,,IfcDoor,2582421,3D,Corretta,1
1,,IfcDoor,2582420,3D,Corretta,1
1,,IfcDoor,2582419,3D,Corretta,1
1,,IfcDoor,2582418,3D,Corretta,1
1,,IfcDoor,2582417,3D,Corretta,1
1,,IfcDoor,2582416,3D,Corretta,1
1,,IfcDoor,2582415,3D,Corretta,1
1,,IfcDoor,2582414,3D,Corretta,1
1,,IfcDoor,2582413,3D,Corretta,1
1,,IfcDoor,2582412,3D,Corretta,1
1,,IfcDoor,2582411,3D,Corretta,1
1,,IfcDoor,2582410,3D,Corretta,1
1,,IfcDoor,2582409,3D,Corretta,1
1,,IfcDoor,2582408,3D,Corretta,1
1,,IfcDoor,2582407,3D,Corretta,1
1,,IfcDoor,2582406,3D,Corretta,1
1,,IfcDoor,2582405,3D,Corretta,1
1,,IfcDoor,2582404,3D,Corretta,1
1,,IfcDoor,2582403,3D,Corretta,1
1,,IfcDoor,2582402,3D,Corretta,1
1,,IfcDoor,2582401,3D,Corretta,1
1,,IfcDoor,2582400,3D,Corretta,1
1,,IfcDoor,2582399,3D,Corretta,1
1,,IfcDoor,2582398,3D,Corretta,1
1,,IfcDoor,2582397,3D,Corretta,1
1,,IfcDoor,2582396,3D,Corretta,1
1,,IfcDoor,2582395,3D,Corretta,1
1,,IfcDoor,2582394,3D,Corretta,1
1,,IfcDoor,2582393,3D,Corretta,1
1,,IfcDoor,2582392,3D,Corretta,1
1,,IfcDoor,2582391,3D,Corretta,1
1,,IfcDoor,2582390,3D,Corretta,1
1,,IfcDoor,2582389,3D,Corretta,1
1,,IfcDoor,2582388,3D,Corretta,1
1,,IfcDoor,2582387,3D,Corretta,1
1,,IfcDoor,2582386,3D,Corretta,1
1,,IfcDoor,2582385,3D,Corretta,1
1,,IfcDoor,2582384,3D,Corretta,1
1,,IfcDoor,2582504,3D,Corretta,1
1,,IfcDoor,2582503,3D,Corretta,1
1,,IfcDoor,2582502,3D,Corretta,1
1,,IfcDoor,2582501,3D,Corretta,1
1,,IfcDoor,2582500,3D,Corretta,1
1,,IfcDoor,2582499,3D,Corretta,1
1,,IfcDoor,2582498,3D,Corretta,1
1,,IfcDoor,2582497,3D,Corretta,1
1,,IfcDoor,2582496,3D,Corretta,1
1,,IfcDoor,2582495,3D,Corretta,1
1,,IfcDoor,2582494,3D,Corretta,1
1,,IfcDoor,2582493,3D,Corretta,1
1,,IfcDoor,2582492,3D,Corretta,1
1,,IfcDoor,2582491,3D,Corretta,1
1,,IfcDoor,2582490,3D,Corretta,1
1,,IfcDoor,2582489,3D,Corretta,1
1,,IfcDoor,2583768,3D,Corretta,1
1,,IfcDoor,2584279,3D,Corretta,1
1,,IfcDoor,2584278,3D,Corretta,1
1,,IfcDoor,2584277,3D,Corretta,1
1,,IfcDoor,2584276,3D,Corretta,1
1,,IfcDoor,2584275,3D,Corretta,1
1,,IfcDoor,2584274,3D,Corretta,1
1,,IfcDoor,2584273,3D,Corretta,1
1,,IfcDoor,2584272,3D,Corretta,1
1,,IfcDoor,2584271,3D,Corretta,1
1,,IfcDoor,2584270,3D,Corretta,1
1,,IfcDoor,2584269,3D,Corretta,1
1,,IfcDoor,2584268,3D,Corretta,1
1,,IfcDoor,2584267,3D,Corretta,1
1,,IfcDoor,2584266,3D,Corretta,1
1,,IfcDoor,2584265,3D,Corretta,1
1,,IfcDoor,2584264,3D,Corretta,1
1,,IfcDoor,2584263,3D,Corretta,1
1,,IfcDoor,2584262,3D,Corretta,1
1,,IfcDoor,2584261,3D,Corretta,1
1,,IfcDoor,2584260,3D,Corretta,1
1,,IfcDoor,2584259,3D,Corretta,1
1,,IfcDoor,2584258,3D,Corretta,1
1,,IfcDoor,2584257,3D,Corretta,1
1,,IfcDoor,2584256,3D,Corretta,1
1,,IfcDoor,2584255,3D,Corretta,1
1,,IfcDoor,2584254,3D,Corretta,1
1,,IfcDoor,2584253,3D,Corretta,1
1,,IfcDoor,2584252,3D,Corretta,1
1,,IfcDoor,2584251,3D,Corretta,1
1,,IfcDoor,2584250,3D,Corretta,1
1,,IfcDoor,2584249,3D,Corretta,1
1,,IfcDoor,2584248,3D,Corretta,1
1,,IfcDoor,2584247,3D,Corretta,1
1,,IfcDoor,2584246,3D,Corretta,1
1,,IfcDoor,2584245,3D,Corretta,1
1,,IfcDoor,2584244,3D,Corretta,1
1,,IfcDoor,2584243,3D,Corretta,1
1,,IfcDoor,2584242,3D,Corretta,1
1,,IfcDoor,2584241,3D,Corretta,1
1,,IfcDoor,2584240,3D,Corretta,1
1,,IfcDoor,2584239,3D,Corretta,1
1,,IfcDoor,2584238,3D,Corretta,1
1,,IfcDoor,2584237,3D,Corretta,1
1,,IfcDoor,2584236,3D,Corretta,1
1,,IfcDoor,2584235,3D,Corretta,1
1,,IfcDoor,2584234,3D,Corretta,1
1,,IfcDoor,2584233,3D,Corretta,1
1,,IfcDoor,2584232,3D,Corretta,1
1,,IfcDoor,2584231,3D,Corretta,1
1,,IfcDoor,2584230,3D,Corretta,1
1,,IfcDoor,2584229,3D,Corretta,1
1,,IfcDoor,2584228,3D,Corretta,1
1,,IfcDoor,2584227,3D,Corretta,1
1,,IfcDoor,2584226,3D,Corretta,1
1,,IfcDoor,2584225,3D,Corretta,1
1,,IfcDoor,2584224,3D,Corretta,1
1,,IfcDoor,2584223,3D,Corretta,1
1,,IfcDoor,2584222,3D,Corretta,1
1,,IfcDoor,2584221,3D,Corretta,1
1,,IfcDoor,2584220,3D,Corretta,1
1,,IfcDoor,2584219,3D,Corretta,1
1,,IfcDoor,2584218,3D,Corretta,1
1,,IfcDoor,2584217,3D,Corretta,1
1,,IfcDoor,2584216,3D,Corretta,1
1,,IfcDoor,2584215,3D,Corretta,1
1,,IfcDoor,2584214,3D,Corretta,1
1,,IfcDoor,2584213,3D,Corretta,1
1,,IfcDoor,2584212,3D,Corretta,1
1,,IfcDoor,2584211,3D,Corretta,1
1,,IfcDoor,2584210,3D,Corretta,1
1,,IfcDoor,2584209,3D,Corretta,1
1,,IfcDoor,2584208,3D,Corretta,1
1,,IfcDoor,2584207,3D,Corretta,1
1,,IfcDoor,2584206,3D,Corretta,1
1,,IfcDoor,2584205,3D,Corretta,1
1,,IfcDoor,2584204,3D,Corretta,1
1,,IfcDoor,2584203,3D,Corretta,1
1,,IfcDoor,2584202,3D,Corretta,1
1,,IfcDoor,2584201,3D,Corretta,1
1,,IfcDoor,2584200,3D,Corretta,1
1,,IfcDoor,2584199,3D,Corretta,1
1,,IfcDoor,2584198,3D,Corretta,1
1,,IfcDoor,2584197,3D,Corretta,1
1,,IfcDoor,2584196,3D,Corretta,1
1,,IfcDoor,2584195,3D,Corretta,1
1,,IfcDoor,2584194,3D,Corretta,1
1,,IfcDoor,2584193,3D,Corretta,1
1,,IfcDoor,2584192,3D,Corretta,1
1,,IfcDoor,2584191,3D,Corretta,1
1,,IfcDoor,2584190,3D,Corretta,1
1,,IfcDoor,2584189,3D,Corretta,1
1,,IfcDoor,2584188,3D,Corretta,1
1,,IfcDoor,2584187,3D,Corretta,1
1,,IfcDoor,2584186,3D,Corretta,1
1,,IfcDoor,2584185,3D,Corretta,1
1,,IfcDoor,2584184,3D,Corretta,1
1,,IfcDoor,2584183,3D,Corretta,1
1,,IfcDoor,2584182,3D,Corretta,1
1,,IfcDoor,2584181,3D,Corretta,1
1,,IfcDoor,2584180,3D,Corretta,1
1,,IfcDoor,2584179,3D,Corretta,1
1,,IfcDoor,2584178,3D,Corretta,1
1,,IfcDoor,2584177,3D,Corretta,1
1,,IfcDoor,2584176,3D,Corretta,1
1,,IfcDoor,2585738,3D,Corretta,1
1,,IfcDoor,2586190,3D,Corretta,1
1,,IfcDoor,2586189,3D,Corretta,1
1,,IfcDoor,2586188,3D,Corretta,1
1,,IfcDoor,2586187,3D,Corretta,1
