Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720173,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720174,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720175,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720176,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720177,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720178,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720179,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720180,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720181,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,720196,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,720197,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720198,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720199,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720200,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720201,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720202,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720203,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720204,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720205,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720206,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720207,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720208,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720209,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720210,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720211,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720212,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720213,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,720223,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,720224,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720225,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720226,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720227,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720228,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720229,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720230,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720231,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720232,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720233,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720234,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720235,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720236,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720237,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720238,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720239,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720240,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,720250,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,720251,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720252,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720253,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720254,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720255,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720256,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720257,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720258,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720259,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720260,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720261,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720262,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,720263,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720264,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720265,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720266,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,720267,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,720506,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,720537,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,720559,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,721273,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,721837,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,721947,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,722010,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,724493,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,724561,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,724782,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,724794,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,724875,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,724923,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,725079,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,725223,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB550,725303,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB550,725426,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB550,725570,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB550,725571,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,725810,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,725934,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,725993,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726058,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726132,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726142,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726152,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726535,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726540,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726542,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726543,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726545,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726546,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS300x10,726547,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726548,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726549,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,726550,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726551,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726552,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726553,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726554,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726556,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726557,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726559,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726560,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726561,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726562,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726563,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726565,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726566,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726567,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726568,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726569,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726570,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726571,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726572,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726573,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726574,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726575,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726576,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726584,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726595,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726596,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726597,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726598,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726601,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726602,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726605,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726606,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726607,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726608,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726609,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726610,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726619,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726620,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726621,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726622,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726623,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,726624,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726625,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726626,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726627,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726628,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726629,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726630,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726631,1,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726633,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726634,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726635,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726638,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726647,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,726650,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,726651,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,726652,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,726653,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,734172,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,734173,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734174,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734175,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734176,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734177,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734178,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734179,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734180,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,734181,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,734182,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,734183,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,734184,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,736334,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,736335,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736336,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736337,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736338,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736339,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736340,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736341,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736342,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736343,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,736344,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,736345,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,736346,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,736368,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,736369,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736370,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736371,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736372,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736373,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736374,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736375,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736376,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,736377,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,736378,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,736379,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,736380,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,739708,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,739709,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739710,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739711,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739712,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739713,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739714,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739715,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739716,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739717,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739718,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739719,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739720,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,739721,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,739723,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,739724,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,739725,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,739726,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,741833,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,741834,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741835,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741836,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741837,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741838,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741839,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741840,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741841,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741842,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741843,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741844,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741845,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741846,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741847,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741848,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741849,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,741850,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,741851,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,741852,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,741853,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,741854,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,741855,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,744136,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,744137,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744138,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744139,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744140,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744141,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744142,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744143,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744144,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744145,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744146,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744147,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744148,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744149,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744150,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744151,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744152,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744153,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744154,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744155,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744156,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,744157,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,744158,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,744159,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,744160,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,744161,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,744162,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,744163,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,746618,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,746619,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746620,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746621,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746622,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746623,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746624,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746625,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746626,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746627,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746628,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746629,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746630,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746631,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746632,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746633,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746634,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746635,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746636,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746637,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746638,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746639,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746640,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746641,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746642,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,746643,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746644,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746645,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746646,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746647,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746648,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746649,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,746650,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,749020,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA300,749021,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749022,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749023,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749024,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749025,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749026,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749027,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749028,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749029,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749030,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749031,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749032,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749033,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749034,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749035,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749036,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749037,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749038,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749039,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749040,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749041,3,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,749042,3,IfcBeam,Corretta,1
