Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705568,,705568,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705580,,705580,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705592,,705592,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705606,,705606,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705618,,705618,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705650,,705650,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705662,,705662,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705676,,705676,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705688,,705688,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705700,,705700,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705712,,705712,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705724,,705724,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705736,,705736,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705762,,705762,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705800,,705800,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:752066,,752066,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLA_Car_Testata26Pali:ST_FON_PLA_Car_Testata26Pali_15100x10300x800Ø600L12000:829897,,829897,15.100 / 10.300 / 800,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_4600x4600x1000Ø800L12000:836947,,836947,4.600 / 4.600 / 1.000,Corretta,1
1,ST_FON_PLA_Car_Testata12pali:ST_FON_PLA_Car_Testata12pali_4600x13600x1000Ø800L12000:881061,,881061,4.600 / 13.600 / 1.000,Corretta,1
1,ST_FON_PLA_Car_Testata42Pali:ST_FON_PLA_Car_Testata42Pali_9400x25000x1000Ø800L12000:890320,,890320,25.000 / 9.400 / 1.000,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:965801,,965801,3.000 / 3.000 / 1.000,Corretta,1
1,ST_FON_PLT_Car_Testata1Pali:ST_FON_PLT_Car_Testata1Pali_1200x2200x1000Ø600L10000:973822,,973822,2.200 / 1.200 / 1.000,Corretta,1
1,ST_FON_PLT_Car_Testata1Pali:ST_FON_PLT_Car_Testata1Pali_1200x2200x1000Ø600L10000:975761,,975761,2.200 / 1.200 / 1.000,Corretta,1
1,ST_FON_PLA_Car_Testata18Pali:ST_FON_PLA_Car_Testata18Pali_14100x6000x800ØD600L12000:991179,,991179,14.100 / 6.000 / 800,Corretta,1
1,ST_FON_PLA_Car_Testata18Pali:ST_FON_PLA_Car_Testata18Pali_14100x6000x800ØD600L12000:991295,,991295,14.100 / 6.000 / 800,Corretta,1
1,ST_FON_PLA_Car_Testata26Pali:ST_FON_PLA_Car_Testata26Pali_13250x10300x800Ø600L12000:999220,,999220,13.250 / 10.300 / 800,Corretta,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009029,,1009029,3.600 / 3.600 / 1.200,Corretta,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009092,,1009092,3.600 / 3.600 / 1.200,Corretta,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009097,,1009097,3.600 / 3.600 / 1.200,Corretta,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009224,,1009224,3.600 / 3.600 / 1.200,Corretta,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009314,,1009314,3.600 / 3.600 / 1.200,Corretta,1
1,ST_FON_PLA_Car_Testata9Pali:ST_FON_PLA_Car_Testata9Pali_6000x4800x800Ø600L10000:1014419,,1014419,6.000 / 4.800 / 800,Corretta,1
1,ST_FON_PLA_Car_Testata9Pali:ST_FON_PLA_Car_Testata9Pali_6000x4800x800Ø600L10000:1015919,,1015919,6.000 / 4.800 / 800,Corretta,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1096242,,1096242,3.600 / 3.600 / 1.200,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832114,,832114,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832115,,832115,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832116,,832116,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832118,,832118,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832119,,832119,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843631,,843631,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843632,,843632,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843633,,843633,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843634,,843634,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843636,,843636,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843637,,843637,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843638,,843638,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843639,,843639,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843640,,843640,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843641,,843641,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843642,,843642,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843643,,843643,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843644,,843644,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843645,,843645,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843646,,843646,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843647,,843647,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843648,,843648,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843649,,843649,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843650,,843650,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843651,,843651,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843652,,843652,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843653,,843653,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843654,,843654,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843655,,843655,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843656,,843656,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843657,,843657,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843658,,843658,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843659,,843659,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843660,,843660,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843661,,843661,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843662,,843662,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843663,,843663,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843664,,843664,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843665,,843665,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843666,,843666,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843667,,843667,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843668,,843668,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843669,,843669,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843670,,843670,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843671,,843671,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843672,,843672,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843673,,843673,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843674,,843674,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843675,,843675,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843676,,843676,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843677,,843677,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843678,,843678,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843679,,843679,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843688,,843688,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843689,,843689,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843690,,843690,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843691,,843691,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843692,,843692,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843693,,843693,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843694,,843694,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843695,,843695,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843696,,843696,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843697,,843697,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843698,,843698,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843699,,843699,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843700,,843700,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843701,,843701,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843702,,843702,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843703,,843703,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843704,,843704,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843705,,843705,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843706,,843706,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843707,,843707,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843708,,843708,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843709,,843709,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843710,,843710,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843711,,843711,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843712,,843712,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843713,,843713,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843714,,843714,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843715,,843715,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843716,,843716,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843717,,843717,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843718,,843718,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843719,,843719,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843720,,843720,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843721,,843721,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843722,,843722,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843723,,843723,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843724,,843724,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843725,,843725,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843726,,843726,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843727,,843727,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843728,,843728,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843729,,843729,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843730,,843730,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843731,,843731,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843732,,843732,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843733,,843733,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843734,,843734,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843735,,843735,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843736,,843736,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843737,,843737,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843738,,843738,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843739,,843739,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843740,,843740,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843741,,843741,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843742,,843742,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843743,,843743,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843744,,843744,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843745,,843745,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843746,,843746,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843747,,843747,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843748,,843748,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843749,,843749,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843750,,843750,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843751,,843751,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843752,,843752,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843753,,843753,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843754,,843754,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843755,,843755,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843756,,843756,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843757,,843757,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843758,,843758,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843759,,843759,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843760,,843760,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843761,,843761,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843762,,843762,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843763,,843763,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843764,,843764,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843765,,843765,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843766,,843766,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843767,,843767,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843768,,843768,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843769,,843769,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843770,,843770,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843771,,843771,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843772,,843772,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843773,,843773,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843774,,843774,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843775,,843775,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843776,,843776,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843777,,843777,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843778,,843778,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843779,,843779,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843780,,843780,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843781,,843781,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843782,,843782,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843783,,843783,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843784,,843784,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843785,,843785,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843786,,843786,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843787,,843787,600,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843794,,843794,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843795,,843795,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843796,,843796,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843797,,843797,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881062,,881062,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881063,,881063,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881064,,881064,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881065,,881065,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881066,,881066,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881067,,881067,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881068,,881068,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881069,,881069,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881070,,881070,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881071,,881071,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881072,,881072,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881073,,881073,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943590,,943590,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943591,,943591,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943593,,943593,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943594,,943594,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943595,,943595,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943596,,943596,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943598,,943598,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943599,,943599,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943600,,943600,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943601,,943601,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943603,,943603,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943604,,943604,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943605,,943605,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943606,,943606,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943608,,943608,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943609,,943609,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943610,,943610,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943611,,943611,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943613,,943613,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943614,,943614,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943615,,943615,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943616,,943616,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943618,,943618,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943619,,943619,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943620,,943620,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943621,,943621,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943623,,943623,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943624,,943624,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943625,,943625,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943626,,943626,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943628,,943628,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943629,,943629,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943630,,943630,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943631,,943631,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943633,,943633,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943634,,943634,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943635,,943635,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943636,,943636,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943638,,943638,800,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943639,,943639,800,Corretta,1
