Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Telaio strutturale,IPE450,804822,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804832,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804842,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804887,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000295,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804961,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000619,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804962,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000619,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804963,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000619,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,804964,ST_LIV_PE_P01_+5.08m,-,-0.12999999999999862,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,805075,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000511,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805167,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805225,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805235,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805244,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,805326,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,805616,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,805625,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805751,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000295,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805752,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000295,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805753,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000295,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805754,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000295,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,805819,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000295,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,805880,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,805955,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,805966,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,806017,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,806133,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,806246,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,806304,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,806360,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,806407,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,806475,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,806623,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,806795,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,806948,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807002,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807054,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807063,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807262,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807263,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807264,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807346,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807397,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807442,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807491,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,807532,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,807539,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,807678,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,807688,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,807799,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,807952,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,808057,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,810771,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,811308,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,811315,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,812682,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,812775,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,812951,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,812960,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,812971,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,813160,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,813532,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000944,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,813587,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB600,813628,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB600,813700,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,813836,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,813955,ST_LIV_PE_P02_+10.28m,-,-0.13000000000001161,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,814685,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,814760,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,814819,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,814857,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,814922,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,815149,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,815177,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,815289,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,815615,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,815669,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815710,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815711,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE240,815712,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815741,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815742,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815743,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815744,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815745,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815746,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,815747,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,815792,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,815839,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,815840,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,815917,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816024,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816025,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE240,816026,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816027,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816028,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816029,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816030,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816031,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816032,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816033,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816034,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816035,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816036,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816037,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816122,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816123,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816124,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816174,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816175,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816176,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,816526,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,816566,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999429,-0.12999999999999645,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,816609,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816658,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816659,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816660,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE550,816661,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816662,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816663,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816695,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816696,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816697,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816698,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816699,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816700,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816701,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816702,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816703,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,816704,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816705,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,816706,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
