Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_HE:HEB600,030,IfcBeam,836392,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,836626,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836731,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836732,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836733,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836734,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836735,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836736,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836762,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836763,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836764,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836765,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836766,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836767,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836768,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,836843,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,837101,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,837975,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,030,IfcBeam,838182,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,030,IfcBeam,838194,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,030,IfcBeam,838253,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,838981,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,839049,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,839132,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,839133,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,840046,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,840047,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,840048,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE500,030,IfcBeam,840049,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,840050,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,840708,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,840709,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,840710,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,840711,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,840712,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,840713,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,840714,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,840715,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,840716,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,840717,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,840739,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,030,IfcBeam,840883,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,030,IfcBeam,841014,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,841176,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,841485,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,841914,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,030,IfcBeam,842040,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,843013,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843159,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843169,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843179,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843188,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843197,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843206,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843260,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843270,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843280,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843290,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843299,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843392,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843393,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843394,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843395,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843396,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843397,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843398,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843399,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843400,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843401,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843509,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,843510,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843603,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843691,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843856,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843858,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843859,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843860,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843879,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843880,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843953,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,843954,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844229,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844230,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844231,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844232,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844233,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844234,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,844235,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844236,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844237,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844238,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844239,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844240,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844241,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844242,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844243,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844244,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844245,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844246,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844247,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844248,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844249,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844250,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844272,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844273,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844274,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844275,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844276,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844277,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844278,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844279,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844280,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844281,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844282,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,844283,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,844323,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,844381,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,844382,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,844383,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,845787,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,030,IfcBeam,846566,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846832,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846833,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846834,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846835,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846836,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846837,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846838,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846839,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846840,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846841,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,030,IfcBeam,846842,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846843,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,030,IfcBeam,846844,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846845,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846846,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846847,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846848,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846849,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846850,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846851,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846852,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,030,IfcBeam,846853,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848149,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848150,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848151,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848174,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848240,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848379,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848380,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848381,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848382,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,848383,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,030,IfcBeam,851114,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851115,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851116,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851126,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851127,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851128,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851129,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851130,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851131,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851132,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851133,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851134,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851135,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851136,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851137,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851138,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851139,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851140,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851141,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851142,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851144,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851145,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,851146,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,851147,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,851148,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,030,IfcBeam,851149,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851150,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851151,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851152,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851153,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851154,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851155,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851156,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851157,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851158,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851159,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851160,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851161,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,030,IfcBeam,851162,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,030,IfcBeam,851167,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851168,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851169,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851170,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851171,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851172,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851173,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851174,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851175,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851176,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851177,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851179,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851180,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851181,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851182,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851183,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851184,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851185,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851186,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851187,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851188,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851190,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851191,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851192,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851193,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851194,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851195,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851196,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851197,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851198,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851199,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851201,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,851202,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,851203,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852268,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852269,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852270,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852271,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852272,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852273,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852274,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852275,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852276,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852277,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852278,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852646,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852647,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852648,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852649,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852650,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852651,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852652,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852653,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852654,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852655,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852656,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852713,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852714,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852715,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852716,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852717,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852718,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852719,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852720,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852721,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852722,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852723,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852819,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,852820,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852821,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852822,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852823,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852824,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852825,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852826,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852827,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852828,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,852829,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,853240,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854142,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854150,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854158,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854168,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854208,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854315,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854325,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854341,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,854405,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,854898,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855084,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855092,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855100,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855267,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855411,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855412,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,855413,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857315,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857445,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857451,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857459,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857467,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857740,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857741,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857742,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857743,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,857744,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858006,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858089,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858099,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858109,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858164,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858336,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858342,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858350,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858439,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858499,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858512,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L60x6,050,IfcBeam,858524,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858630,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858631,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858632,Corretta,1
1,INC_TelST_TS.AC_HE:HEA160,050,IfcBeam,858633,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,858657,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,859351,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,050,IfcBeam,859985,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,050,IfcBeam,860283,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,860844,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,030,IfcBeam,860845,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,860846,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,030,IfcBeam,860847,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,860848,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,860849,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,860850,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,030,IfcBeam,860851,Corretta,1
