Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,40,2584191,IfcDoor,Corretta,1
1,,40,2584190,IfcDoor,Corretta,1
1,,40,2584189,IfcDoor,Corretta,1
1,,40,2584188,IfcDoor,Corretta,1
1,,40,2584187,IfcDoor,Corretta,1
1,,40,2584186,IfcDoor,Corretta,1
1,,40,2584185,IfcDoor,Corretta,1
1,,40,2584184,IfcDoor,Corretta,1
1,,40,2584183,IfcDoor,Corretta,1
1,,40,2584182,IfcDoor,Corretta,1
1,,40,2584181,IfcDoor,Corretta,1
1,,40,2584180,IfcDoor,Corretta,1
1,,40,2584179,IfcDoor,Corretta,1
1,,40,2584178,IfcDoor,Corretta,1
1,,40,2584177,IfcDoor,Corretta,1
1,,40,2584176,IfcDoor,Corretta,1
1,,40,2585738,IfcDoor,Corretta,1
1,,40,2586190,IfcDoor,Corretta,1
1,,40,2586189,IfcDoor,Corretta,1
1,,40,2586188,IfcDoor,Corretta,1
1,,40,2586187,IfcDoor,Corretta,1
1,,40,2586186,IfcDoor,Corretta,1
1,,40,2586185,IfcDoor,Corretta,1
1,,40,2586184,IfcDoor,Corretta,1
1,,40,2586183,IfcDoor,Corretta,1
1,,40,2586182,IfcDoor,Corretta,1
1,,40,2586181,IfcDoor,Corretta,1
1,,40,2586180,IfcDoor,Corretta,1
1,,40,2586179,IfcDoor,Corretta,1
1,,40,2586178,IfcDoor,Corretta,1
1,,40,2586177,IfcDoor,Corretta,1
1,,40,2586176,IfcDoor,Corretta,1
1,,40,2586175,IfcDoor,Corretta,1
1,,40,2586174,IfcDoor,Corretta,1
1,,40,2586173,IfcDoor,Corretta,1
1,,40,2586172,IfcDoor,Corretta,1
1,,40,2586171,IfcDoor,Corretta,1
1,,40,2586170,IfcDoor,Corretta,1
1,,40,2586169,IfcDoor,Corretta,1
1,,40,2586168,IfcDoor,Corretta,1
1,,40,2586167,IfcDoor,Corretta,1
1,,40,2586166,IfcDoor,Corretta,1
1,,40,2586165,IfcDoor,Corretta,1
1,,40,2586164,IfcDoor,Corretta,1
1,,40,2586163,IfcDoor,Corretta,1
1,,40,2586162,IfcDoor,Corretta,1
1,,40,2586161,IfcDoor,Corretta,1
1,,40,2586160,IfcDoor,Corretta,1
1,,40,2586159,IfcDoor,Corretta,1
1,,40,2586158,IfcDoor,Corretta,1
1,,40,2586157,IfcDoor,Corretta,1
1,,40,2586156,IfcDoor,Corretta,1
1,,40,2586155,IfcDoor,Corretta,1
1,,40,2586154,IfcDoor,Corretta,1
1,,40,2586153,IfcDoor,Corretta,1
1,,40,2586152,IfcDoor,Corretta,1
1,,40,2586151,IfcDoor,Corretta,1
1,,40,2586150,IfcDoor,Corretta,1
1,,40,2586149,IfcDoor,Corretta,1
1,,40,2586148,IfcDoor,Corretta,1
1,,40,2586147,IfcDoor,Corretta,1
1,,40,2586146,IfcDoor,Corretta,1
1,,40,2586145,IfcDoor,Corretta,1
1,,40,2586144,IfcDoor,Corretta,1
1,,40,2586143,IfcDoor,Corretta,1
1,,40,2586142,IfcDoor,Corretta,1
1,,40,2586141,IfcDoor,Corretta,1
1,,40,2586140,IfcDoor,Corretta,1
1,,40,2586139,IfcDoor,Corretta,1
1,,40,2586138,IfcDoor,Corretta,1
1,,40,2586137,IfcDoor,Corretta,1
1,,40,2586136,IfcDoor,Corretta,1
1,,40,2586135,IfcDoor,Corretta,1
1,,40,2586134,IfcDoor,Corretta,1
1,,40,2586133,IfcDoor,Corretta,1
1,,40,2586132,IfcDoor,Corretta,1
1,,40,2586131,IfcDoor,Corretta,1
1,,40,2586130,IfcDoor,Corretta,1
1,,40,2586129,IfcDoor,Corretta,1
1,,40,2586128,IfcDoor,Corretta,1
1,,40,2586127,IfcDoor,Corretta,1
1,,40,2586126,IfcDoor,Corretta,1
1,,40,2586125,IfcDoor,Corretta,1
1,,40,2586124,IfcDoor,Corretta,1
1,,40,2586123,IfcDoor,Corretta,1
1,,40,2586122,IfcDoor,Corretta,1
1,,40,2586121,IfcDoor,Corretta,1
1,,40,2586120,IfcDoor,Corretta,1
1,,40,2586119,IfcDoor,Corretta,1
1,,40,2586118,IfcDoor,Corretta,1
1,,40,2586117,IfcDoor,Corretta,1
1,,40,2586116,IfcDoor,Corretta,1
1,,40,2586115,IfcDoor,Corretta,1
1,,40,2586114,IfcDoor,Corretta,1
1,,40,2586113,IfcDoor,Corretta,1
1,,40,2586112,IfcDoor,Corretta,1
1,,40,2586111,IfcDoor,Corretta,1
1,,40,2586110,IfcDoor,Corretta,1
1,,40,2586109,IfcDoor,Corretta,1
1,,40,2586108,IfcDoor,Corretta,1
1,,40,2586107,IfcDoor,Corretta,1
1,,40,2586106,IfcDoor,Corretta,1
1,,40,2586105,IfcDoor,Corretta,1
1,,40,2586104,IfcDoor,Corretta,1
1,,40,2586103,IfcDoor,Corretta,1
1,,40,2586102,IfcDoor,Corretta,1
1,,40,2586101,IfcDoor,Corretta,1
1,,40,2586100,IfcDoor,Corretta,1
1,,40,2586099,IfcDoor,Corretta,1
1,,40,2586098,IfcDoor,Corretta,1
1,,40,2586097,IfcDoor,Corretta,1
1,,40,2586096,IfcDoor,Corretta,1
1,,40,2586095,IfcDoor,Corretta,1
1,,40,2586094,IfcDoor,Corretta,1
1,,40,2586093,IfcDoor,Corretta,1
1,,40,2586092,IfcDoor,Corretta,1
1,,40,2586091,IfcDoor,Corretta,1
1,,40,2586090,IfcDoor,Corretta,1
1,,40,2586089,IfcDoor,Corretta,1
1,,40,2586088,IfcDoor,Corretta,1
1,,40,2586087,IfcDoor,Corretta,1
1,,40,2586086,IfcDoor,Corretta,1
1,,40,2586085,IfcDoor,Corretta,1
1,,40,2586084,IfcDoor,Corretta,1
1,,40,2586083,IfcDoor,Corretta,1
1,,40,2586082,IfcDoor,Corretta,1
1,,40,2586081,IfcDoor,Corretta,1
1,,40,2586080,IfcDoor,Corretta,1
1,,40,2586079,IfcDoor,Corretta,1
1,,40,2586078,IfcDoor,Corretta,1
1,,40,2586077,IfcDoor,Corretta,1
1,,40,2587839,IfcDoor,Corretta,1
1,,40,2588100,IfcDoor,Corretta,1
1,,40,2588099,IfcDoor,Corretta,1
1,,40,2588098,IfcDoor,Corretta,1
1,,40,2588097,IfcDoor,Corretta,1
1,,40,2588096,IfcDoor,Corretta,1
1,,40,2588095,IfcDoor,Corretta,1
1,,40,2588094,IfcDoor,Corretta,1
1,,40,2588093,IfcDoor,Corretta,1
1,,40,2588092,IfcDoor,Corretta,1
1,,40,2588091,IfcDoor,Corretta,1
1,,40,2588090,IfcDoor,Corretta,1
1,,40,2588089,IfcDoor,Corretta,1
1,,40,2588088,IfcDoor,Corretta,1
1,,40,2588087,IfcDoor,Corretta,1
1,,40,2588086,IfcDoor,Corretta,1
1,,40,2588085,IfcDoor,Corretta,1
1,,40,2588084,IfcDoor,Corretta,1
1,,40,2588083,IfcDoor,Corretta,1
1,,40,2588082,IfcDoor,Corretta,1
1,,40,2588081,IfcDoor,Corretta,1
1,,40,2588080,IfcDoor,Corretta,1
1,,40,2588079,IfcDoor,Corretta,1
1,,40,2588078,IfcDoor,Corretta,1
1,,40,2588077,IfcDoor,Corretta,1
1,,40,2588076,IfcDoor,Corretta,1
1,,40,2588075,IfcDoor,Corretta,1
1,,40,2588074,IfcDoor,Corretta,1
1,,40,2588073,IfcDoor,Corretta,1
1,,40,2588072,IfcDoor,Corretta,1
1,,40,2588071,IfcDoor,Corretta,1
1,,40,2588070,IfcDoor,Corretta,1
1,,40,2588069,IfcDoor,Corretta,1
1,,40,2588068,IfcDoor,Corretta,1
1,,40,2588067,IfcDoor,Corretta,1
1,,40,2588066,IfcDoor,Corretta,1
1,,40,2588065,IfcDoor,Corretta,1
1,,40,2588064,IfcDoor,Corretta,1
1,,40,2588063,IfcDoor,Corretta,1
1,,40,2588062,IfcDoor,Corretta,1
1,,40,2588061,IfcDoor,Corretta,1
1,,40,2588060,IfcDoor,Corretta,1
1,,40,2588059,IfcDoor,Corretta,1
1,,40,2588058,IfcDoor,Corretta,1
1,,40,2588057,IfcDoor,Corretta,1
1,,40,2588056,IfcDoor,Corretta,1
1,,40,2588055,IfcDoor,Corretta,1
1,,40,2588054,IfcDoor,Corretta,1
1,,40,2588053,IfcDoor,Corretta,1
1,,40,2588052,IfcDoor,Corretta,1
1,,40,2588051,IfcDoor,Corretta,1
1,,40,2588050,IfcDoor,Corretta,1
1,,40,2588049,IfcDoor,Corretta,1
1,,40,2588048,IfcDoor,Corretta,1
1,,40,2588047,IfcDoor,Corretta,1
1,,40,2588046,IfcDoor,Corretta,1
1,,40,2588045,IfcDoor,Corretta,1
1,,40,2588044,IfcDoor,Corretta,1
1,,40,2588043,IfcDoor,Corretta,1
1,,40,2588042,IfcDoor,Corretta,1
1,,40,2588041,IfcDoor,Corretta,1
1,,40,2588040,IfcDoor,Corretta,1
1,,40,2588039,IfcDoor,Corretta,1
1,,40,2588038,IfcDoor,Corretta,1
1,,40,2589021,IfcDoor,Corretta,1
1,,40,2589516,IfcDoor,Corretta,1
1,,40,2589515,IfcDoor,Corretta,1
1,,40,2589514,IfcDoor,Corretta,1
1,,40,2589513,IfcDoor,Corretta,1
1,,40,2589512,IfcDoor,Corretta,1
1,,40,2589511,IfcDoor,Corretta,1
1,,40,2589510,IfcDoor,Corretta,1
1,,40,2589509,IfcDoor,Corretta,1
1,,40,2589508,IfcDoor,Corretta,1
1,,40,2589507,IfcDoor,Corretta,1
1,,40,2589506,IfcDoor,Corretta,1
1,,40,2589505,IfcDoor,Corretta,1
1,,40,2589504,IfcDoor,Corretta,1
1,,40,2589503,IfcDoor,Corretta,1
1,,40,2589502,IfcDoor,Corretta,1
1,,40,2589501,IfcDoor,Corretta,1
1,,40,2589500,IfcDoor,Corretta,1
1,,40,2589499,IfcDoor,Corretta,1
1,,40,2589498,IfcDoor,Corretta,1
1,,40,2589497,IfcDoor,Corretta,1
1,,40,2589496,IfcDoor,Corretta,1
1,,40,2589495,IfcDoor,Corretta,1
1,,40,2589494,IfcDoor,Corretta,1
1,,40,2589493,IfcDoor,Corretta,1
1,,40,2589492,IfcDoor,Corretta,1
1,,40,2589491,IfcDoor,Corretta,1
1,,40,2589490,IfcDoor,Corretta,1
1,,40,2589489,IfcDoor,Corretta,1
1,,40,2589488,IfcDoor,Corretta,1
1,,40,2589487,IfcDoor,Corretta,1
1,,40,2589486,IfcDoor,Corretta,1
1,,40,2589485,IfcDoor,Corretta,1
1,,40,2589484,IfcDoor,Corretta,1
1,,40,2589483,IfcDoor,Corretta,1
1,,40,2589482,IfcDoor,Corretta,1
1,,40,2589481,IfcDoor,Corretta,1
1,,40,2589480,IfcDoor,Corretta,1
1,,40,2589479,IfcDoor,Corretta,1
1,,40,2589478,IfcDoor,Corretta,1
1,,40,2589477,IfcDoor,Corretta,1
1,,40,2589476,IfcDoor,Corretta,1
1,,40,2589475,IfcDoor,Corretta,1
1,,40,2589474,IfcDoor,Corretta,1
1,,40,2589473,IfcDoor,Corretta,1
1,,40,2589472,IfcDoor,Corretta,1
1,,40,2589471,IfcDoor,Corretta,1
1,,40,2589470,IfcDoor,Corretta,1
1,,40,2589469,IfcDoor,Corretta,1
1,,40,2589468,IfcDoor,Corretta,1
1,,40,2589467,IfcDoor,Corretta,1
1,,40,2589466,IfcDoor,Corretta,1
1,,40,2589465,IfcDoor,Corretta,1
1,,40,2589464,IfcDoor,Corretta,1
1,,40,2589463,IfcDoor,Corretta,1
1,,40,2589462,IfcDoor,Corretta,1
1,,40,2589461,IfcDoor,Corretta,1
1,,40,2589460,IfcDoor,Corretta,1
1,,40,2589459,IfcDoor,Corretta,1
1,,40,2589458,IfcDoor,Corretta,1
1,,40,2589457,IfcDoor,Corretta,1
1,,40,2589456,IfcDoor,Corretta,1
1,,40,2589455,IfcDoor,Corretta,1
1,,40,2589454,IfcDoor,Corretta,1
1,,40,2589453,IfcDoor,Corretta,1
1,,40,2589452,IfcDoor,Corretta,1
1,,40,2589451,IfcDoor,Corretta,1
1,,40,2589450,IfcDoor,Corretta,1
1,,40,2589449,IfcDoor,Corretta,1
1,,40,2589448,IfcDoor,Corretta,1
1,,40,2589447,IfcDoor,Corretta,1
1,,40,2589446,IfcDoor,Corretta,1
1,,40,2589445,IfcDoor,Corretta,1
1,,40,2589444,IfcDoor,Corretta,1
1,,40,2589443,IfcDoor,Corretta,1
1,,40,2589442,IfcDoor,Corretta,1
1,,40,2589441,IfcDoor,Corretta,1
1,,40,2589440,IfcDoor,Corretta,1
1,,40,2589439,IfcDoor,Corretta,1
1,,40,2589438,IfcDoor,Corretta,1
1,,40,2589437,IfcDoor,Corretta,1
1,,40,2589436,IfcDoor,Corretta,1
1,,40,2589435,IfcDoor,Corretta,1
1,,40,2589434,IfcDoor,Corretta,1
1,,40,2589433,IfcDoor,Corretta,1
1,,40,2589432,IfcDoor,Corretta,1
1,,40,2589431,IfcDoor,Corretta,1
1,,40,2589430,IfcDoor,Corretta,1
1,,40,2589429,IfcDoor,Corretta,1
1,,40,2589428,IfcDoor,Corretta,1
1,,40,2589427,IfcDoor,Corretta,1
1,,40,2589426,IfcDoor,Corretta,1
1,,40,2589425,IfcDoor,Corretta,1
1,,40,2589424,IfcDoor,Corretta,1
1,,40,2589423,IfcDoor,Corretta,1
1,,40,2589422,IfcDoor,Corretta,1
1,,40,2589421,IfcDoor,Corretta,1
1,,40,2589420,IfcDoor,Corretta,1
1,,40,2589419,IfcDoor,Corretta,1
1,,40,2589418,IfcDoor,Corretta,1
1,,40,2589417,IfcDoor,Corretta,1
1,,40,2589416,IfcDoor,Corretta,1
1,,40,2589415,IfcDoor,Corretta,1
1,,40,2589414,IfcDoor,Corretta,1
1,,40,2589413,IfcDoor,Corretta,1
1,,40,2589412,IfcDoor,Corretta,1
1,,40,2589411,IfcDoor,Corretta,1
1,,40,2589410,IfcDoor,Corretta,1
1,,40,2589409,IfcDoor,Corretta,1
1,,40,2589408,IfcDoor,Corretta,1
1,,40,2589407,IfcDoor,Corretta,1
1,,40,2589406,IfcDoor,Corretta,1
1,,40,2589405,IfcDoor,Corretta,1
1,,40,2589404,IfcDoor,Corretta,1
1,,40,2589403,IfcDoor,Corretta,1
1,,40,2589402,IfcDoor,Corretta,1
1,,40,2589401,IfcDoor,Corretta,1
1,,40,2589400,IfcDoor,Corretta,1
1,,40,2589399,IfcDoor,Corretta,1
1,,40,2589398,IfcDoor,Corretta,1
1,,40,2589397,IfcDoor,Corretta,1
1,,40,2589396,IfcDoor,Corretta,1
1,,40,2589395,IfcDoor,Corretta,1
1,,40,2589394,IfcDoor,Corretta,1
1,,40,2589393,IfcDoor,Corretta,1
1,,40,2591696,IfcDoor,Corretta,1
1,,40,2605552,IfcDoor,Corretta,1
1,,40,2609139,IfcDoor,Corretta,1
1,,40,2609145,IfcDoor,Corretta,1
1,,40,2617141,IfcDoor,Corretta,1
1,,40,2617145,IfcDoor,Corretta,1
1,,40,2617148,IfcDoor,Corretta,1
1,,40,2617151,IfcDoor,Corretta,1
1,,40,2617154,IfcDoor,Corretta,1
1,,40,2617157,IfcDoor,Corretta,1
1,,40,2617160,IfcDoor,Corretta,1
1,,50,2705558,IfcDoor,Corretta,1
1,,30,2720979,IfcDoor,Corretta,1
1,,30,2721171,IfcDoor,Corretta,1
1,,30,2722628,IfcDoor,Corretta,1
1,,30,2722720,IfcDoor,Corretta,1
1,,30,2722740,IfcDoor,Corretta,1
1,,30,2722775,IfcDoor,Corretta,1
1,,40,2754158,IfcDoor,Corretta,1
1,,40,2760953,IfcDoor,Corretta,1
1,,40,2770673,IfcDoor,Corretta,1
1,,40,2771410,IfcDoor,Corretta,1
1,,40,2771636,IfcDoor,Corretta,1
1,,40,2771635,IfcDoor,Corretta,1
1,,40,2771634,IfcDoor,Corretta,1
1,,40,2771633,IfcDoor,Corretta,1
1,,40,2771632,IfcDoor,Corretta,1
1,,40,2771631,IfcDoor,Corretta,1
1,,40,2771630,IfcDoor,Corretta,1
1,,40,2771629,IfcDoor,Corretta,1
1,,40,2771628,IfcDoor,Corretta,1
1,,40,2771627,IfcDoor,Corretta,1
1,,40,2771626,IfcDoor,Corretta,1
1,,40,2771625,IfcDoor,Corretta,1
1,,40,2771624,IfcDoor,Corretta,1
1,,40,2771623,IfcDoor,Corretta,1
1,,40,2771622,IfcDoor,Corretta,1
1,,40,2771621,IfcDoor,Corretta,1
1,,40,2771620,IfcDoor,Corretta,1
1,,40,2771619,IfcDoor,Corretta,1
1,,40,2771618,IfcDoor,Corretta,1
1,,40,2771617,IfcDoor,Corretta,1
1,,40,2771616,IfcDoor,Corretta,1
1,,40,2771615,IfcDoor,Corretta,1
1,,40,2771614,IfcDoor,Corretta,1
1,,40,2771613,IfcDoor,Corretta,1
1,,40,2771612,IfcDoor,Corretta,1
1,,40,2771611,IfcDoor,Corretta,1
1,,40,2771610,IfcDoor,Corretta,1
1,,40,2771609,IfcDoor,Corretta,1
1,,40,2771608,IfcDoor,Corretta,1
1,,40,2771607,IfcDoor,Corretta,1
1,,40,2771606,IfcDoor,Corretta,1
1,,40,2771605,IfcDoor,Corretta,1
1,,40,2771604,IfcDoor,Corretta,1
1,,40,2771603,IfcDoor,Corretta,1
1,,40,2771602,IfcDoor,Corretta,1
1,,40,2771692,IfcDoor,Corretta,1
1,,40,2771691,IfcDoor,Corretta,1
1,,40,2771690,IfcDoor,Corretta,1
1,,40,2771689,IfcDoor,Corretta,1
1,,40,2771688,IfcDoor,Corretta,1
1,,40,2771687,IfcDoor,Corretta,1
1,,40,2771686,IfcDoor,Corretta,1
1,,40,2771685,IfcDoor,Corretta,1
1,,40,2771684,IfcDoor,Corretta,1
1,,40,2771683,IfcDoor,Corretta,1
1,,40,2771682,IfcDoor,Corretta,1
1,,40,2771681,IfcDoor,Corretta,1
1,,40,2771680,IfcDoor,Corretta,1
1,,40,2771679,IfcDoor,Corretta,1
1,,40,2771678,IfcDoor,Corretta,1
1,,40,2771794,IfcDoor,Corretta,1
1,,40,2771793,IfcDoor,Corretta,1
1,,40,2771792,IfcDoor,Corretta,1
1,,40,2771791,IfcDoor,Corretta,1
1,,40,2771790,IfcDoor,Corretta,1
1,,40,2771789,IfcDoor,Corretta,1
1,,40,2771788,IfcDoor,Corretta,1
1,,40,2771787,IfcDoor,Corretta,1
1,,40,2771786,IfcDoor,Corretta,1
1,,40,2771785,IfcDoor,Corretta,1
1,,40,2771784,IfcDoor,Corretta,1
1,,40,2771783,IfcDoor,Corretta,1
1,,40,2771782,IfcDoor,Corretta,1
1,,40,2771781,IfcDoor,Corretta,1
1,,40,2771780,IfcDoor,Corretta,1
1,,40,2771779,IfcDoor,Corretta,1
1,,40,2771778,IfcDoor,Corretta,1
1,,40,2771777,IfcDoor,Corretta,1
1,,40,2771776,IfcDoor,Corretta,1
1,,40,2771775,IfcDoor,Corretta,1
1,,40,2771774,IfcDoor,Corretta,1
1,,40,2771773,IfcDoor,Corretta,1
1,,40,2771772,IfcDoor,Corretta,1
1,,40,2771771,IfcDoor,Corretta,1
1,,40,2771770,IfcDoor,Corretta,1
1,,40,2771769,IfcDoor,Corretta,1
1,,40,2771768,IfcDoor,Corretta,1
1,,40,2771767,IfcDoor,Corretta,1
1,,40,2771766,IfcDoor,Corretta,1
1,,40,2771765,IfcDoor,Corretta,1
1,,40,2773112,IfcDoor,Corretta,1
1,,40,2773335,IfcDoor,Corretta,1
1,,40,2773587,IfcDoor,Corretta,1
1,,40,2773586,IfcDoor,Corretta,1
1,,40,2773585,IfcDoor,Corretta,1
1,,40,2773584,IfcDoor,Corretta,1
1,,40,2773583,IfcDoor,Corretta,1
1,,40,2773582,IfcDoor,Corretta,1
1,,40,2773581,IfcDoor,Corretta,1
1,,40,2773580,IfcDoor,Corretta,1
1,,40,2773579,IfcDoor,Corretta,1
1,,40,2773578,IfcDoor,Corretta,1
1,,40,2773577,IfcDoor,Corretta,1
1,,40,2773576,IfcDoor,Corretta,1
1,,40,2773575,IfcDoor,Corretta,1
1,,40,2773574,IfcDoor,Corretta,1
1,,40,2773573,IfcDoor,Corretta,1
1,,40,2773572,IfcDoor,Corretta,1
1,,40,2773571,IfcDoor,Corretta,1
1,,40,2773570,IfcDoor,Corretta,1
1,,40,2773569,IfcDoor,Corretta,1
1,,40,2773568,IfcDoor,Corretta,1
1,,40,2773567,IfcDoor,Corretta,1
1,,40,2773566,IfcDoor,Corretta,1
1,,40,2773565,IfcDoor,Corretta,1
1,,40,2773564,IfcDoor,Corretta,1
1,,40,2773563,IfcDoor,Corretta,1
1,,40,2773562,IfcDoor,Corretta,1
1,,40,2773561,IfcDoor,Corretta,1
1,,40,2773560,IfcDoor,Corretta,1
1,,40,2773559,IfcDoor,Corretta,1
1,,40,2773558,IfcDoor,Corretta,1
1,,40,2773557,IfcDoor,Corretta,1
1,,40,2773556,IfcDoor,Corretta,1
1,,40,2773555,IfcDoor,Corretta,1
1,,40,2773554,IfcDoor,Corretta,1
1,,40,2773553,IfcDoor,Corretta,1
1,,40,2773552,IfcDoor,Corretta,1
1,,40,2773551,IfcDoor,Corretta,1
1,,40,2773550,IfcDoor,Corretta,1
1,,40,2773549,IfcDoor,Corretta,1
1,,40,2773548,IfcDoor,Corretta,1
1,,40,2773547,IfcDoor,Corretta,1
1,,40,2773546,IfcDoor,Corretta,1
1,,40,2773545,IfcDoor,Corretta,1
1,,40,2773544,IfcDoor,Corretta,1
1,,40,2773543,IfcDoor,Corretta,1
1,,40,2773542,IfcDoor,Corretta,1
1,,40,2773541,IfcDoor,Corretta,1
1,,40,2773540,IfcDoor,Corretta,1
1,,40,2773539,IfcDoor,Corretta,1
1,,40,2773538,IfcDoor,Corretta,1
1,,40,2773537,IfcDoor,Corretta,1
1,,40,2773536,IfcDoor,Corretta,1
1,,40,2773535,IfcDoor,Corretta,1
1,,40,2773534,IfcDoor,Corretta,1
1,,40,2773533,IfcDoor,Corretta,1
1,,40,2773532,IfcDoor,Corretta,1
1,,40,2773925,IfcDoor,Corretta,1
1,,40,2774370,IfcDoor,Corretta,1
1,,40,2774369,IfcDoor,Corretta,1
1,,40,2774368,IfcDoor,Corretta,1
1,,40,2774367,IfcDoor,Corretta,1
1,,40,2774366,IfcDoor,Corretta,1
1,,40,2774365,IfcDoor,Corretta,1
1,,40,2774364,IfcDoor,Corretta,1
1,,40,2774363,IfcDoor,Corretta,1
1,,40,2774362,IfcDoor,Corretta,1
1,,40,2774361,IfcDoor,Corretta,1
1,,40,2774360,IfcDoor,Corretta,1
1,,40,2774359,IfcDoor,Corretta,1
1,,40,2774358,IfcDoor,Corretta,1
1,,40,2774357,IfcDoor,Corretta,1
1,,40,2774356,IfcDoor,Corretta,1
1,,40,2774355,IfcDoor,Corretta,1
1,,40,2774354,IfcDoor,Corretta,1
1,,40,2774353,IfcDoor,Corretta,1
1,,40,2774352,IfcDoor,Corretta,1
1,,40,2774351,IfcDoor,Corretta,1
1,,40,2774350,IfcDoor,Corretta,1
1,,40,2774349,IfcDoor,Corretta,1
1,,40,2774348,IfcDoor,Corretta,1
1,,40,2774347,IfcDoor,Corretta,1
1,,40,2774346,IfcDoor,Corretta,1
1,,40,2774345,IfcDoor,Corretta,1
1,,40,2774344,IfcDoor,Corretta,1
1,,40,2774343,IfcDoor,Corretta,1
1,,40,2774342,IfcDoor,Corretta,1
1,,40,2774341,IfcDoor,Corretta,1
1,,40,2774340,IfcDoor,Corretta,1
1,,40,2774339,IfcDoor,Corretta,1
1,,40,2774338,IfcDoor,Corretta,1
1,,40,2774337,IfcDoor,Corretta,1
1,,40,2774336,IfcDoor,Corretta,1
1,,40,2774335,IfcDoor,Corretta,1
1,,40,2774334,IfcDoor,Corretta,1
1,,40,2774554,IfcDoor,Corretta,1
1,,40,2774553,IfcDoor,Corretta,1
1,,40,2774552,IfcDoor,Corretta,1
1,,40,2774551,IfcDoor,Corretta,1
1,,40,2774550,IfcDoor,Corretta,1
1,,40,2774549,IfcDoor,Corretta,1
1,,40,2774548,IfcDoor,Corretta,1
1,,40,2774547,IfcDoor,Corretta,1
1,,40,2774546,IfcDoor,Corretta,1
1,,40,2774545,IfcDoor,Corretta,1
1,,40,2774544,IfcDoor,Corretta,1
1,,40,2774543,IfcDoor,Corretta,1
1,,40,2774542,IfcDoor,Corretta,1
1,,40,2774541,IfcDoor,Corretta,1
1,,40,2774540,IfcDoor,Corretta,1
1,,40,2774539,IfcDoor,Corretta,1
1,,40,2774538,IfcDoor,Corretta,1
1,,40,2774537,IfcDoor,Corretta,1
1,,40,2774536,IfcDoor,Corretta,1
1,,40,2774535,IfcDoor,Corretta,1
1,,40,2774534,IfcDoor,Corretta,1
1,,40,2774533,IfcDoor,Corretta,1
1,,40,2774532,IfcDoor,Corretta,1
1,,40,2774531,IfcDoor,Corretta,1
1,,40,2774530,IfcDoor,Corretta,1
1,,40,2774529,IfcDoor,Corretta,1
1,,40,2774528,IfcDoor,Corretta,1
1,,40,2774527,IfcDoor,Corretta,1
1,,40,2774526,IfcDoor,Corretta,1
1,,40,2774525,IfcDoor,Corretta,1
1,,40,2774524,IfcDoor,Corretta,1
1,,40,2774523,IfcDoor,Corretta,1
1,,40,2774522,IfcDoor,Corretta,1
1,,40,2774521,IfcDoor,Corretta,1
1,,40,2774520,IfcDoor,Corretta,1
1,,40,2774519,IfcDoor,Corretta,1
1,,40,2774518,IfcDoor,Corretta,1
1,,40,2774517,IfcDoor,Corretta,1
1,,40,2774516,IfcDoor,Corretta,1
1,,40,2774515,IfcDoor,Corretta,1
1,,40,2774514,IfcDoor,Corretta,1
1,,40,2774513,IfcDoor,Corretta,1
1,,40,2774512,IfcDoor,Corretta,1
1,,40,2774511,IfcDoor,Corretta,1
1,,40,2774510,IfcDoor,Corretta,1
1,,40,2774509,IfcDoor,Corretta,1
1,,40,2774508,IfcDoor,Corretta,1
1,,40,2774507,IfcDoor,Corretta,1
1,,40,2774506,IfcDoor,Corretta,1
1,,40,2774505,IfcDoor,Corretta,1
1,,40,2774504,IfcDoor,Corretta,1
1,,40,2774503,IfcDoor,Corretta,1
1,,40,2774502,IfcDoor,Corretta,1
1,,40,2774501,IfcDoor,Corretta,1
1,,40,2774500,IfcDoor,Corretta,1
1,,40,2774499,IfcDoor,Corretta,1
1,,40,2774498,IfcDoor,Corretta,1
1,,40,2774497,IfcDoor,Corretta,1
1,,30,2780092,IfcDoor,Corretta,1
1,,40,2789435,IfcDoor,Corretta,1
1,,40,2789460,IfcDoor,Corretta,1
1,,40,2790104,IfcDoor,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2677968,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2677969,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2677970,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2677971,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692658,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692659,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692660,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692661,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692662,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692663,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692664,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,50,2692665,IfcMember,Corretta,1
