Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.23,758739,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,758898,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,758968,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,759070,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,759143,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,759364,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,759455,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,759511,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,759544,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,759807,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,766612,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,766645,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,766735,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,767071,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,767118,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,767257,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,767764,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,768081,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,768233,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,768327,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,768735,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,768849,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,769360,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,769433,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,769658,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,769783,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,772800,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,772842,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,772951,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,773007,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,773057,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,773118,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,773515,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,773670,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,773826,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,774543,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,774653,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,838870,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,838994,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,839074,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,839616,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,839740,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,839791,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,839850,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,839990,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,840078,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,840143,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,840559,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,840697,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,840840,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,840930,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,841031,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,841275,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,841383,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,841558,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,841863,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,841994,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,842072,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,842188,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,842454,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,853244,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,873213,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,873534,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,873672,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,879368,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,880913,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,891051,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,903422,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,922539,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1008813,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1008953,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1009866,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1010033,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,1016058,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1016502,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1016626,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1016665,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1016670,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1016680,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017020,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1017137,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1017175,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1017222,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,1017285,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017293,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017297,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017301,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017400,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017461,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017465,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017469,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1017473,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,1017495,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017500,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017510,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_14mm_R.06,1017553,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017571,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017576,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017580,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017665,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017696,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017761,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017778,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017783,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017787,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017791,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017795,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017799,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017803,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017807,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_64mm_R.03,1017973,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017977,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1017981,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1018040,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1018249,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018364,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018368,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1018372,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018384,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018388,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018392,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018405,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018513,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018634,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018731,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018870,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1018984,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019042,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019047,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019051,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019083,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019215,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019269,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019273,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019321,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019637,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1019666,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1019707,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1019737,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019774,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_20mm_R.08,1019859,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1019963,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1021380,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1021384,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1021388,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_30mm_R.10,1021392,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1029480,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1047965,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1048035,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1048066,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1048893,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1049258,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1049320,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1049353,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1050359,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1050525,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1050577,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1053191,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1054740,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1054956,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1054960,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1054965,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1054969,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1055523,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1055528,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1055533,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1055537,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1055738,ST_LIV_PE_P01_+5.08m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1061699,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1061766,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1061777,AR_LIV_PE_P01_+5.20m,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_RIV_24mm_R.07,1061781,AR_LIV_PE_P01_+5.20m,Corretta,1
