Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Muro di base:AR_MUR_DIV_200mm_MI.01,719536,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,719669,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,719753,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,719835,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720050,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720207,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720258,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720363,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720429,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720589,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,720659,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,721127,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,721211,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,721270,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,721736,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,721796,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,721856,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,724865,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,725027,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,725157,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,725267,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,725397,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,725508,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,725597,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,725735,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,725869,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,725966,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,726014,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,726165,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,726287,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,726460,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,726652,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,726754,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,726870,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,726975,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,727125,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,727286,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,727321,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,727351,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,727407,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,736042,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,736961,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,737491,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,750632,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,750886,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,751876,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,751932,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,755219,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,755298,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,755373,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,755836,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,758485,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,758599,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,758678,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,758711,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,758739,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,758898,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,758968,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,759070,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,759143,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,759364,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,759455,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,759511,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,759544,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,759807,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,766612,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,766645,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,766735,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,767071,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,767118,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,767257,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,767764,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,768081,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,768233,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,768327,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,768735,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,768849,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,769360,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,769433,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,769658,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,769783,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,772800,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,772842,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,772951,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,773007,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,773057,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,773118,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,773515,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,773670,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,773826,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,774543,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,774653,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,838870,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,838994,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,839074,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,839616,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,839740,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,839791,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,839850,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,839990,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,840078,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,840143,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,840559,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,840697,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,840840,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,840930,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,841031,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,841275,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,841383,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,841558,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,841863,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,841994,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,842072,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,842188,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,842454,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,853244,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,873213,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,873534,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,873672,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,879368,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,880913,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,891051,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,903422,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,922539,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1008813,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1008953,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1009866,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1010033,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1016058,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1016502,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1016626,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1016665,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1016670,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1016680,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017020,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1017137,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1017175,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1017222,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1017285,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017293,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017297,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017301,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017400,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017461,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017465,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017469,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1017473,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1017495,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017500,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017510,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1017553,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017571,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017576,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017580,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017665,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017696,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017761,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017778,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017783,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017787,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017791,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017795,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017799,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017803,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017807,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1017973,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017977,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1017981,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1018040,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1018249,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018364,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018368,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1018372,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018384,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018388,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018392,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018405,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018513,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018634,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018731,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018870,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1018984,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019042,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019047,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019051,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019083,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019215,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019269,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019273,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019321,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019637,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1019666,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1019707,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1019737,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019774,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1019859,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1019963,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1021380,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1021384,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1021388,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1021392,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1029480,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1047965,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1048035,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1048066,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1048893,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1049258,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1049320,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1049353,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1050359,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1050525,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1050577,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1053191,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1054740,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1054956,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1054960,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1054965,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1054969,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1055523,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1055528,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1055533,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1055537,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1055738,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1061699,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1061766,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1061777,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1061781,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1061790,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1061973,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1062117,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1062138,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1062196,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1062358,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1062585,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1062660,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1062798,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1062922,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1063011,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1063080,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1063313,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1063418,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1063449,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1063487,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1066359,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1066490,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1066581,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1066642,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067210,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067319,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067420,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067443,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067474,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1067582,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067634,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067667,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067737,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1067853,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1068665,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1068796,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1068877,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1068930,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1069014,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1069136,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1069292,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1096915,3,IfcWall,Corretta,1
1,AR_ARR_ARR_ImbotteGate:AR_ARR_ARR_ImbotteGate_5700x1850,1104120,3,IfcWall,Corretta,1
1,AR_ARR_ARR_ImbotteGate:AR_ARR_ARR_ImbotteGate_5500x1850,1116763,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1156669,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1168630,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1171908,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1172065,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1172135,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1172208,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1173813,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1173885,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1173951,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1174020,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1174125,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1174213,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1174288,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1174348,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1174448,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1174555,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1174696,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1174816,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1174908,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1177813,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1177948,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1178065,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1178378,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1185502,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1185509,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1185510,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1185512,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1190834,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1190930,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1190963,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1191054,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1221467,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1221682,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1222002,3,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1222567,3,IfcWall,Corretta,1
