Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2752496,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2752497,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2752498,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2755068,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2755169,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-2.8700000000000001,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_RIV_24mm_R.07,2756143,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_24mm_R.07,2756248,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2757119,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2757196,ST_LIV_PE_P01_+5.08m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,2.8999999999999999,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2758088,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-2.8700000000000001,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2759196,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2759307,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.1600000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_64mm_MI.28,2759550,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2762315,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-4.5,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2762329,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-4.5,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2762754,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-2.8700000000000001,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2763788,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-2.8700000000000001,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2763850,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2764609,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,3.9260000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2764660,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2764714,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,4.4299999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2764769,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,3.9260000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2764811,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2765131,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765132,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2765133,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765134,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2765296,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765297,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2765298,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765299,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2765329,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765330,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2765331,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765332,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765374,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765376,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2765448,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,3.1000000000000001,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2765542,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.12,-2.8700000000000001,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2767291,AR_LIV_PE_P01_+5.20m,Non collegata,3.1000000000000001,0.82999999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2767387,AR_LIV_PE_P01_+5.20m,Non collegata,3.1000000000000001,0.82999999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2767509,AR_LIV_PE_P01_+5.20m,Non collegata,3.1000000000000001,0.82999999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2767510,AR_LIV_PE_P01_+5.20m,Non collegata,3.1000000000000001,0.82999999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2767640,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2767696,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,4.4299999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2768110,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,4.4299999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2768121,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,2.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2768705,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.1000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2768709,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.1000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2793745,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.12,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,2796215,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.5,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,2796295,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.5,3.9300000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2797546,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,6.8700000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2797966,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,6.8899999999999997,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2798140,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.7000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2798275,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_PC1_+12.83m,3.6000000000000001,-2.2759999999999998,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2799528,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2799680,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2799736,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2799892,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800013,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800049,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800050,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800052,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800053,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800055,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800056,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800058,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800059,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800061,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2800062,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2800085,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2800089,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2812135,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.3100000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2812136,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2812145,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2812178,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.3100000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2812179,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2812180,AR_LIV_PE_P01_+5.20m,Non collegata,4.5599999999999996,2.2400000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2885180,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,0.56999999999999995,3.8100000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2887704,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,2.7999999999999998,3.8999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,2887798,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,0.0,3.27,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2892608,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,0.81000000000000005,3.6000000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,2892609,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,0.81000000000000005,3.6000000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2895203,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,0.81000000000000005,3.9100000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2895419,AR_LIV_PE_P00_+0.00m,Non collegata,0.81000000000000005,2.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2895716,AR_LIV_PE_P00_+0.00m,Non collegata,0.81000000000000005,2.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2895773,AR_LIV_PE_P00_+0.00m,Non collegata,0.81000000000000005,2.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2905507,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P00_+0.00m,0.81000000000000005,3.3999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2910426,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2911065,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-0.57999999999999996,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2912739,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2912777,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2912906,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2912935,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.9100000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2913540,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2913541,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2913544,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2913545,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,4.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2913928,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2913979,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_24mm_R.07,2914011,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2914086,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2914230,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2914422,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2914473,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2914583,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2915305,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2915306,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,2915307,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2915308,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2915309,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_14mm_R.06,2915310,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2915928,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2916017,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2916101,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2918229,ST_LIV_PE_P01_+5.08m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.8999999999999999,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2918282,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_PC1_+12.83m,0.0,-0.33000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2918429,ST_LIV_PE_P01_+5.08m,Fino al livello: ST_LIV_PE_PC1_+12.50m,0.0,-0.25,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,2918483,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.7000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2918957,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_PC1_+12.83m,0.0,-0.33000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2919026,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,7.0700000000000003,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2919444,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,7.0700000000000003,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2919488,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,6.6699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2919542,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,7.0700000000000003,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,2919801,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_PC1_+12.83m,0.0,-0.33000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2919941,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2919988,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2920027,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,2920065,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,2959334,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,7.2999999999999998,Correttamente vincolato tra livelli.,1
