Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEflW,0$znDjDhj3XhGXfZ5cEflW,2752303,2752303,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfl$,0$znDjDhj3XhGXfZ5cEfl$,2752304,2752304,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfl_,0$znDjDhj3XhGXfZ5cEfl_,2752305,2752305,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEflz,0$znDjDhj3XhGXfZ5cEflz,2752306,2752306,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfly,0$znDjDhj3XhGXfZ5cEfly,2752307,2752307,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEflx,0$znDjDhj3XhGXfZ5cEflx,2752308,2752308,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEflw,0$znDjDhj3XhGXfZ5cEflw,2752309,2752309,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEflv,0$znDjDhj3XhGXfZ5cEflv,2752310,2752310,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfjG,0$znDjDhj3XhGXfZ5cEfjG,2752415,2752415,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfjl,0$znDjDhj3XhGXfZ5cEfjl,2752416,2752416,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfjk,0$znDjDhj3XhGXfZ5cEfjk,2752417,2752417,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfjj,0$znDjDhj3XhGXfZ5cEfjj,2752418,2752418,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfji,0$znDjDhj3XhGXfZ5cEfji,2752419,2752419,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfjh,0$znDjDhj3XhGXfZ5cEfjh,2752420,2752420,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfjg,0$znDjDhj3XhGXfZ5cEfjg,2752421,2752421,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfjf,0$znDjDhj3XhGXfZ5cEfjf,2752422,2752422,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfje,0$znDjDhj3XhGXfZ5cEfje,2752423,2752423,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfjd,0$znDjDhj3XhGXfZ5cEfjd,2752424,2752424,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfjc,0$znDjDhj3XhGXfZ5cEfjc,2752425,2752425,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfjb,0$znDjDhj3XhGXfZ5cEfjb,2752426,2752426,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfi6,0$znDjDhj3XhGXfZ5cEfi6,2752457,2752457,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfi5,0$znDjDhj3XhGXfZ5cEfi5,2752458,2752458,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfi4,0$znDjDhj3XhGXfZ5cEfi4,2752459,2752459,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfi3,0$znDjDhj3XhGXfZ5cEfi3,2752460,2752460,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfi2,0$znDjDhj3XhGXfZ5cEfi2,2752461,2752461,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfi1,0$znDjDhj3XhGXfZ5cEfi1,2752462,2752462,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfi0,0$znDjDhj3XhGXfZ5cEfi0,2752463,2752463,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEfiV,0$znDjDhj3XhGXfZ5cEfiV,2752464,2752464,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfiU,0$znDjDhj3XhGXfZ5cEfiU,2752465,2752465,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfiT,0$znDjDhj3XhGXfZ5cEfiT,2752466,2752466,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfiS,0$znDjDhj3XhGXfZ5cEfiS,2752467,2752467,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfiR,0$znDjDhj3XhGXfZ5cEfiR,2752468,2752468,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0$znDjDhj3XhGXfZ5cEfiW,0$znDjDhj3XhGXfZ5cEfiW,2752495,2752495,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfi$,0$znDjDhj3XhGXfZ5cEfi$,2752496,2752496,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0$znDjDhj3XhGXfZ5cEfi_,0$znDjDhj3XhGXfZ5cEfi_,2752497,2752497,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0$znDjDhj3XhGXfZ5cEfiz,0$znDjDhj3XhGXfZ5cEfiz,2752498,2752498,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEMqp,0$znDjDhj3XhGXfZ5cEMqp,2755068,2755068,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEMwk,0$znDjDhj3XhGXfZ5cEMwk,2755169,2755169,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0$znDjDhj3XhGXfZ5cEMhW,0$znDjDhj3XhGXfZ5cEMhW,2756143,2756143,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0$znDjDhj3XhGXfZ5cEMfN,0$znDjDhj3XhGXfZ5cEMfN,2756248,2756248,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cENKm,0$znDjDhj3XhGXfZ5cENKm,2757119,2757119,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cENQ3,0$znDjDhj3XhGXfZ5cENQ3,2757196,2757196,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$znDjDhj3XhGXfZ5cEN47,0$znDjDhj3XhGXfZ5cEN47,2758088,2758088,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,3B_36SQ11Fo9DkanxVoS6F,3B_36SQ11Fo9DkanxVoS6F,2759196,2759196,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoS4O,3B_36SQ11Fo9DkanxVoS4O,2759307,2759307,Corretto,1
Muro di base - AR_MUR_DIV_64mm_MI.28,IfcWall,3B_36SQ11Fo9DkanxVoS3j,3B_36SQ11Fo9DkanxVoS3j,2759550,2759550,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoVtO,3B_36SQ11Fo9DkanxVoVtO,2762315,2762315,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoVtA,3B_36SQ11Fo9DkanxVoVtA,2762329,2762329,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoVEH,3B_36SQ11Fo9DkanxVoVEH,2762754,2762754,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoVUV,3B_36SQ11Fo9DkanxVoVUV,2763788,2763788,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoVVP,3B_36SQ11Fo9DkanxVoVVP,2763850,2763850,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3B_36SQ11Fo9DkanxVoVJI,3B_36SQ11Fo9DkanxVoVJI,2764609,2764609,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3B_36SQ11Fo9DkanxVoVJd,3B_36SQ11Fo9DkanxVoVJd,2764660,2764660,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3B_36SQ11Fo9DkanxVoVGv,3B_36SQ11Fo9DkanxVoVGv,2764714,2764714,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3B_36SQ11Fo9DkanxVoVHo,3B_36SQ11Fo9DkanxVoVHo,2764769,2764769,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3B_36SQ11Fo9DkanxVoUkO,3B_36SQ11Fo9DkanxVoUkO,2764811,2764811,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoUhO,3B_36SQ11Fo9DkanxVoUhO,2765131,2765131,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUhV,3B_36SQ11Fo9DkanxVoUhV,2765132,2765132,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoUhU,3B_36SQ11Fo9DkanxVoUhU,2765133,2765133,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUhT,3B_36SQ11Fo9DkanxVoUhT,2765134,2765134,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoUfZ,3B_36SQ11Fo9DkanxVoUfZ,2765296,2765296,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUfY,3B_36SQ11Fo9DkanxVoUfY,2765297,2765297,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoUfX,3B_36SQ11Fo9DkanxVoUfX,2765298,2765298,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUfW,3B_36SQ11Fo9DkanxVoUfW,2765299,2765299,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoUc2,3B_36SQ11Fo9DkanxVoUc2,2765329,2765329,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUc1,3B_36SQ11Fo9DkanxVoUc1,2765330,2765330,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3B_36SQ11Fo9DkanxVoUc0,3B_36SQ11Fo9DkanxVoUc0,2765331,2765331,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUc7,3B_36SQ11Fo9DkanxVoUc7,2765332,2765332,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUcj,3B_36SQ11Fo9DkanxVoUcj,2765374,2765374,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUdJ,3B_36SQ11Fo9DkanxVoUdJ,2765376,2765376,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUaR,3B_36SQ11Fo9DkanxVoUaR,2765448,2765448,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoUbr,3B_36SQ11Fo9DkanxVoUbr,2765542,2765542,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoU8e,3B_36SQ11Fo9DkanxVoU8e,2767291,2767291,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoU68,3B_36SQ11Fo9DkanxVoU68,2767387,2767387,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoU46,3B_36SQ11Fo9DkanxVoU46,2767509,2767509,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoU45,3B_36SQ11Fo9DkanxVoU45,2767510,2767510,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoU2B,3B_36SQ11Fo9DkanxVoU2B,2767640,2767640,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoU33,3B_36SQ11Fo9DkanxVoU33,2767696,2767696,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoUTz,3B_36SQ11Fo9DkanxVoUTz,2768110,2768110,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3B_36SQ11Fo9DkanxVoUTg,3B_36SQ11Fo9DkanxVoUTg,2768121,2768121,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUJI,3B_36SQ11Fo9DkanxVoUJI,2768705,2768705,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3B_36SQ11Fo9DkanxVoUJM,3B_36SQ11Fo9DkanxVoUJM,2768709,2768709,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjekjL,0Je0POLZb6xvIQCMnjekjL,2793745,2793745,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.21,IfcWall,0Je0POLZb6xvIQCMnjek3p,0Je0POLZb6xvIQCMnjek3p,2796215,2796215,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.21,IfcWall,0Je0POLZb6xvIQCMnjek53,0Je0POLZb6xvIQCMnjek53,2796295,2796295,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Je0POLZb6xvIQCMnjekMk,0Je0POLZb6xvIQCMnjekMk,2797546,2797546,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Je0POLZb6xvIQCMnjellA,0Je0POLZb6xvIQCMnjellA,2797966,2797966,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0Je0POLZb6xvIQCMnjelXu,0Je0POLZb6xvIQCMnjelXu,2798140,2798140,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0Je0POLZb6xvIQCMnjelY7,0Je0POLZb6xvIQCMnjelY7,2798275,2798275,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelti,0Je0POLZb6xvIQCMnjelti,2799528,2799528,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjel84,0Je0POLZb6xvIQCMnjel84,2799680,2799680,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjel8y,0Je0POLZb6xvIQCMnjel8y,2799736,2799736,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelDG,0Je0POLZb6xvIQCMnjelDG,2799892,2799892,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelF9,0Je0POLZb6xvIQCMnjelF9,2800013,2800013,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFr,0Je0POLZb6xvIQCMnjelFr,2800049,2800049,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFs,0Je0POLZb6xvIQCMnjelFs,2800050,2800050,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFm,0Je0POLZb6xvIQCMnjelFm,2800052,2800052,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFn,0Je0POLZb6xvIQCMnjelFn,2800053,2800053,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFp,0Je0POLZb6xvIQCMnjelFp,2800055,2800055,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFy,0Je0POLZb6xvIQCMnjelFy,2800056,2800056,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelF_,0Je0POLZb6xvIQCMnjelF_,2800058,2800058,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelF$,0Je0POLZb6xvIQCMnjelF$,2800059,2800059,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFv,0Je0POLZb6xvIQCMnjelFv,2800061,2800061,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0Je0POLZb6xvIQCMnjelFw,0Je0POLZb6xvIQCMnjelFw,2800062,2800062,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0Je0POLZb6xvIQCMnjelEH,0Je0POLZb6xvIQCMnjelEH,2800085,2800085,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0Je0POLZb6xvIQCMnjelET,0Je0POLZb6xvIQCMnjelET,2800089,2800089,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,317ZyhzZz3velYtF23BRAj,317ZyhzZz3velYtF23BRAj,2812135,2812135,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,317ZyhzZz3velYtF23BREX,317ZyhzZz3velYtF23BREX,2812136,2812136,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,317ZyhzZz3velYtF23BRFw,317ZyhzZz3velYtF23BRFw,2812145,2812145,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,317ZyhzZz3velYtF23BRQC,317ZyhzZz3velYtF23BRQC,2812178,2812178,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,317ZyhzZz3velYtF23BRQm,317ZyhzZz3velYtF23BRQm,2812179,2812179,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,317ZyhzZz3velYtF23BRQn,317ZyhzZz3velYtF23BRQn,2812180,2812180,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1jpEP9J7r3$RuCm75lqmit,1jpEP9J7r3$RuCm75lqmit,2885180,2885180,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,1UTx3AyUfB0Aw6dHklvfO5,1UTx3AyUfB0Aw6dHklvfO5,2887704,2887704,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.21,IfcWall,1UTx3AyUfB0Aw6dHklvfcw,1UTx3AyUfB0Aw6dHklvfcw,2887798,2887798,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0s$PAINoL1v9nTM7eYbSXd,0s$PAINoL1v9nTM7eYbSXd,2892608,2892608,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.21,IfcWall,0s$PAINoL1v9nTM7eYbSYJ,0s$PAINoL1v9nTM7eYbSYJ,2892609,2892609,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3w$gjyX6X9mwPYyIjvPIEi,3w$gjyX6X9mwPYyIjvPIEi,2895203,2895203,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3w$gjyX6X9mwPYyIjvPI3q,3w$gjyX6X9mwPYyIjvPI3q,2895419,2895419,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3w$gjyX6X9mwPYyIjvPI6h,3w$gjyX6X9mwPYyIjvPI6h,2895716,2895716,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3w$gjyX6X9mwPYyIjvPI5I,3w$gjyX6X9mwPYyIjvPI5I,2895773,2895773,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,0BVOR8lNnFqOnmLXrCBqe2,0BVOR8lNnFqOnmLXrCBqe2,2905507,2905507,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0B1MPV3kP0VRidvr6TJrCI,0B1MPV3kP0VRidvr6TJrCI,2910426,2910426,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0B1MPV3kP0VRidvr6TJr2H,0B1MPV3kP0VRidvr6TJr2H,2911065,2911065,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqeh,0B1MPV3kP0VRidvr6TJqeh,2912739,2912739,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqd1,0B1MPV3kP0VRidvr6TJqd1,2912777,2912777,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqb2,0B1MPV3kP0VRidvr6TJqb2,2912906,2912906,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqbl,0B1MPV3kP0VRidvr6TJqbl,2912935,2912935,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqxC,0B1MPV3kP0VRidvr6TJqxC,2913540,2913540,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqxD,0B1MPV3kP0VRidvr6TJqxD,2913541,2913541,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqx0,0B1MPV3kP0VRidvr6TJqx0,2913544,2913544,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqx1,0B1MPV3kP0VRidvr6TJqx1,2913545,2913545,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0B1MPV3kP0VRidvr6TJqr0,0B1MPV3kP0VRidvr6TJqr0,2913928,2913928,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0B1MPV3kP0VRidvr6TJqrp,0B1MPV3kP0VRidvr6TJqrp,2913979,2913979,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0B1MPV3kP0VRidvr6TJqqJ,0B1MPV3kP0VRidvr6TJqqJ,2914011,2914011,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0B1MPV3kP0VRidvr6TJqpk,0B1MPV3kP0VRidvr6TJqpk,2914086,2914086,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJqn_,0B1MPV3kP0VRidvr6TJqn_,2914230,2914230,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJqE_,0B1MPV3kP0VRidvr6TJqE_,2914422,2914422,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJqDX,0B1MPV3kP0VRidvr6TJqDX,2914473,2914473,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJqBV,0B1MPV3kP0VRidvr6TJqBV,2914583,2914583,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0B1MPV3kP0VRidvr6TJq0X,0B1MPV3kP0VRidvr6TJq0X,2915305,2915305,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0B1MPV3kP0VRidvr6TJq0Y,0B1MPV3kP0VRidvr6TJq0Y,2915306,2915306,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0B1MPV3kP0VRidvr6TJq0Z,0B1MPV3kP0VRidvr6TJq0Z,2915307,2915307,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJq0a,0B1MPV3kP0VRidvr6TJq0a,2915308,2915308,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJq0b,0B1MPV3kP0VRidvr6TJq0b,2915309,2915309,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0B1MPV3kP0VRidvr6TJq0c,0B1MPV3kP0VRidvr6TJq0c,2915310,2915310,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqMG,0B1MPV3kP0VRidvr6TJqMG,2915928,2915928,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqLv,0B1MPV3kP0VRidvr6TJqLv,2916017,2916017,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0B1MPV3kP0VRidvr6TJqJD,0B1MPV3kP0VRidvr6TJqJD,2916101,2916101,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3e20w1x3L4LBMd6bUh2Psy,3e20w1x3L4LBMd6bUh2Psy,2918229,2918229,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3e20w1x3L4LBMd6bUh2PrZ,3e20w1x3L4LBMd6bUh2PrZ,2918282,2918282,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3e20w1x3L4LBMd6bUh2PBq,3e20w1x3L4LBMd6bUh2PBq,2918429,2918429,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3e20w1x3L4LBMd6bUh2PAw,3e20w1x3L4LBMd6bUh2PAw,2918483,2918483,Corretto,1
