Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Rivestimento condotto:Pannello in fibra di vetro,1575365,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575366,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575374,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575375,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575383,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575384,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575389,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575394,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575480,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575481,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575489,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575490,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575498,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575499,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575504,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1575509,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586363,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586364,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586372,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586373,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586381,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586382,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586387,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586401,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586402,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586410,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586411,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586419,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586420,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586425,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586439,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586440,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586448,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586449,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586457,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586458,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586463,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586477,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586478,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586486,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586487,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586495,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586496,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586501,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586506,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586510,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586514,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586518,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586619,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586620,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586628,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586629,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586637,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586638,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586643,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586648,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586683,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586684,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586692,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586693,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586701,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586702,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586707,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1586712,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587010,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587011,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587019,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587020,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587028,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587029,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587034,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587039,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587482,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587483,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587491,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587492,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587498,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587499,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587503,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1587506,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591499,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591500,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591508,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591509,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591517,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591518,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591523,001,IfcCovering,Corretta,1
1,Rivestimento condotto:Pannello in fibra di vetro,1591528,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623014,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623015,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623016,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623017,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623018,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623019,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623020,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1623021,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624061,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624062,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624063,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624064,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624065,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624066,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624067,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624068,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624099,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624100,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624101,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624102,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624103,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624104,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624105,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624106,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624119,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624120,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624121,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624122,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624123,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624124,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624125,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624126,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624139,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624140,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624141,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624142,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624143,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624144,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624145,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624146,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624159,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624160,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624161,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624162,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624163,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624164,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624165,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624166,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624179,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624180,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624181,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624182,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624183,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624184,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624185,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624186,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624199,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624200,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624201,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624202,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624203,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624204,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624205,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624206,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624219,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624220,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624221,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624222,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624223,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624224,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624225,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624226,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624239,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624240,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624241,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624242,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624243,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624244,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624245,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624246,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624259,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624260,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624261,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624262,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624263,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624264,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624265,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624266,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624279,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624280,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624281,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624282,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624283,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624284,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624285,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624286,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624299,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624300,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624301,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624302,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624303,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624304,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624305,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624306,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624319,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624320,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624321,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624322,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624323,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624324,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624325,001,IfcCovering,Corretta,1
1,Isolamento condotto:Pannello di fibra rigida,1624326,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624349,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624350,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624351,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624352,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624353,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624356,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624357,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624358,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624359,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624360,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624361,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624379,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624380,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624381,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1624382,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626109,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626110,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626111,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626114,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626115,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626116,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626117,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626118,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626119,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626136,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626138,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626139,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626201,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626202,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626203,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626204,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626205,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626208,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626209,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626210,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626211,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626212,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626213,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626230,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626232,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626233,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626250,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626251,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626252,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626253,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626254,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626257,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626258,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626259,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626260,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626261,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626262,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626279,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626281,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626282,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626299,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626300,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626301,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626302,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626303,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626306,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626307,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626308,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626309,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626310,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626311,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626328,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626330,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626331,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626348,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626349,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626350,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626351,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626352,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626355,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626356,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626357,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626358,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626359,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626360,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626377,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626379,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626380,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626397,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626398,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626399,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626400,001,IfcCovering,Corretta,1
1,Isolamento condotto:Poliuretano espanso,1626401,001,IfcCovering,Corretta,1
