Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548311,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548313,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548317,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548319,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548338,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548340,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548344,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548346,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548365,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548367,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548371,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548373,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548392,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548394,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548398,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548400,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548419,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548421,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548425,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548427,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548445,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548447,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548451,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548453,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548472,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548474,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548478,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548480,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548499,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548501,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548505,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548507,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548524,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548526,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548530,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548532,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548549,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548551,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548555,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548557,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548649,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548651,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1548808,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1549850,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1549925,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1549926,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE220,9nnn_J.002_028_PE_ST_M3_03_00,1550021,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE220,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1551834,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1551835,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552030,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552031,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552056,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552057,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552200,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552201,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552224,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552225,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552248,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552249,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552272,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552273,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552296,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552297,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552317,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552318,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552338,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552339,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552362,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552363,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552386,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552387,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552410,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552411,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552431,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552432,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552452,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552453,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552476,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552477,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552497,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552498,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552518,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552519,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552542,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552543,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552563,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552564,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552587,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552588,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552608,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552609,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552632,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552633,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552781,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1552782,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554040,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554041,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554122,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554123,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554146,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554147,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554724,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554726,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554731,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554732,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554898,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554900,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554918,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554920,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554938,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554940,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554958,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554960,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554978,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,9nnn_J.002_028_PE_ST_M3_03_00,1554980,ST_COL_IPE_Acc:ST_COL_IPE_Acc_IPE140,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579468,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579735,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579815,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579861,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579960,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579961,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579962,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579963,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1579991,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1581294,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1581409,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1658340,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674324,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674325,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674326,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674327,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674328,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674329,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,9nnn_J.002_028_PE_ST_M3_03_00,1674330,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA240,,Corretta,1
