Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986320,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986332,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986342,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986346,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986348,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986350,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,1986360,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014959,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014964,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014968,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014972,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014976,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014980,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014984,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014990,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2014994,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2015006,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015105,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015177,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015197,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015208,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015231,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015242,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015253,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015541,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015722,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015735,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015746,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015786,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015799,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015810,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2015871,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2015873,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Acc_Distribuzione,2015877,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2015944,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016131,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016170,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016211,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016237,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016292,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016305,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016381,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2016394,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017201,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017243,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017255,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017293,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017304,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017313,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017368,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017430,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017563,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017605,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017616,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017625,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017637,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017666,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017677,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017686,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017698,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017742,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017744,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017748,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017756,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017762,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017764,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017768,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017776,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017778,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2017782,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018005,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018051,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018110,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018154,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018596,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018600,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018604,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018623,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018627,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018631,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018650,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018654,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018658,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018820,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018900,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2018955,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019779,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019790,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019799,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019811,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019879,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019891,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019933,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019944,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019953,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2019965,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020219,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020421,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020459,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020486,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020495,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020504,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020516,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020535,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020566,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020611,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020620,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020629,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020646,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020696,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020698,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020704,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020707,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020711,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020713,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2020715,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021302,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021345,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021470,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021521,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021637,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021650,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021688,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2021832,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022087,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022108,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022272,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022287,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022349,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022378,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022389,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022406,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022416,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022465,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022478,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022510,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022597,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022601,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022605,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022623,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022627,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022631,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022777,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022779,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022783,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022881,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022899,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022910,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022965,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022967,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2022971,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023569,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023585,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023596,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023669,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023689,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023702,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023790,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023792,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023796,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023800,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023802,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023806,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023827,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023829,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023833,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023837,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023839,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023843,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023866,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023868,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023872,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023876,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2023878,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2024094,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2024601,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2024612,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2024843,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,Tubazione:IM_TUB_Mlt_Distribuzione,2024854,AR_LIV_PE_P01_+5.20m,-,1
