Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9A,0WzyVumEf9wwZbGgUu$a9A,2035367,2035367,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a95,0WzyVumEf9wwZbGgUu$a95,2035368,2035368,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a94,0WzyVumEf9wwZbGgUu$a94,2035369,2035369,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a97,0WzyVumEf9wwZbGgUu$a97,2035370,2035370,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a96,0WzyVumEf9wwZbGgUu$a96,2035371,2035371,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a91,0WzyVumEf9wwZbGgUu$a91,2035372,2035372,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a90,0WzyVumEf9wwZbGgUu$a90,2035373,2035373,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a93,0WzyVumEf9wwZbGgUu$a93,2035374,2035374,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a92,0WzyVumEf9wwZbGgUu$a92,2035375,2035375,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9T,0WzyVumEf9wwZbGgUu$a9T,2035376,2035376,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9S,0WzyVumEf9wwZbGgUu$a9S,2035377,2035377,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9V,0WzyVumEf9wwZbGgUu$a9V,2035378,2035378,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9U,0WzyVumEf9wwZbGgUu$a9U,2035379,2035379,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9P,0WzyVumEf9wwZbGgUu$a9P,2035380,2035380,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9O,0WzyVumEf9wwZbGgUu$a9O,2035381,2035381,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9R,0WzyVumEf9wwZbGgUu$a9R,2035382,2035382,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9Q,0WzyVumEf9wwZbGgUu$a9Q,2035383,2035383,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9L,0WzyVumEf9wwZbGgUu$a9L,2035384,2035384,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9K,0WzyVumEf9wwZbGgUu$a9K,2035385,2035385,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9N,0WzyVumEf9wwZbGgUu$a9N,2035386,2035386,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9M,0WzyVumEf9wwZbGgUu$a9M,2035387,2035387,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9H,0WzyVumEf9wwZbGgUu$a9H,2035388,2035388,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9G,0WzyVumEf9wwZbGgUu$a9G,2035389,2035389,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9J,0WzyVumEf9wwZbGgUu$a9J,2035390,2035390,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a9I,0WzyVumEf9wwZbGgUu$a9I,2035391,2035391,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8j,0WzyVumEf9wwZbGgUu$a8j,2035392,2035392,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8i,0WzyVumEf9wwZbGgUu$a8i,2035393,2035393,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8l,0WzyVumEf9wwZbGgUu$a8l,2035394,2035394,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8k,0WzyVumEf9wwZbGgUu$a8k,2035395,2035395,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8f,0WzyVumEf9wwZbGgUu$a8f,2035396,2035396,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8e,0WzyVumEf9wwZbGgUu$a8e,2035397,2035397,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8h,0WzyVumEf9wwZbGgUu$a8h,2035398,2035398,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8g,0WzyVumEf9wwZbGgUu$a8g,2035399,2035399,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8b,0WzyVumEf9wwZbGgUu$a8b,2035400,2035400,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8a,0WzyVumEf9wwZbGgUu$a8a,2035401,2035401,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8d,0WzyVumEf9wwZbGgUu$a8d,2035402,2035402,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8c,0WzyVumEf9wwZbGgUu$a8c,2035403,2035403,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8X,0WzyVumEf9wwZbGgUu$a8X,2035404,2035404,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8W,0WzyVumEf9wwZbGgUu$a8W,2035405,2035405,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8Z,0WzyVumEf9wwZbGgUu$a8Z,2035406,2035406,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8Y,0WzyVumEf9wwZbGgUu$a8Y,2035407,2035407,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8z,0WzyVumEf9wwZbGgUu$a8z,2035408,2035408,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8y,0WzyVumEf9wwZbGgUu$a8y,2035409,2035409,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8$,0WzyVumEf9wwZbGgUu$a8$,2035410,2035410,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8_,0WzyVumEf9wwZbGgUu$a8_,2035411,2035411,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8v,0WzyVumEf9wwZbGgUu$a8v,2035412,2035412,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8u,0WzyVumEf9wwZbGgUu$a8u,2035413,2035413,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8x,0WzyVumEf9wwZbGgUu$a8x,2035414,2035414,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8w,0WzyVumEf9wwZbGgUu$a8w,2035415,2035415,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8r,0WzyVumEf9wwZbGgUu$a8r,2035416,2035416,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8q,0WzyVumEf9wwZbGgUu$a8q,2035417,2035417,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8t,0WzyVumEf9wwZbGgUu$a8t,2035418,2035418,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8s,0WzyVumEf9wwZbGgUu$a8s,2035419,2035419,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8n,0WzyVumEf9wwZbGgUu$a8n,2035420,2035420,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8m,0WzyVumEf9wwZbGgUu$a8m,2035421,2035421,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8p,0WzyVumEf9wwZbGgUu$a8p,2035422,2035422,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8o,0WzyVumEf9wwZbGgUu$a8o,2035423,2035423,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8D,0WzyVumEf9wwZbGgUu$a8D,2035424,2035424,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8C,0WzyVumEf9wwZbGgUu$a8C,2035425,2035425,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8F,0WzyVumEf9wwZbGgUu$a8F,2035426,2035426,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8E,0WzyVumEf9wwZbGgUu$a8E,2035427,2035427,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a89,0WzyVumEf9wwZbGgUu$a89,2035428,2035428,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a88,0WzyVumEf9wwZbGgUu$a88,2035429,2035429,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8B,0WzyVumEf9wwZbGgUu$a8B,2035430,2035430,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8A,0WzyVumEf9wwZbGgUu$a8A,2035431,2035431,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a85,0WzyVumEf9wwZbGgUu$a85,2035432,2035432,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a84,0WzyVumEf9wwZbGgUu$a84,2035433,2035433,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a87,0WzyVumEf9wwZbGgUu$a87,2035434,2035434,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a86,0WzyVumEf9wwZbGgUu$a86,2035435,2035435,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a81,0WzyVumEf9wwZbGgUu$a81,2035436,2035436,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a80,0WzyVumEf9wwZbGgUu$a80,2035437,2035437,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a83,0WzyVumEf9wwZbGgUu$a83,2035438,2035438,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a82,0WzyVumEf9wwZbGgUu$a82,2035439,2035439,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8T,0WzyVumEf9wwZbGgUu$a8T,2035440,2035440,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8S,0WzyVumEf9wwZbGgUu$a8S,2035441,2035441,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8V,0WzyVumEf9wwZbGgUu$a8V,2035442,2035442,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8U,0WzyVumEf9wwZbGgUu$a8U,2035443,2035443,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8P,0WzyVumEf9wwZbGgUu$a8P,2035444,2035444,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8O,0WzyVumEf9wwZbGgUu$a8O,2035445,2035445,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8R,0WzyVumEf9wwZbGgUu$a8R,2035446,2035446,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8Q,0WzyVumEf9wwZbGgUu$a8Q,2035447,2035447,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8L,0WzyVumEf9wwZbGgUu$a8L,2035448,2035448,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8K,0WzyVumEf9wwZbGgUu$a8K,2035449,2035449,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8N,0WzyVumEf9wwZbGgUu$a8N,2035450,2035450,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8M,0WzyVumEf9wwZbGgUu$a8M,2035451,2035451,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8H,0WzyVumEf9wwZbGgUu$a8H,2035452,2035452,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8G,0WzyVumEf9wwZbGgUu$a8G,2035453,2035453,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8J,0WzyVumEf9wwZbGgUu$a8J,2035454,2035454,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$a8I,0WzyVumEf9wwZbGgUu$a8I,2035455,2035455,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFj,0WzyVumEf9wwZbGgUu$aFj,2035456,2035456,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFi,0WzyVumEf9wwZbGgUu$aFi,2035457,2035457,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFl,0WzyVumEf9wwZbGgUu$aFl,2035458,2035458,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFk,0WzyVumEf9wwZbGgUu$aFk,2035459,2035459,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFf,0WzyVumEf9wwZbGgUu$aFf,2035460,2035460,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFe,0WzyVumEf9wwZbGgUu$aFe,2035461,2035461,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFh,0WzyVumEf9wwZbGgUu$aFh,2035462,2035462,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFg,0WzyVumEf9wwZbGgUu$aFg,2035463,2035463,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFb,0WzyVumEf9wwZbGgUu$aFb,2035464,2035464,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFa,0WzyVumEf9wwZbGgUu$aFa,2035465,2035465,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFd,0WzyVumEf9wwZbGgUu$aFd,2035466,2035466,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFc,0WzyVumEf9wwZbGgUu$aFc,2035467,2035467,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFn,0WzyVumEf9wwZbGgUu$aFn,2035484,2035484,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFm,0WzyVumEf9wwZbGgUu$aFm,2035485,2035485,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFp,0WzyVumEf9wwZbGgUu$aFp,2035486,2035486,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFo,0WzyVumEf9wwZbGgUu$aFo,2035487,2035487,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFD,0WzyVumEf9wwZbGgUu$aFD,2035488,2035488,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFC,0WzyVumEf9wwZbGgUu$aFC,2035489,2035489,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFF,0WzyVumEf9wwZbGgUu$aFF,2035490,2035490,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFE,0WzyVumEf9wwZbGgUu$aFE,2035491,2035491,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF9,0WzyVumEf9wwZbGgUu$aF9,2035492,2035492,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF8,0WzyVumEf9wwZbGgUu$aF8,2035493,2035493,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFB,0WzyVumEf9wwZbGgUu$aFB,2035494,2035494,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFA,0WzyVumEf9wwZbGgUu$aFA,2035495,2035495,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF5,0WzyVumEf9wwZbGgUu$aF5,2035496,2035496,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF4,0WzyVumEf9wwZbGgUu$aF4,2035497,2035497,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF7,0WzyVumEf9wwZbGgUu$aF7,2035498,2035498,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF6,0WzyVumEf9wwZbGgUu$aF6,2035499,2035499,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF1,0WzyVumEf9wwZbGgUu$aF1,2035500,2035500,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF0,0WzyVumEf9wwZbGgUu$aF0,2035501,2035501,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF3,0WzyVumEf9wwZbGgUu$aF3,2035502,2035502,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aF2,0WzyVumEf9wwZbGgUu$aF2,2035503,2035503,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFT,0WzyVumEf9wwZbGgUu$aFT,2035504,2035504,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFS,0WzyVumEf9wwZbGgUu$aFS,2035505,2035505,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFV,0WzyVumEf9wwZbGgUu$aFV,2035506,2035506,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFU,0WzyVumEf9wwZbGgUu$aFU,2035507,2035507,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFP,0WzyVumEf9wwZbGgUu$aFP,2035508,2035508,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFO,0WzyVumEf9wwZbGgUu$aFO,2035509,2035509,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFR,0WzyVumEf9wwZbGgUu$aFR,2035510,2035510,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFQ,0WzyVumEf9wwZbGgUu$aFQ,2035511,2035511,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFL,0WzyVumEf9wwZbGgUu$aFL,2035512,2035512,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFK,0WzyVumEf9wwZbGgUu$aFK,2035513,2035513,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFN,0WzyVumEf9wwZbGgUu$aFN,2035514,2035514,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFM,0WzyVumEf9wwZbGgUu$aFM,2035515,2035515,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFH,0WzyVumEf9wwZbGgUu$aFH,2035516,2035516,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFG,0WzyVumEf9wwZbGgUu$aFG,2035517,2035517,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFJ,0WzyVumEf9wwZbGgUu$aFJ,2035518,2035518,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aFI,0WzyVumEf9wwZbGgUu$aFI,2035519,2035519,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEj,0WzyVumEf9wwZbGgUu$aEj,2035520,2035520,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEi,0WzyVumEf9wwZbGgUu$aEi,2035521,2035521,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEl,0WzyVumEf9wwZbGgUu$aEl,2035522,2035522,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEk,0WzyVumEf9wwZbGgUu$aEk,2035523,2035523,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEf,0WzyVumEf9wwZbGgUu$aEf,2035524,2035524,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEe,0WzyVumEf9wwZbGgUu$aEe,2035525,2035525,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEh,0WzyVumEf9wwZbGgUu$aEh,2035526,2035526,Corretto,1
Isolamento tubazione - IM_IST_CIR_Gen_Elastomero,IfcCovering,0WzyVumEf9wwZbGgUu$aEg,0WzyVumEf9wwZbGgUu$aEg,2035527,2035527,Corretto,1
