Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753997,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753998,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,754085,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,754106,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,754198,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,754311,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754465,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754466,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754467,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754468,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,801501,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,801519,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,801548,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,801658,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,832950,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,833006,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833073,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833105,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833155,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833281,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833360,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833390,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833471,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833631,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,833672,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,833736,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,833801,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,833832,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,834048,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,834049,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,834125,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,834126,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,834127,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,834128,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,834297,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,834728,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,835205,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,836073,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,836381,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,836928,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,837010,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,837080,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,837161,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,837197,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,837271,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,837515,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,837789,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,838590,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,838837,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,838856,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,838899,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,839105,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,839329,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,839349,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,839373,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,839426,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,862184,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,862393,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,862492,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,947788,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,947905,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,947906,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,947907,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,947923,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,947924,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,947925,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,948901,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,948902,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,948903,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,949172,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,949303,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,949404,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,949886,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,949887,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,949888,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,950552,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,950553,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,950554,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,950645,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,972533,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,972655,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,973550,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,973608,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,973662,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1000139,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,1006101,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1006348,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,1006349,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,1006350,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,1006351,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1008403,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1008676,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1019629,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1093977,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1142795,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1143629,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1151173,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1155573,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1190432,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1212744,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1212847,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1218863,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1218889,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1229883,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1242721,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1247632,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1248352,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1248631,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1248711,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,1248955,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,1249223,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,1249240,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1249440,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1249441,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1249442,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1249483,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257351,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,1257455,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257620,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257628,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257644,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257831,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257835,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,1257837,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1259118,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1283552,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1283553,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283575,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283578,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283579,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283580,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283581,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283582,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283583,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283584,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283585,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283586,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283613,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283614,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283615,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1283630,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1283645,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1283751,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283752,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1283753,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1283836,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1283837,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1283840,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283841,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283843,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283844,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283846,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283849,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1283850,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284085,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284086,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284087,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284091,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.23,1284092,Muro di base:AR_MUR_DIV_150mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284096,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284097,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284098,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1284099,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1290007,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1290928,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1291898,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1292314,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1292456,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1292580,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1292709,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1293630,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1293728,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1293810,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,1293852,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.21,1295383,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.21,1295418,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1295633,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.21,1295747,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1295802,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1295849,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1296142,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1297181,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1298174,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1298663,FINISHING,Corretta,1
