Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020283,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020284,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020285,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020286,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020287,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020288,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020289,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020290,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020291,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020292,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020293,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020765,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020766,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020767,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020768,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020769,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020770,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020771,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020772,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020773,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020774,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020775,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1020776,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PLA_TestataZoppa19Pali,1024126,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024128,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024129,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024130,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024131,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024132,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024133,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024134,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024135,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024136,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024137,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024138,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024139,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024140,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024141,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024142,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1024144,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1026488,ST_LIV_PE_P00_-0.80m,-,-,-1.45,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1026489,ST_LIV_PE_P00_-0.80m,-,-,-1.45,Offset Negativo conforme con la modellazione.,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,1026490,ST_LIV_PE_P00_-0.80m,-,-,-1.45,Offset Negativo conforme con la modellazione.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1029689,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032939,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032940,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032941,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032942,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032943,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032944,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032945,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032946,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032947,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032948,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032951,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032952,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032953,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032954,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032955,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032956,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032957,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032958,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032986,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032987,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032988,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032989,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032990,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032991,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032994,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1032999,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033014,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033039,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033161,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033190,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033199,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033235,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033313,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033314,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033315,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033343,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033371,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033388,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033389,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033421,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033422,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033505,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1033506,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034223,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034246,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034260,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034290,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034337,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034338,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034346,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034347,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034425,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034426,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034493,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034494,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034814,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034815,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034891,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034892,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034929,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034930,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034950,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1034951,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1035039,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1035040,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036154,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036194,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036202,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036212,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036349,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036350,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036351,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1036352,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041188,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041212,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041220,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041239,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041247,ST_LIV_PE_P01_+5.08m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041357,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041381,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041897,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1041949,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1042026,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1042027,ST_LIV_PE_P02_+10.28m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043232,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043240,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043248,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043256,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043268,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043276,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043288,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043296,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043304,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043310,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043318,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043326,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043395,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043396,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043397,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043398,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043399,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043407,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043408,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043409,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043410,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043411,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043419,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043420,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043421,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043422,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043423,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043431,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043432,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043433,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043501,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043527,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043537,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043545,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043571,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043599,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043600,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043620,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043628,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043636,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043663,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043664,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043665,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043673,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043674,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043675,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043683,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043684,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043685,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
Collegamenti strutturali,ST_CST_BAG_Car_Rettangolare,1043693,ST_LIV_PE_PC2_+15.48m,-,-,0.0,Oggetto conforme.,1
