Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,743580,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,743675,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,743750,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,743869,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,743990,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744100,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744215,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744320,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744353,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744420,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744513,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744618,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744678,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744803,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744896,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,744965,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745085,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745099,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745208,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745275,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745297,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745387,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745454,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745466,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,745513,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,750332,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,750368,,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,791152,,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,791509,,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,791730,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,791810,,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,791956,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,792105,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000,9nnn_J.002_028_PE_ST_M3_04_00,838521,,,Corretta,1
1,ST_FON_PLA_Testata8Pali:ST_FON_PLA_Car_Testata8Pali_4000x8800x1000Ø800L10000,9nnn_J.002_028_PE_ST_M3_04_00,857526,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000,9nnn_J.002_028_PE_ST_M3_04_00,859095,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000,9nnn_J.002_028_PE_ST_M3_04_00,859100,,,Corretta,1
1,ST_FON_PLA_Testata24Pali:ST_FON_PLA_Car_Testata24Pali_8800x3600x1000Ø800L15000,9nnn_J.002_028_PE_ST_M3_04_00,860491,,,Corretta,1
1,ST_FON_PLA_Testata30Pali:ST_FON_PLA_Car_Testata30Pali_13600x11200x1000Ø800L15000_PT13,9nnn_J.002_028_PE_ST_M3_04_00,862748,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000,9nnn_J.002_028_PE_ST_M3_04_00,872073,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000,9nnn_J.002_028_PE_ST_M3_04_00,872087,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000,9nnn_J.002_028_PE_ST_M3_04_00,872099,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000,9nnn_J.002_028_PE_ST_M3_04_00,872113,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000,9nnn_J.002_028_PE_ST_M3_04_00,872125,,,Corretta,1
1,ST_FON_PLA_Testata26PaliT5:ST_FON_PLA_Car_Testata26Pali_12500x8800x800Ø600L12000,9nnn_J.002_028_PE_ST_M3_04_00,872269,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000,9nnn_J.002_028_PE_ST_M3_04_00,879401,,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,879587,,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,9nnn_J.002_028_PE_ST_M3_04_00,880330,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,880561,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,880623,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,880769,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,880781,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,953732,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,953795,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,953803,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954029,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954037,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954147,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954155,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954299,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954406,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,954414,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,955414,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,955544,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,955695,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,955786,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,955844,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,956212,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,956310,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,956367,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,956482,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,956529,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_80x50,9nnn_J.002_028_PE_ST_M3_04_00,956932,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_80x50,9nnn_J.002_028_PE_ST_M3_04_00,957161,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_80x50,9nnn_J.002_028_PE_ST_M3_04_00,957169,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_80x50,9nnn_J.002_028_PE_ST_M3_04_00,957177,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,957308,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_60x60,9nnn_J.002_028_PE_ST_M3_04_00,957537,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,957612,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,957732,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,957780,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_60x60,9nnn_J.002_028_PE_ST_M3_04_00,958006,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_60x60,9nnn_J.002_028_PE_ST_M3_04_00,958047,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,958107,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958150,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958232,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958348,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958565,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958632,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958673,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,958739,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958881,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,958951,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,959031,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,959512,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,959583,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_80x90(60x60),9nnn_J.002_028_PE_ST_M3_04_00,959815,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_80x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,960046,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,960573,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,960758,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,962708,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,965468,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,965607,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,965932,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,966004,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,966214,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_70x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,966262,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,966361,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,966446,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,966485,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,966619,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_80x90(60x60),9nnn_J.002_028_PE_ST_M3_04_00,967378,,,Corretta,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000,9nnn_J.002_028_PE_ST_M3_04_00,970318,,,Corretta,1
1,ST_FON_PLA_Testata28Pali:ST_FON_PLA_Car_Testata28Pali_16000x8800x1000Ø800L15000,9nnn_J.002_028_PE_ST_M3_04_00,970762,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973463,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973535,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973589,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973655,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973717,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973785,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,973841,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,989049,,,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50,9nnn_J.002_028_PE_ST_M3_04_00,989082,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,989651,,,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_80x90(30x60),9nnn_J.002_028_PE_ST_M3_04_00,989960,,,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x60,9nnn_J.002_028_PE_ST_M3_04_00,992681,,,Corretta,1
1,ST_FON_PLA_Testata77Pali:ST_FON_PLA_Car_Testata77Pali_25600x16000x1000Ø800L15000,9nnn_J.002_028_PE_ST_M3_04_00,1007180,,,Corretta,1
1,ST_FON_PLA_Testata30Pali:ST_FON_PLA_Car_Testata30Pali_13600x11200x1000Ø800L15000_PT07,9nnn_J.002_028_PE_ST_M3_04_00,1015193,,,Corretta,1
1,ST_FON_PLA_Testata9Pali:ST_FON_PLA_Car_Testata9Pali_6400x6400x1000Ø800L15000,9nnn_J.002_028_PE_ST_M3_04_00,1018447,,,Corretta,1
1,ST_FON_PLA_Testata55Pali:ST_FON_PLA_Car_Testata55Pali_11200x25600x1000Ø800L15000,9nnn_J.002_028_PE_ST_M3_04_00,1020238,,,Corretta,1
1,ST_FON_PLA_TestataZoppa19Pali:ST_FON_PLA_Car_Testata19Pali_7200x5200x1000Ø800L15000,9nnn_J.002_028_PE_ST_M3_04_00,1024126,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1029689,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032939,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032940,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032941,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032942,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032943,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032944,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032945,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032946,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032947,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032948,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032951,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032952,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032953,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032954,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032955,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032956,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032957,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032958,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032986,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032987,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032988,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032989,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032990,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032991,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032994,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1032999,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033014,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033039,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033161,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033190,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033199,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033235,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033313,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033314,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033315,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033343,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033371,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033388,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033389,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033421,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033422,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033505,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1033506,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1034223,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1034246,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1034260,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1034290,,,Corretta,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400,9nnn_J.002_028_PE_ST_M3_04_00,1034337,,,Corretta,1
