Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2544947.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,2544948.0,-,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,2544949.0,-,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,2544950.0,-,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,2544951.0,-,AR_ARR_SED_SeduteAttesa_3+3:AR_ARR_SED_SeduteAttesa_3+3,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2544953.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2544954.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2544955.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2544956.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2544957.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2544958.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2544959.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2544960.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2545039.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2545076.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2545126.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2545151.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2545176.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2545215.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,2566055.0,-,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2577133.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,2577589.0,-,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,2577680.0,-,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,2577681.0,-,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583867.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583868.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583925.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583926.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583949.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583950.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583973.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583974.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583997.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2583998.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584021.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584022.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584151.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584152.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584157.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584158.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584159.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2584160.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2587255.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2588324.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2588743.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2589080.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2589453.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2589863.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2589922.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2590001.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2590093.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2590306.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2590360.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2590824.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2591248.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2591817.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592098.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592234.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592295.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592296.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592303.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592304.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592435.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592436.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592437.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592438.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2592582.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593064.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593066.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593067.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593069.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593070.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593071.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593072.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593073.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593075.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593076.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593077.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593079.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593080.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593082.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593083.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2593084.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,2593085.0,-,AR_ARR_SED_SeduteAttesa_5+5:AR_ARR_SED_SeduteAttesa_5+5,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593152.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593153.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593154.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593155.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593156.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593157.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593158.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593159.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593160.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593161.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593162.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593163.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593164.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593165.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso,2593171.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593176.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,2593182.0,-,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593549.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore01:AR_ARR_NAS_NastroTenditore00_1200,2593750.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ ARR_NAS_NastroTenditore00:AR_ARR_NAS_NastroTenditore00_1000,2595202.0,-,TERMINALACCESSORIES,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1809793.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1844080.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1848250.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1872641.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1872642.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1872826.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1873248.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1885137.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1895384.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1895392.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1902514.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1917708.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetroSingolo:AR_ARR_BAR_BarrieraVetroSingolo_1000,2009877.0,-,AR_ARR_BAR_BarrieraVetroSingolo:AR_ARR_BAR_BarrieraVetroSingolo_1000,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetroSingolo:AR_ARR_BAR_BarrieraVetroSingolo_1000,2030552.0,-,AR_ARR_BAR_BarrieraVetroSingolo:AR_ARR_BAR_BarrieraVetroSingolo_1000,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2543676.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2543971.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2546554.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2547036.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2593149.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2593173.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,2593222.0,-,AR_ARR_BAR_BarrieraVetro:AR_ARR_BAR_BarrieraVetro,1
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1042212,-,Tetto di base:AR_TET_PIA_482mm_PE.21,0
1,9nnn_J.002_028_PE_AR_M3_01_00,nan,1198132,-,Tetto di base:AR_TET_PIA_482mm_PE.21,0
1,9nnn_J.002_028_PE_AR_M3_01_00,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,1502693,-,IM_DIS_AID_SAN_LavaboTriplo:IM_DIS_AID_SAN_LavaboTriplo_460x2100,0
