Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1872894,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873497,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873501,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873503,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873505,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873507,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873509,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873511,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873513,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873515,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873517,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873519,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873521,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873523,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873525,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873527,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,1873529,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2090959,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091055,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091058,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091061,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091064,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091067,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091070,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091073,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091076,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091079,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091082,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091085,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091088,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091091,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091094,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091097,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091100,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091103,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091106,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091109,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091112,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091115,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091118,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091121,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091124,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091127,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091130,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091133,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091136,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091139,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091142,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091145,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091148,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091151,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091154,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091157,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091160,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091163,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091166,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091169,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091172,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091175,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091178,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091181,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091184,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091187,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091190,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091193,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091196,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091199,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091202,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091205,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091208,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091211,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091214,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091217,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091220,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091223,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091226,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091229,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091232,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091235,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091238,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091241,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091244,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091247,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091250,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091253,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091256,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091259,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,2091262,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata RAL 7015,Corretta,1
