Nome Elemento,Ifc Class,GUID,ID Elemento,Presenza Nativo,Presenza IFC,Stato
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gR5,0G$ljrjjr4sh0wflHV3gR5,714864,714864,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gR8,0G$ljrjjr4sh0wflHV3gR8,714877,714877,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gRB,0G$ljrjjr4sh0wflHV3gRB,714878,714878,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gRA,0G$ljrjjr4sh0wflHV3gRA,714879,714879,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gOr,0G$ljrjjr4sh0wflHV3gOr,714880,714880,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0G$ljrjjr4sh0wflHV3gOv,0G$ljrjjr4sh0wflHV3gOv,714892,714892,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0G$ljrjjr4sh0wflHV3gOu,0G$ljrjjr4sh0wflHV3gOu,714893,714893,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gOx,0G$ljrjjr4sh0wflHV3gOx,714894,714894,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gOw,0G$ljrjjr4sh0wflHV3gOw,714895,714895,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,0G$ljrjjr4sh0wflHV3gOk,0G$ljrjjr4sh0wflHV3gOk,714907,714907,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,0G$ljrjjr4sh0wflHV3gOf,0G$ljrjjr4sh0wflHV3gOf,714908,714908,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gOe,0G$ljrjjr4sh0wflHV3gOe,714909,714909,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0G$ljrjjr4sh0wflHV3gOh,0G$ljrjjr4sh0wflHV3gOh,714910,714910,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2d2v$bvCH8dAHOi9lBVS9B,2d2v$bvCH8dAHOi9lBVS9B,714994,714994,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2d2v$bvCH8dAHOi9lBVS95,2d2v$bvCH8dAHOi9lBVS95,715004,715004,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2d2v$bvCH8dAHOi9lBVSFq,2d2v$bvCH8dAHOi9lBVSFq,715085,715085,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2d2v$bvCH8dAHOi9lBVSFt,2d2v$bvCH8dAHOi9lBVSFt,715086,715086,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVSCH,2d2v$bvCH8dAHOi9lBVSCH,715176,715176,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVSCG,2d2v$bvCH8dAHOi9lBVSCG,715177,715177,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVSCA,2d2v$bvCH8dAHOi9lBVSCA,715187,715187,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS2r,2d2v$bvCH8dAHOi9lBVS2r,715276,715276,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS2q,2d2v$bvCH8dAHOi9lBVS2q,715277,715277,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS2t,2d2v$bvCH8dAHOi9lBVS2t,715278,715278,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2d2v$bvCH8dAHOi9lBVS2s,2d2v$bvCH8dAHOi9lBVS2s,715279,715279,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,2d2v$bvCH8dAHOi9lBVS2f,2d2v$bvCH8dAHOi9lBVS2f,715280,715280,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2d2v$bvCH8dAHOi9lBVS3r,2d2v$bvCH8dAHOi9lBVS3r,715340,715340,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2d2v$bvCH8dAHOi9lBVS3q,2d2v$bvCH8dAHOi9lBVS3q,715341,715341,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2d2v$bvCH8dAHOi9lBVS3t,2d2v$bvCH8dAHOi9lBVS3t,715342,715342,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS3Z,2d2v$bvCH8dAHOi9lBVS3Z,715354,715354,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS3Y,2d2v$bvCH8dAHOi9lBVS3Y,715355,715355,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS3b,2d2v$bvCH8dAHOi9lBVS3b,715356,715356,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS3S,2d2v$bvCH8dAHOi9lBVS3S,715365,715365,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS3V,2d2v$bvCH8dAHOi9lBVS3V,715366,715366,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS3U,2d2v$bvCH8dAHOi9lBVS3U,715367,715367,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1o,2d2v$bvCH8dAHOi9lBVS1o,715467,715467,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1r,2d2v$bvCH8dAHOi9lBVS1r,715468,715468,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1q,2d2v$bvCH8dAHOi9lBVS1q,715469,715469,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1t,2d2v$bvCH8dAHOi9lBVS1t,715470,715470,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1s,2d2v$bvCH8dAHOi9lBVS1s,715471,715471,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1f,2d2v$bvCH8dAHOi9lBVS1f,715472,715472,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1e,2d2v$bvCH8dAHOi9lBVS1e,715473,715473,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1R,2d2v$bvCH8dAHOi9lBVS1R,715490,715490,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1Q,2d2v$bvCH8dAHOi9lBVS1Q,715491,715491,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1T,2d2v$bvCH8dAHOi9lBVS1T,715492,715492,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1S,2d2v$bvCH8dAHOi9lBVS1S,715493,715493,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS1V,2d2v$bvCH8dAHOi9lBVS1V,715494,715494,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS6r,2d2v$bvCH8dAHOi9lBVS6r,715532,715532,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS6q,2d2v$bvCH8dAHOi9lBVS6q,715533,715533,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS6t,2d2v$bvCH8dAHOi9lBVS6t,715534,715534,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS6s,2d2v$bvCH8dAHOi9lBVS6s,715535,715535,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS4n,2d2v$bvCH8dAHOi9lBVS4n,715656,715656,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS4m,2d2v$bvCH8dAHOi9lBVS4m,715657,715657,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS4p,2d2v$bvCH8dAHOi9lBVS4p,715658,715658,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS4X,2d2v$bvCH8dAHOi9lBVS4X,715672,715672,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS4W,2d2v$bvCH8dAHOi9lBVS4W,715673,715673,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS4M,2d2v$bvCH8dAHOi9lBVS4M,715695,715695,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS49,2d2v$bvCH8dAHOi9lBVS49,715696,715696,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS41,2d2v$bvCH8dAHOi9lBVS41,715704,715704,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2d2v$bvCH8dAHOi9lBVS5v,2d2v$bvCH8dAHOi9lBVS5v,715712,715712,1,1,Verificato,1
INC_PilST_PS.AC_CircolareCavo-CHS711x25,IfcColumn,2d2v$bvCH8dAHOi9lBVSOx,2d2v$bvCH8dAHOi9lBVSOx,715906,715906,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcel,24CADd1Vf0mOQoywICEcel,716048,716048,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcek,24CADd1Vf0mOQoywICEcek,716049,716049,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcej,24CADd1Vf0mOQoywICEcej,716050,716050,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcei,24CADd1Vf0mOQoywICEcei,716051,716051,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceh,24CADd1Vf0mOQoywICEceh,716052,716052,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceg,24CADd1Vf0mOQoywICEceg,716053,716053,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcee,24CADd1Vf0mOQoywICEcee,716055,716055,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEced,24CADd1Vf0mOQoywICEced,716056,716056,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcec,24CADd1Vf0mOQoywICEcec,716057,716057,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceb,24CADd1Vf0mOQoywICEceb,716058,716058,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceZ,24CADd1Vf0mOQoywICEceZ,716060,716060,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceX,24CADd1Vf0mOQoywICEceX,716062,716062,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceW,24CADd1Vf0mOQoywICEceW,716063,716063,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceU,24CADd1Vf0mOQoywICEceU,716065,716065,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceT,24CADd1Vf0mOQoywICEceT,716066,716066,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceS,24CADd1Vf0mOQoywICEceS,716067,716067,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceO,24CADd1Vf0mOQoywICEceO,716071,716071,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceK,24CADd1Vf0mOQoywICEceK,716075,716075,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceH,24CADd1Vf0mOQoywICEceH,716078,716078,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceG,24CADd1Vf0mOQoywICEceG,716079,716079,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceE,24CADd1Vf0mOQoywICEceE,716081,716081,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEceD,24CADd1Vf0mOQoywICEceD,716082,716082,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEce8,24CADd1Vf0mOQoywICEce8,716087,716087,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEce7,24CADd1Vf0mOQoywICEce7,716088,716088,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEce6,24CADd1Vf0mOQoywICEce6,716089,716089,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEce0,24CADd1Vf0mOQoywICEce0,716095,716095,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcft,24CADd1Vf0mOQoywICEcft,716104,716104,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfs,24CADd1Vf0mOQoywICEcfs,716105,716105,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfr,24CADd1Vf0mOQoywICEcfr,716106,716106,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfq,24CADd1Vf0mOQoywICEcfq,716107,716107,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfo,24CADd1Vf0mOQoywICEcfo,716109,716109,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfn,24CADd1Vf0mOQoywICEcfn,716110,716110,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfm,24CADd1Vf0mOQoywICEcfm,716111,716111,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfl,24CADd1Vf0mOQoywICEcfl,716112,716112,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfk,24CADd1Vf0mOQoywICEcfk,716113,716113,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfj,24CADd1Vf0mOQoywICEcfj,716114,716114,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfi,24CADd1Vf0mOQoywICEcfi,716115,716115,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfh,24CADd1Vf0mOQoywICEcfh,716116,716116,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfg,24CADd1Vf0mOQoywICEcfg,716117,716117,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcff,24CADd1Vf0mOQoywICEcff,716118,716118,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfe,24CADd1Vf0mOQoywICEcfe,716119,716119,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfd,24CADd1Vf0mOQoywICEcfd,716120,716120,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfb,24CADd1Vf0mOQoywICEcfb,716122,716122,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfZ,24CADd1Vf0mOQoywICEcfZ,716124,716124,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfV,24CADd1Vf0mOQoywICEcfV,716128,716128,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfT,24CADd1Vf0mOQoywICEcfT,716130,716130,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfS,24CADd1Vf0mOQoywICEcfS,716131,716131,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfR,24CADd1Vf0mOQoywICEcfR,716132,716132,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfQ,24CADd1Vf0mOQoywICEcfQ,716133,716133,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfP,24CADd1Vf0mOQoywICEcfP,716134,716134,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfO,24CADd1Vf0mOQoywICEcfO,716135,716135,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfN,24CADd1Vf0mOQoywICEcfN,716136,716136,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfM,24CADd1Vf0mOQoywICEcfM,716137,716137,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfL,24CADd1Vf0mOQoywICEcfL,716138,716138,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfI,24CADd1Vf0mOQoywICEcfI,716141,716141,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfH,24CADd1Vf0mOQoywICEcfH,716142,716142,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfE,24CADd1Vf0mOQoywICEcfE,716145,716145,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfD,24CADd1Vf0mOQoywICEcfD,716146,716146,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,24CADd1Vf0mOQoywICEcfC,24CADd1Vf0mOQoywICEcfC,716147,716147,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,24CADd1Vf0mOQoywICEcfB,24CADd1Vf0mOQoywICEcfB,716148,716148,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcfA,24CADd1Vf0mOQoywICEcfA,716149,716149,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcf9,24CADd1Vf0mOQoywICEcf9,716150,716150,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcf4,24CADd1Vf0mOQoywICEcf4,716155,716155,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcf3,24CADd1Vf0mOQoywICEcf3,716156,716156,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgy,24CADd1Vf0mOQoywICEcgy,716163,716163,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgx,24CADd1Vf0mOQoywICEcgx,716164,716164,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgw,24CADd1Vf0mOQoywICEcgw,716165,716165,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgu,24CADd1Vf0mOQoywICEcgu,716167,716167,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgt,24CADd1Vf0mOQoywICEcgt,716168,716168,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgs,24CADd1Vf0mOQoywICEcgs,716169,716169,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgr,24CADd1Vf0mOQoywICEcgr,716170,716170,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgl,24CADd1Vf0mOQoywICEcgl,716176,716176,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgj,24CADd1Vf0mOQoywICEcgj,716178,716178,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgi,24CADd1Vf0mOQoywICEcgi,716179,716179,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgg,24CADd1Vf0mOQoywICEcgg,716181,716181,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgf,24CADd1Vf0mOQoywICEcgf,716182,716182,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcge,24CADd1Vf0mOQoywICEcge,716183,716183,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgS,24CADd1Vf0mOQoywICEcgS,716195,716195,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgR,24CADd1Vf0mOQoywICEcgR,716196,716196,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgQ,24CADd1Vf0mOQoywICEcgQ,716197,716197,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgM,24CADd1Vf0mOQoywICEcgM,716201,716201,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgF,24CADd1Vf0mOQoywICEcgF,716208,716208,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgE,24CADd1Vf0mOQoywICEcgE,716209,716209,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,24CADd1Vf0mOQoywICEcgD,24CADd1Vf0mOQoywICEcgD,716210,716210,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2r8ygQvg93vRD9mv9NbnNK,2r8ygQvg93vRD9mv9NbnNK,717027,717027,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2r8ygQvg93vRD9mv9NbnGF,2r8ygQvg93vRD9mv9NbnGF,717112,717112,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2r8ygQvg93vRD9mv9NbnIy,2r8ygQvg93vRD9mv9NbnIy,717195,717195,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2r8ygQvg93vRD9mv9NbnIx,2r8ygQvg93vRD9mv9NbnIx,717196,717196,1,1,Verificato,1
INC_PilST_PS.AC_CircolareCavo-CHS711x25,IfcColumn,1o6_3zxl1Bz8beDpt$WirG,1o6_3zxl1Bz8beDpt$WirG,717470,717470,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,3T2BtOhcn5FwDiiS9dCWg2,3T2BtOhcn5FwDiiS9dCWg2,718018,718018,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,3T2BtOhcn5FwDiiS9dCWg$,3T2BtOhcn5FwDiiS9dCWg$,718079,718079,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,3T2BtOhcn5FwDiiS9dCWi5,3T2BtOhcn5FwDiiS9dCWi5,718149,718149,1,1,Verificato,1
INC_PilST_PS.AC_CircolareCavo-CHS711x25,IfcColumn,1TVfe_5yrD$x_HSqC_wY4J,1TVfe_5yrD$x_HSqC_wY4J,718492,718492,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1TVfe_5yrD$x_HSqC_wYj1,1TVfe_5yrD$x_HSqC_wYj1,720078,720078,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1TVfe_5yrD$x_HSqC_wYj0,1TVfe_5yrD$x_HSqC_wYj0,720079,720079,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1TVfe_5yrD$x_HSqC_wYjV,1TVfe_5yrD$x_HSqC_wYjV,720080,720080,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1TVfe_5yrD$x_HSqC_wYjU,1TVfe_5yrD$x_HSqC_wYjU,720081,720081,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1TVfe_5yrD$x_HSqC_wYjT,1TVfe_5yrD$x_HSqC_wYjT,720082,720082,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1TVfe_5yrD$x_HSqC_wYjS,1TVfe_5yrD$x_HSqC_wYjS,720083,720083,1,1,Verificato,1
