Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2668572,AR_LIV_PE_P00_+0.00m - ID,-,-,3.5299999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,2668589,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668654,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668697,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2668699,AR_LIV_PE_P00_+0.00m - ID,-,-,3.0299999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668707,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2668709,AR_LIV_PE_P00_+0.00m - ID,-,-,3.0299999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,2668726,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668756,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668813,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,2668817,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668881,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,2668883,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2668885,AR_LIV_PE_P00_+0.00m - ID,-,-,3.0299999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668897,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,2668899,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2668901,AR_LIV_PE_P00_+0.00m - ID,-,-,3.0299999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,2668920,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2668939,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,2668941,AR_LIV_PE_P00_+0.00m - ID,-,-,3.71,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2668943,AR_LIV_PE_P00_+0.00m - ID,-,-,3.0299999999999998,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_GEN_Piletta,2669099,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_GEN_Piletta,2669555,AR_LIV_PE_P01_+5.20m - ID,-,-,0.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2669830,AR_LIV_PE_P01_+5.20m - ID,-,-,-1.01,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2669939,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.79000000000000004,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2669963,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.76000000000000001,Offset Negativo conforme con la modellazione.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2670010,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670016,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670018,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670238,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670248,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670292,AR_LIV_PE_P01_+5.20m - ID,-,-,3.48,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670294,AR_LIV_PE_P01_+5.20m - ID,-,-,3.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670300,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670302,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2670322,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670326,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670328,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2670397,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670405,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2670467,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670471,AR_LIV_PE_P01_+5.20m - ID,-,-,2.9300000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670473,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8599999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2670501,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670528,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670536,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670544,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670552,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2670566,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670570,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2670599,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670603,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670605,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670677,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670685,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2670697,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670705,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2670724,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670728,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2670730,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2670918,AR_LIV_PE_P01_+5.20m - ID,-,-,3.1200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2670962,AR_LIV_PE_P01_+5.20m - ID,-,-,2.96,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2670992,AR_LIV_PE_P01_+5.20m - ID,-,-,2.96,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671014,AR_LIV_PE_P01_+5.20m - ID,-,-,3.04,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671018,AR_LIV_PE_P01_+5.20m - ID,-,-,3.0099999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671020,AR_LIV_PE_P01_+5.20m - ID,-,-,3.0699999999999998,Oggetto conforme.,1
Attrezzatura meccanica,IM_DIS_AID_DPR_Bollitore PDC,2671137,AR_LIV_PE_P01_+5.20m - ID,-,-,0.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671144,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671148,AR_LIV_PE_P01_+5.20m - ID,-,-,0.11,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671153,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di non ritorno,2671157,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di non ritorno,2671160,AR_LIV_PE_P01_+5.20m - ID,-,-,0.38,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671163,AR_LIV_PE_P01_+5.20m - ID,-,-,1.1299999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671166,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Miscelatore Legiomix,2671172,AR_LIV_PE_P01_+5.20m - ID,-,-,1.8200000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_DPR_Legiomix Tail,2671173,AR_LIV_PE_P01_+5.20m - ID,-,-,1.53,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_DPR_Legiomix Tail,2671174,AR_LIV_PE_P01_+5.20m - ID,-,-,1.53,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_DPR_Legiomix Tail,2671175,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671181,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di non ritorno,2671183,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671186,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671189,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671193,AR_LIV_PE_P01_+5.20m - ID,-,-,2.04,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671195,AR_LIV_PE_P01_+5.20m - ID,-,-,2.1000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671198,AR_LIV_PE_P01_+5.20m - ID,-,-,2.0800000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671200,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val sfogo aria auto,2671203,AR_LIV_PE_P01_+5.20m - ID,-,-,2.1699999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671206,AR_LIV_PE_P01_+5.20m - ID,-,-,2.1400000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_GEN_Vaso d'espansione,2671208,AR_LIV_PE_P01_+5.20m - ID,-,-,0.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_UNI_Mlt_X1,2671215,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di sicurezza,2671217,AR_LIV_PE_P01_+5.20m - ID,-,-,0.37,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671222,AR_LIV_PE_P01_+5.20m - ID,-,-,0.13,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671224,AR_LIV_PE_P01_+5.20m - ID,-,-,1.78,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671226,AR_LIV_PE_P01_+5.20m - ID,-,-,1.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671228,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671230,AR_LIV_PE_P01_+5.20m - ID,-,-,1.9399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671232,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671234,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671236,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671238,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671240,AR_LIV_PE_P01_+5.20m - ID,-,-,1.1000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671242,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671244,AR_LIV_PE_P01_+5.20m - ID,-,-,0.41999999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671246,AR_LIV_PE_P01_+5.20m - ID,-,-,0.34999999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671248,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671250,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671252,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671254,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671258,AR_LIV_PE_P01_+5.20m - ID,-,-,1.7,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671262,AR_LIV_PE_P01_+5.20m - ID,-,-,1.21,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671264,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671266,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671268,AR_LIV_PE_P01_+5.20m - ID,-,-,1.99,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671270,AR_LIV_PE_P01_+5.20m - ID,-,-,0.10000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671272,AR_LIV_PE_P01_+5.20m - ID,-,-,0.14999999999999999,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di non ritorno,2671278,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di non ritorno,2671281,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3999999999999999,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671282,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671285,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671292,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671296,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671298,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671300,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671303,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Giunto antivibrante,2671305,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Giunto antivibrante,2671308,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671313,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671315,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671317,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671319,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671323,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671327,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671331,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3600000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671333,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671335,AR_LIV_PE_P01_+5.20m - ID,-,-,1.4299999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671339,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671345,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671349,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671353,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671355,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Contalitri,2671357,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671360,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671362,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671364,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671367,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671369,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671371,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671374,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671376,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2671380,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Mlt_Tee,2671382,AR_LIV_PE_P01_+5.20m - ID,-,-,1.3300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671386,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671389,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val di non ritorno,2671391,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Attrezzatura meccanica,IM_DIS_AME_DPR_Elettropompe Ric,2671394,AR_LIV_PE_P02_+10.40m,-,-,-3.7400000000000002,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671397,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671399,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Filtro a Y,2671403,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671406,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671408,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671410,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671412,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671415,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671417,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671419,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671421,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671423,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671425,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671427,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,2671429,AR_LIV_PE_P01_+5.20m - ID,-,-,1.46,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Giunto antivibrante,2671431,AR_LIV_PE_P01_+5.20m - ID,-,-,1.1899999999999999,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Giunto antivibrante,2671434,AR_LIV_PE_P01_+5.20m - ID,-,-,1.1899999999999999,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_Val a sfera,2671437,AR_LIV_PE_P01_+5.20m - ID,-,-,1.1899999999999999,Oggetto conforme.,1
