Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971015,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971017,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971019,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971021,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971023,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971025,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971027,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971033,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971035,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971037,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971039,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971040,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971041,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971042,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971043,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971045,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971046,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971047,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971048,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971049,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971050,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971051,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971052,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971053,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971054,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971055,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971056,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971057,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971058,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971059,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971060,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971077,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971081,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971083,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971089,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971093,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971094,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971101,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971102,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971111,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971112,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971113,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971114,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971115,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971119,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971120,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971121,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971122,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971123,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971125,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971127,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971129,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971130,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971132,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971133,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971134,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971135,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971136,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971137,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971138,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971139,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971140,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971141,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971143,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971144,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971145,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971146,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971153,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971159,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971165,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971167,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971169,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971171,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971175,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971179,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971180,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971187,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971188,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971189,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971190,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971191,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971192,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971193,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971194,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971195,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971196,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971203,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971204,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971211,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971219,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971227,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971229,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971233,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971237,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971238,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971239,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971240,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971241,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971242,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971243,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971244,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971245,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971247,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971251,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971255,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971259,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971263,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971265,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971269,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971271,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971273,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971277,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971281,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971285,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971287,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971291,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971295,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971299,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971303,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971305,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971309,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971313,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971317,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971321,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971323,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971327,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971331,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971335,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971339,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971343,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971345,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971349,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971353,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971357,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971361,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971362,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971363,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971364,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971365,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971366,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971367,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971368,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971369,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971370,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971371,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971372,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971373,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971374,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971380,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971381,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971382,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971383,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971384,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971385,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971386,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971387,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971388,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971389,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971390,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971391,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971392,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971393,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971394,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971395,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971396,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971397,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971398,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971399,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971400,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971401,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971402,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971403,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971404,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971405,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971406,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971407,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971408,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971409,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971410,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971411,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Foro,30,4971412,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971944,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971947,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971948,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971949,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),20,4971958,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),20,4971959,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971960,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971962,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971964,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971966,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971968,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971974,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971978,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971982,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971984,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4971986,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971990,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971991,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971992,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971993,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971994,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971995,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971996,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971997,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971998,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4971999,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972000,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972015,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972017,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972019,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972021,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972025,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972031,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972035,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972039,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972043,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972044,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972045,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972046,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972047,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972048,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972049,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972050,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972051,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972052,IfcSensor,Corretta,1
1,E_RI_Foro-Capillare di aspirazione:Capillare (basso),30,4972053,IfcSensor,Corretta,1
1,Condotto circolare:SGS_RI_Rigid_AirSamplingPipe,30,4972058,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976054,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976057,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976060,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976063,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976238,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976393,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976396,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976441,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976464,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4976491,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4976511,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4978328,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4978329,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,20,4978331,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,20,4978333,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,20,4978335,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,20,4978337,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4978351,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4978354,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978358,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978375,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978393,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978408,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978447,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978457,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978465,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4978498,IfcSensor,Corretta,1
1,E_CA_Badge:E_CA_Badge,30,4978503,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978559,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978586,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978594,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978602,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978608,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Staffato Luminosità e presenza,20,4978628,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4978672,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4978818,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4978834,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984380,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984390,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984400,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984425,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984443,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984450,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984457,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984464,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984467,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984482,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984493,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984500,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984514,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984521,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984532,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984535,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984542,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984553,IfcSensor,Corretta,1
1,SGS_Sensori_Dali:Sensore_Incasso presenza,20,4984556,IfcSensor,Corretta,1
