Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,,IfcDoor,1579111,Assoluta,Corretta,1
1,,IfcDoor,1579110,Assoluta,Corretta,1
1,,IfcDoor,1579109,Assoluta,Corretta,1
1,,IfcDoor,1579108,Assoluta,Corretta,1
1,,IfcDoor,1579107,Assoluta,Corretta,1
1,,IfcDoor,1579201,Assoluta,Corretta,1
1,,IfcDoor,1579200,Assoluta,Corretta,1
1,,IfcDoor,1579199,Assoluta,Corretta,1
1,,IfcDoor,1579198,Assoluta,Corretta,1
1,,IfcDoor,1579197,Assoluta,Corretta,1
1,,IfcDoor,1579196,Assoluta,Corretta,1
1,,IfcDoor,1579195,Assoluta,Corretta,1
1,,IfcDoor,1579194,Assoluta,Corretta,1
1,,IfcDoor,1579235,Assoluta,Corretta,1
1,,IfcDoor,1579234,Assoluta,Corretta,1
1,,IfcDoor,1579233,Assoluta,Corretta,1
1,,IfcDoor,1579232,Assoluta,Corretta,1
1,,IfcDoor,1579231,Assoluta,Corretta,1
1,,IfcDoor,1579230,Assoluta,Corretta,1
1,,IfcDoor,1579229,Assoluta,Corretta,1
1,,IfcDoor,1579228,Assoluta,Corretta,1
1,,IfcDoor,1579435,Assoluta,Corretta,1
1,,IfcDoor,1579434,Assoluta,Corretta,1
1,,IfcDoor,1579433,Assoluta,Corretta,1
1,,IfcDoor,1579432,Assoluta,Corretta,1
1,,IfcDoor,1579431,Assoluta,Corretta,1
1,,IfcDoor,1579430,Assoluta,Corretta,1
1,,IfcDoor,1579429,Assoluta,Corretta,1
1,,IfcDoor,1579428,Assoluta,Corretta,1
1,,IfcDoor,1579427,Assoluta,Corretta,1
1,,IfcDoor,1579426,Assoluta,Corretta,1
1,,IfcDoor,1579425,Assoluta,Corretta,1
1,,IfcDoor,1579424,Assoluta,Corretta,1
1,,IfcDoor,1579423,Assoluta,Corretta,1
1,,IfcDoor,1579422,Assoluta,Corretta,1
1,,IfcDoor,1579421,Assoluta,Corretta,1
1,,IfcDoor,1579420,Assoluta,Corretta,1
1,,IfcDoor,1579419,Assoluta,Corretta,1
1,,IfcDoor,1579418,Assoluta,Corretta,1
1,,IfcDoor,1579417,Assoluta,Corretta,1
1,,IfcDoor,1579416,Assoluta,Corretta,1
1,,IfcDoor,1579415,Assoluta,Corretta,1
1,,IfcDoor,1579414,Assoluta,Corretta,1
1,,IfcDoor,1579413,Assoluta,Corretta,1
1,,IfcDoor,1579412,Assoluta,Corretta,1
1,,IfcDoor,1579411,Assoluta,Corretta,1
1,,IfcDoor,1579410,Assoluta,Corretta,1
1,,IfcDoor,1579409,Assoluta,Corretta,1
1,,IfcDoor,1579408,Assoluta,Corretta,1
1,,IfcDoor,1579407,Assoluta,Corretta,1
1,,IfcDoor,1579406,Assoluta,Corretta,1
1,,IfcDoor,1579405,Assoluta,Corretta,1
1,,IfcDoor,1579404,Assoluta,Corretta,1
1,,IfcDoor,1579403,Assoluta,Corretta,1
1,,IfcDoor,1579402,Assoluta,Corretta,1
1,,IfcDoor,1579401,Assoluta,Corretta,1
1,,IfcDoor,1579400,Assoluta,Corretta,1
1,,IfcDoor,1579399,Assoluta,Corretta,1
1,,IfcDoor,1579398,Assoluta,Corretta,1
1,,IfcDoor,1579397,Assoluta,Corretta,1
1,,IfcDoor,1579396,Assoluta,Corretta,1
1,,IfcDoor,1579395,Assoluta,Corretta,1
1,,IfcDoor,1579394,Assoluta,Corretta,1
1,,IfcDoor,1579393,Assoluta,Corretta,1
1,,IfcDoor,1579392,Assoluta,Corretta,1
1,,IfcDoor,1579391,Assoluta,Corretta,1
1,,IfcDoor,1579390,Assoluta,Corretta,1
1,,IfcDoor,1579389,Assoluta,Corretta,1
1,,IfcDoor,1579388,Assoluta,Corretta,1
1,,IfcDoor,1579387,Assoluta,Corretta,1
1,,IfcDoor,1579386,Assoluta,Corretta,1
1,,IfcDoor,1579385,Assoluta,Corretta,1
1,,IfcDoor,1579384,Assoluta,Corretta,1
1,,IfcDoor,1579383,Assoluta,Corretta,1
1,,IfcDoor,1579382,Assoluta,Corretta,1
1,,IfcDoor,1579381,Assoluta,Corretta,1
1,,IfcDoor,1579380,Assoluta,Corretta,1
1,,IfcDoor,1579379,Assoluta,Corretta,1
1,,IfcDoor,1579378,Assoluta,Corretta,1
1,,IfcDoor,1579377,Assoluta,Corretta,1
1,,IfcDoor,1579376,Assoluta,Corretta,1
1,,IfcDoor,1579375,Assoluta,Corretta,1
1,,IfcDoor,1579374,Assoluta,Corretta,1
1,,IfcDoor,1579373,Assoluta,Corretta,1
1,,IfcDoor,1579519,Assoluta,Corretta,1
1,,IfcDoor,1579518,Assoluta,Corretta,1
1,,IfcDoor,1579517,Assoluta,Corretta,1
1,,IfcDoor,1579516,Assoluta,Corretta,1
1,,IfcDoor,1579515,Assoluta,Corretta,1
1,,IfcDoor,1579514,Assoluta,Corretta,1
1,,IfcDoor,1579513,Assoluta,Corretta,1
1,,IfcDoor,1579512,Assoluta,Corretta,1
1,,IfcDoor,1579511,Assoluta,Corretta,1
1,,IfcDoor,1579510,Assoluta,Corretta,1
1,,IfcDoor,1579509,Assoluta,Corretta,1
1,,IfcDoor,1579508,Assoluta,Corretta,1
1,,IfcDoor,1579507,Assoluta,Corretta,1
1,,IfcDoor,1579506,Assoluta,Corretta,1
1,,IfcDoor,1579505,Assoluta,Corretta,1
1,,IfcDoor,1579504,Assoluta,Corretta,1
1,,IfcDoor,1579503,Assoluta,Corretta,1
1,,IfcDoor,1579502,Assoluta,Corretta,1
1,,IfcDoor,1579501,Assoluta,Corretta,1
1,,IfcDoor,1579500,Assoluta,Corretta,1
1,,IfcDoor,1579499,Assoluta,Corretta,1
1,,IfcDoor,1579498,Assoluta,Corretta,1
1,,IfcDoor,1579497,Assoluta,Corretta,1
1,,IfcDoor,1579496,Assoluta,Corretta,1
1,,IfcDoor,1579495,Assoluta,Corretta,1
1,,IfcDoor,1579569,Assoluta,Corretta,1
1,,IfcDoor,1579568,Assoluta,Corretta,1
1,,IfcDoor,1579567,Assoluta,Corretta,1
1,,IfcDoor,1579566,Assoluta,Corretta,1
1,,IfcDoor,1579565,Assoluta,Corretta,1
1,,IfcDoor,1579564,Assoluta,Corretta,1
1,,IfcDoor,1579563,Assoluta,Corretta,1
1,,IfcDoor,1579562,Assoluta,Corretta,1
1,,IfcDoor,1579561,Assoluta,Corretta,1
1,,IfcDoor,1579560,Assoluta,Corretta,1
1,,IfcDoor,1579559,Assoluta,Corretta,1
1,,IfcDoor,1579558,Assoluta,Corretta,1
1,,IfcDoor,1579557,Assoluta,Corretta,1
1,,IfcDoor,1579755,Assoluta,Corretta,1
1,,IfcDoor,1579754,Assoluta,Corretta,1
1,,IfcDoor,1579753,Assoluta,Corretta,1
1,,IfcDoor,1579752,Assoluta,Corretta,1
1,,IfcDoor,1579751,Assoluta,Corretta,1
1,,IfcDoor,1579750,Assoluta,Corretta,1
1,,IfcDoor,1579749,Assoluta,Corretta,1
1,,IfcDoor,1579748,Assoluta,Corretta,1
1,,IfcDoor,1579747,Assoluta,Corretta,1
1,,IfcDoor,1579746,Assoluta,Corretta,1
1,,IfcDoor,1579745,Assoluta,Corretta,1
1,,IfcDoor,1579744,Assoluta,Corretta,1
1,,IfcDoor,1579743,Assoluta,Corretta,1
1,,IfcDoor,1579742,Assoluta,Corretta,1
1,,IfcDoor,1579741,Assoluta,Corretta,1
1,,IfcDoor,1579740,Assoluta,Corretta,1
1,,IfcDoor,1579739,Assoluta,Corretta,1
1,,IfcDoor,1579738,Assoluta,Corretta,1
1,,IfcDoor,1579737,Assoluta,Corretta,1
1,,IfcDoor,1579736,Assoluta,Corretta,1
1,,IfcDoor,1579735,Assoluta,Corretta,1
1,,IfcDoor,1579734,Assoluta,Corretta,1
1,,IfcDoor,1579733,Assoluta,Corretta,1
1,,IfcDoor,1579732,Assoluta,Corretta,1
1,,IfcDoor,1579731,Assoluta,Corretta,1
1,,IfcDoor,1579730,Assoluta,Corretta,1
1,,IfcDoor,1579729,Assoluta,Corretta,1
1,,IfcDoor,1579728,Assoluta,Corretta,1
1,,IfcDoor,1579727,Assoluta,Corretta,1
1,,IfcDoor,1579726,Assoluta,Corretta,1
1,,IfcDoor,1579725,Assoluta,Corretta,1
1,,IfcDoor,1579724,Assoluta,Corretta,1
1,,IfcDoor,1579723,Assoluta,Corretta,1
1,,IfcDoor,1579722,Assoluta,Corretta,1
1,,IfcDoor,1579721,Assoluta,Corretta,1
1,,IfcDoor,1579720,Assoluta,Corretta,1
1,,IfcDoor,1579719,Assoluta,Corretta,1
1,,IfcDoor,1579718,Assoluta,Corretta,1
1,,IfcDoor,1579717,Assoluta,Corretta,1
1,,IfcDoor,1579716,Assoluta,Corretta,1
1,,IfcDoor,1579715,Assoluta,Corretta,1
1,,IfcDoor,1579714,Assoluta,Corretta,1
1,,IfcDoor,1579713,Assoluta,Corretta,1
1,,IfcDoor,1579712,Assoluta,Corretta,1
1,,IfcDoor,1579711,Assoluta,Corretta,1
1,,IfcDoor,1579710,Assoluta,Corretta,1
1,,IfcDoor,1579709,Assoluta,Corretta,1
1,,IfcDoor,1579708,Assoluta,Corretta,1
1,,IfcDoor,1579707,Assoluta,Corretta,1
1,,IfcDoor,1579706,Assoluta,Corretta,1
1,,IfcDoor,1579705,Assoluta,Corretta,1
1,,IfcDoor,1579704,Assoluta,Corretta,1
1,,IfcDoor,1579703,Assoluta,Corretta,1
1,,IfcDoor,1579702,Assoluta,Corretta,1
1,,IfcDoor,1579701,Assoluta,Corretta,1
1,,IfcDoor,1579700,Assoluta,Corretta,1
1,,IfcDoor,1579699,Assoluta,Corretta,1
1,,IfcDoor,1579698,Assoluta,Corretta,1
1,,IfcDoor,1580011,Assoluta,Corretta,1
1,,IfcDoor,1580010,Assoluta,Corretta,1
1,,IfcDoor,1580009,Assoluta,Corretta,1
1,,IfcDoor,1580008,Assoluta,Corretta,1
1,,IfcDoor,1580007,Assoluta,Corretta,1
1,,IfcDoor,1580006,Assoluta,Corretta,1
1,,IfcDoor,1580005,Assoluta,Corretta,1
1,,IfcDoor,1580004,Assoluta,Corretta,1
1,,IfcDoor,1580003,Assoluta,Corretta,1
1,,IfcDoor,1580002,Assoluta,Corretta,1
1,,IfcDoor,1580001,Assoluta,Corretta,1
1,,IfcDoor,1580000,Assoluta,Corretta,1
1,,IfcDoor,1579999,Assoluta,Corretta,1
1,,IfcDoor,1579998,Assoluta,Corretta,1
1,,IfcDoor,1579997,Assoluta,Corretta,1
1,,IfcDoor,1579996,Assoluta,Corretta,1
1,,IfcDoor,1579995,Assoluta,Corretta,1
1,,IfcDoor,1579994,Assoluta,Corretta,1
1,,IfcDoor,1579993,Assoluta,Corretta,1
1,,IfcDoor,1579992,Assoluta,Corretta,1
1,,IfcDoor,1579991,Assoluta,Corretta,1
1,,IfcDoor,1579990,Assoluta,Corretta,1
1,,IfcDoor,1579989,Assoluta,Corretta,1
1,,IfcDoor,1579988,Assoluta,Corretta,1
1,,IfcDoor,1579987,Assoluta,Corretta,1
1,,IfcDoor,1579986,Assoluta,Corretta,1
1,,IfcDoor,1579985,Assoluta,Corretta,1
1,,IfcDoor,1579984,Assoluta,Corretta,1
1,,IfcDoor,1579983,Assoluta,Corretta,1
1,,IfcDoor,1579982,Assoluta,Corretta,1
1,,IfcDoor,1579981,Assoluta,Corretta,1
1,,IfcDoor,1579980,Assoluta,Corretta,1
1,,IfcDoor,1579979,Assoluta,Corretta,1
1,,IfcDoor,1579978,Assoluta,Corretta,1
1,,IfcDoor,1579977,Assoluta,Corretta,1
1,,IfcDoor,1579976,Assoluta,Corretta,1
1,,IfcDoor,1579975,Assoluta,Corretta,1
1,,IfcDoor,1579974,Assoluta,Corretta,1
1,,IfcDoor,1579973,Assoluta,Corretta,1
1,,IfcDoor,1579972,Assoluta,Corretta,1
1,,IfcDoor,1579971,Assoluta,Corretta,1
1,,IfcDoor,1583683,Assoluta,Corretta,1
1,,IfcDoor,1583684,Assoluta,Corretta,1
1,,IfcDoor,1583685,Assoluta,Corretta,1
1,,IfcDoor,1583686,Assoluta,Corretta,1
1,,IfcDoor,1583687,Assoluta,Corretta,1
1,,IfcDoor,1583688,Assoluta,Corretta,1
1,,IfcDoor,1583689,Assoluta,Corretta,1
1,,IfcDoor,1583690,Assoluta,Corretta,1
1,,IfcDoor,1583691,Assoluta,Corretta,1
1,,IfcDoor,1582955,Assoluta,Corretta,1
1,,IfcDoor,1583053,Assoluta,Corretta,1
1,,IfcDoor,1583112,Assoluta,Corretta,1
1,,IfcDoor,1583157,Assoluta,Corretta,1
1,,IfcDoor,1583196,Assoluta,Corretta,1
1,,IfcDoor,1583236,Assoluta,Corretta,1
1,,IfcDoor,1583261,Assoluta,Corretta,1
1,,IfcDoor,1583645,Assoluta,Corretta,1
1,,IfcDoor,1583644,Assoluta,Corretta,1
1,,IfcDoor,1583643,Assoluta,Corretta,1
1,,IfcDoor,1583642,Assoluta,Corretta,1
1,,IfcDoor,1583641,Assoluta,Corretta,1
1,,IfcDoor,1583640,Assoluta,Corretta,1
1,,IfcDoor,1583639,Assoluta,Corretta,1
1,,IfcDoor,1583638,Assoluta,Corretta,1
1,,IfcDoor,1583637,Assoluta,Corretta,1
1,,IfcDoor,1583636,Assoluta,Corretta,1
1,,IfcDoor,1608480,Assoluta,Corretta,1
1,,IfcDoor,1608506,Assoluta,Corretta,1
1,,IfcDoor,1608703,Assoluta,Corretta,1
1,,IfcDoor,1608702,Assoluta,Corretta,1
1,,IfcDoor,1608701,Assoluta,Corretta,1
1,,IfcDoor,1608700,Assoluta,Corretta,1
1,,IfcDoor,1608699,Assoluta,Corretta,1
1,,IfcDoor,1608698,Assoluta,Corretta,1
1,,IfcDoor,1608697,Assoluta,Corretta,1
1,,IfcDoor,1608696,Assoluta,Corretta,1
1,,IfcDoor,1608695,Assoluta,Corretta,1
1,,IfcDoor,1608694,Assoluta,Corretta,1
1,,IfcDoor,1608693,Assoluta,Corretta,1
1,,IfcDoor,1608692,Assoluta,Corretta,1
1,,IfcDoor,1608691,Assoluta,Corretta,1
1,,IfcDoor,1608690,Assoluta,Corretta,1
1,,IfcDoor,1608689,Assoluta,Corretta,1
1,,IfcDoor,1608688,Assoluta,Corretta,1
1,,IfcDoor,1608687,Assoluta,Corretta,1
1,,IfcDoor,1608686,Assoluta,Corretta,1
1,,IfcDoor,1608685,Assoluta,Corretta,1
1,,IfcDoor,1608684,Assoluta,Corretta,1
1,,IfcDoor,1608683,Assoluta,Corretta,1
1,,IfcDoor,1608682,Assoluta,Corretta,1
1,,IfcDoor,1608681,Assoluta,Corretta,1
1,,IfcDoor,1608680,Assoluta,Corretta,1
1,,IfcDoor,1608679,Assoluta,Corretta,1
1,,IfcDoor,1608678,Assoluta,Corretta,1
1,,IfcDoor,1608677,Assoluta,Corretta,1
1,,IfcDoor,1608676,Assoluta,Corretta,1
1,,IfcDoor,1608675,Assoluta,Corretta,1
1,,IfcDoor,1608674,Assoluta,Corretta,1
1,,IfcDoor,1608673,Assoluta,Corretta,1
1,,IfcDoor,1608672,Assoluta,Corretta,1
1,,IfcDoor,1608671,Assoluta,Corretta,1
1,,IfcDoor,1608670,Assoluta,Corretta,1
1,,IfcDoor,1608669,Assoluta,Corretta,1
1,,IfcDoor,1608668,Assoluta,Corretta,1
1,,IfcDoor,1608667,Assoluta,Corretta,1
1,,IfcDoor,1608666,Assoluta,Corretta,1
1,,IfcDoor,1608665,Assoluta,Corretta,1
1,,IfcDoor,1608664,Assoluta,Corretta,1
1,,IfcDoor,1608663,Assoluta,Corretta,1
1,,IfcDoor,1608662,Assoluta,Corretta,1
1,,IfcDoor,1608661,Assoluta,Corretta,1
1,,IfcDoor,1755200,Assoluta,Corretta,1
1,,IfcDoor,1609216,Assoluta,Corretta,1
1,,IfcDoor,1609215,Assoluta,Corretta,1
1,,IfcDoor,1609214,Assoluta,Corretta,1
1,,IfcDoor,1609213,Assoluta,Corretta,1
1,,IfcDoor,1609212,Assoluta,Corretta,1
1,,IfcDoor,1609211,Assoluta,Corretta,1
1,,IfcDoor,1609210,Assoluta,Corretta,1
1,,IfcDoor,1609209,Assoluta,Corretta,1
1,,IfcDoor,1609208,Assoluta,Corretta,1
1,,IfcDoor,1609207,Assoluta,Corretta,1
1,,IfcDoor,1609206,Assoluta,Corretta,1
1,,IfcDoor,1609205,Assoluta,Corretta,1
1,,IfcDoor,1609204,Assoluta,Corretta,1
1,,IfcDoor,1609203,Assoluta,Corretta,1
1,,IfcDoor,1609202,Assoluta,Corretta,1
1,,IfcDoor,1609201,Assoluta,Corretta,1
1,,IfcDoor,1609200,Assoluta,Corretta,1
1,,IfcDoor,1609199,Assoluta,Corretta,1
1,,IfcDoor,1609198,Assoluta,Corretta,1
1,,IfcDoor,1609197,Assoluta,Corretta,1
1,,IfcDoor,1609196,Assoluta,Corretta,1
1,,IfcDoor,1609195,Assoluta,Corretta,1
1,,IfcDoor,1609194,Assoluta,Corretta,1
1,,IfcDoor,1609193,Assoluta,Corretta,1
1,,IfcDoor,1609192,Assoluta,Corretta,1
1,,IfcDoor,1609191,Assoluta,Corretta,1
1,,IfcDoor,1609190,Assoluta,Corretta,1
1,,IfcDoor,1609189,Assoluta,Corretta,1
1,,IfcDoor,1609188,Assoluta,Corretta,1
1,,IfcDoor,1609187,Assoluta,Corretta,1
1,,IfcDoor,1609186,Assoluta,Corretta,1
1,,IfcDoor,1609185,Assoluta,Corretta,1
1,,IfcDoor,1609184,Assoluta,Corretta,1
1,,IfcDoor,1609183,Assoluta,Corretta,1
1,,IfcDoor,1609182,Assoluta,Corretta,1
1,,IfcDoor,1609181,Assoluta,Corretta,1
1,,IfcDoor,1609180,Assoluta,Corretta,1
1,,IfcDoor,1609179,Assoluta,Corretta,1
1,,IfcDoor,1609178,Assoluta,Corretta,1
1,,IfcDoor,1609177,Assoluta,Corretta,1
1,,IfcDoor,1609176,Assoluta,Corretta,1
1,,IfcDoor,1609175,Assoluta,Corretta,1
1,,IfcDoor,1609174,Assoluta,Corretta,1
1,,IfcDoor,1609173,Assoluta,Corretta,1
1,,IfcDoor,1609172,Assoluta,Corretta,1
1,,IfcDoor,1609171,Assoluta,Corretta,1
1,,IfcDoor,1609170,Assoluta,Corretta,1
1,,IfcDoor,1609169,Assoluta,Corretta,1
1,,IfcDoor,1609168,Assoluta,Corretta,1
1,,IfcDoor,1609167,Assoluta,Corretta,1
1,,IfcDoor,1609166,Assoluta,Corretta,1
1,,IfcDoor,1609165,Assoluta,Corretta,1
1,,IfcDoor,1609164,Assoluta,Corretta,1
1,,IfcDoor,1609163,Assoluta,Corretta,1
1,,IfcDoor,1609162,Assoluta,Corretta,1
1,,IfcDoor,1609161,Assoluta,Corretta,1
1,,IfcDoor,1609160,Assoluta,Corretta,1
1,,IfcDoor,1609159,Assoluta,Corretta,1
1,,IfcDoor,1609158,Assoluta,Corretta,1
1,,IfcDoor,1609157,Assoluta,Corretta,1
1,,IfcDoor,1609156,Assoluta,Corretta,1
1,,IfcDoor,1609155,Assoluta,Corretta,1
1,,IfcDoor,1609154,Assoluta,Corretta,1
1,,IfcDoor,1609153,Assoluta,Corretta,1
1,,IfcDoor,1609152,Assoluta,Corretta,1
1,,IfcDoor,1609151,Assoluta,Corretta,1
1,,IfcDoor,1609150,Assoluta,Corretta,1
1,,IfcDoor,1609149,Assoluta,Corretta,1
1,,IfcDoor,1609148,Assoluta,Corretta,1
1,,IfcDoor,1609147,Assoluta,Corretta,1
1,,IfcDoor,1609146,Assoluta,Corretta,1
1,,IfcDoor,1609145,Assoluta,Corretta,1
1,,IfcDoor,1609144,Assoluta,Corretta,1
1,,IfcDoor,1609143,Assoluta,Corretta,1
1,,IfcDoor,1609142,Assoluta,Corretta,1
1,,IfcDoor,1609141,Assoluta,Corretta,1
1,,IfcDoor,1609140,Assoluta,Corretta,1
1,,IfcDoor,1609139,Assoluta,Corretta,1
1,,IfcDoor,1609138,Assoluta,Corretta,1
1,,IfcDoor,1609137,Assoluta,Corretta,1
1,,IfcDoor,1609136,Assoluta,Corretta,1
1,,IfcDoor,1609135,Assoluta,Corretta,1
1,,IfcDoor,1609134,Assoluta,Corretta,1
1,,IfcDoor,1609133,Assoluta,Corretta,1
1,,IfcDoor,1609132,Assoluta,Corretta,1
1,,IfcDoor,1609131,Assoluta,Corretta,1
1,,IfcDoor,1609130,Assoluta,Corretta,1
1,,IfcDoor,1609129,Assoluta,Corretta,1
1,,IfcDoor,1609128,Assoluta,Corretta,1
1,,IfcDoor,1609127,Assoluta,Corretta,1
1,,IfcDoor,1609126,Assoluta,Corretta,1
1,,IfcDoor,1609125,Assoluta,Corretta,1
1,,IfcDoor,1609124,Assoluta,Corretta,1
1,,IfcDoor,1609123,Assoluta,Corretta,1
1,,IfcDoor,1609122,Assoluta,Corretta,1
1,,IfcDoor,1609121,Assoluta,Corretta,1
1,,IfcDoor,1609120,Assoluta,Corretta,1
1,,IfcDoor,1609119,Assoluta,Corretta,1
1,,IfcDoor,1609118,Assoluta,Corretta,1
1,,IfcDoor,1609117,Assoluta,Corretta,1
1,,IfcDoor,1609116,Assoluta,Corretta,1
1,,IfcDoor,1609115,Assoluta,Corretta,1
1,,IfcDoor,1609114,Assoluta,Corretta,1
1,,IfcDoor,1609113,Assoluta,Corretta,1
1,,IfcDoor,1609112,Assoluta,Corretta,1
1,,IfcDoor,1609111,Assoluta,Corretta,1
1,,IfcDoor,1609110,Assoluta,Corretta,1
1,,IfcDoor,1609109,Assoluta,Corretta,1
1,,IfcDoor,1609108,Assoluta,Corretta,1
1,,IfcDoor,1609107,Assoluta,Corretta,1
1,,IfcDoor,1609106,Assoluta,Corretta,1
1,,IfcDoor,1609105,Assoluta,Corretta,1
1,,IfcDoor,1609104,Assoluta,Corretta,1
1,,IfcDoor,1609103,Assoluta,Corretta,1
1,,IfcDoor,1609102,Assoluta,Corretta,1
1,,IfcDoor,1609101,Assoluta,Corretta,1
1,,IfcDoor,1609100,Assoluta,Corretta,1
1,,IfcDoor,1609099,Assoluta,Corretta,1
1,,IfcDoor,1609098,Assoluta,Corretta,1
1,,IfcDoor,1609097,Assoluta,Corretta,1
1,,IfcDoor,1609096,Assoluta,Corretta,1
1,,IfcDoor,1609095,Assoluta,Corretta,1
1,,IfcDoor,1609094,Assoluta,Corretta,1
1,,IfcDoor,1609093,Assoluta,Corretta,1
1,,IfcDoor,1609092,Assoluta,Corretta,1
1,,IfcDoor,1609091,Assoluta,Corretta,1
1,,IfcDoor,1609090,Assoluta,Corretta,1
1,,IfcDoor,1609089,Assoluta,Corretta,1
1,,IfcDoor,1609088,Assoluta,Corretta,1
1,,IfcDoor,1609087,Assoluta,Corretta,1
1,,IfcDoor,1609086,Assoluta,Corretta,1
1,,IfcDoor,1609085,Assoluta,Corretta,1
1,,IfcDoor,1609084,Assoluta,Corretta,1
1,,IfcDoor,1609083,Assoluta,Corretta,1
1,,IfcDoor,1609082,Assoluta,Corretta,1
1,,IfcDoor,1609081,Assoluta,Corretta,1
1,,IfcDoor,1609080,Assoluta,Corretta,1
1,,IfcDoor,1609079,Assoluta,Corretta,1
1,,IfcDoor,1609078,Assoluta,Corretta,1
1,,IfcDoor,1609077,Assoluta,Corretta,1
1,,IfcDoor,1609076,Assoluta,Corretta,1
1,,IfcDoor,1609075,Assoluta,Corretta,1
1,,IfcDoor,1609074,Assoluta,Corretta,1
1,,IfcDoor,1609073,Assoluta,Corretta,1
1,,IfcDoor,1609072,Assoluta,Corretta,1
1,,IfcDoor,1609071,Assoluta,Corretta,1
1,,IfcDoor,1609070,Assoluta,Corretta,1
1,,IfcDoor,1609069,Assoluta,Corretta,1
1,,IfcDoor,1609068,Assoluta,Corretta,1
1,,IfcDoor,1609067,Assoluta,Corretta,1
1,,IfcDoor,1609066,Assoluta,Corretta,1
1,,IfcDoor,1609065,Assoluta,Corretta,1
1,,IfcDoor,1609064,Assoluta,Corretta,1
1,,IfcDoor,1609063,Assoluta,Corretta,1
1,,IfcDoor,1609062,Assoluta,Corretta,1
1,,IfcDoor,1609061,Assoluta,Corretta,1
1,,IfcDoor,1609060,Assoluta,Corretta,1
1,,IfcDoor,1609059,Assoluta,Corretta,1
1,,IfcDoor,1609058,Assoluta,Corretta,1
1,,IfcDoor,1609057,Assoluta,Corretta,1
1,,IfcDoor,1609056,Assoluta,Corretta,1
1,,IfcDoor,1609055,Assoluta,Corretta,1
1,,IfcDoor,1609054,Assoluta,Corretta,1
1,,IfcDoor,1609053,Assoluta,Corretta,1
1,,IfcDoor,1609052,Assoluta,Corretta,1
1,,IfcDoor,1609051,Assoluta,Corretta,1
1,,IfcDoor,1609050,Assoluta,Corretta,1
1,,IfcDoor,1609049,Assoluta,Corretta,1
1,,IfcDoor,1609048,Assoluta,Corretta,1
1,,IfcDoor,1609047,Assoluta,Corretta,1
1,,IfcDoor,1820070,Assoluta,Corretta,1
1,,IfcDoor,1820096,Assoluta,Corretta,1
1,,IfcDoor,1820201,Assoluta,Corretta,1
1,,IfcDoor,1826460,Assoluta,Corretta,1
1,,IfcDoor,1826580,Assoluta,Corretta,1
1,,IfcDoor,1831237,Assoluta,Corretta,1
1,,IfcDoor,1836499,Assoluta,Corretta,1
1,,IfcDoor,1836622,Assoluta,Corretta,1
1,,IfcDoor,1836647,Assoluta,Corretta,1
1,,IfcDoor,1836683,Assoluta,Corretta,1
1,,IfcDoor,1843128,Assoluta,Corretta,1
1,,IfcDoor,1843193,Assoluta,Corretta,1
1,,IfcDoor,1865251,Assoluta,Corretta,1
1,,IfcDoor,1876415,Assoluta,Corretta,1
1,,IfcDoor,1876883,Assoluta,Corretta,1
1,,IfcDoor,1876882,Assoluta,Corretta,1
1,,IfcDoor,1876881,Assoluta,Corretta,1
1,,IfcDoor,1876880,Assoluta,Corretta,1
1,,IfcDoor,1876879,Assoluta,Corretta,1
1,,IfcDoor,1876878,Assoluta,Corretta,1
1,,IfcDoor,1876877,Assoluta,Corretta,1
1,,IfcDoor,1876876,Assoluta,Corretta,1
1,,IfcDoor,1876875,Assoluta,Corretta,1
1,,IfcDoor,1876874,Assoluta,Corretta,1
1,,IfcDoor,1876873,Assoluta,Corretta,1
1,,IfcDoor,1876872,Assoluta,Corretta,1
1,,IfcDoor,1876871,Assoluta,Corretta,1
1,,IfcDoor,1876870,Assoluta,Corretta,1
1,,IfcDoor,1876869,Assoluta,Corretta,1
1,,IfcDoor,1876868,Assoluta,Corretta,1
1,,IfcDoor,1876867,Assoluta,Corretta,1
1,,IfcDoor,1876866,Assoluta,Corretta,1
1,,IfcDoor,1877011,Assoluta,Corretta,1
1,,IfcDoor,1876991,Assoluta,Corretta,1
1,,IfcDoor,1876990,Assoluta,Corretta,1
1,,IfcDoor,1876989,Assoluta,Corretta,1
1,,IfcDoor,1876988,Assoluta,Corretta,1
1,,IfcDoor,1877176,Assoluta,Corretta,1
1,,IfcDoor,1877175,Assoluta,Corretta,1
1,,IfcDoor,1877174,Assoluta,Corretta,1
1,,IfcDoor,1877173,Assoluta,Corretta,1
1,,IfcDoor,1877172,Assoluta,Corretta,1
1,,IfcDoor,1877171,Assoluta,Corretta,1
1,,IfcDoor,1877170,Assoluta,Corretta,1
1,,IfcDoor,1877169,Assoluta,Corretta,1
1,,IfcDoor,1877168,Assoluta,Corretta,1
1,,IfcDoor,1877167,Assoluta,Corretta,1
1,,IfcDoor,1877166,Assoluta,Corretta,1
1,,IfcDoor,1877165,Assoluta,Corretta,1
1,,IfcDoor,1877164,Assoluta,Corretta,1
1,,IfcDoor,1877163,Assoluta,Corretta,1
1,,IfcDoor,1877162,Assoluta,Corretta,1
1,,IfcDoor,1877161,Assoluta,Corretta,1
